time,N
1,0.946998517473325
2,0.946944353611515
3,0.946938404660515
4,0.946979142905383
5,0.947065040631175
6,0.947194570122949
7,0.947366203665762
8,0.947578413544672
9,0.947829672044735
10,0.94811845145101
11,0.948443224048554
12,0.948802462122423
13,0.949194637957675
14,0.949618223839368
15,0.950071692052559
16,0.950553514882304
17,0.951062164613663
18,0.951596113531691
19,0.952153833921446
20,0.952733798067986
21,0.953334478256367
22,0.953954346771648
23,0.954591875898885
24,0.955245537923135
25,0.955913805129457
26,0.956595149802907
27,0.957288044228543
28,0.957990960691422
29,0.958702371476601
30,0.959420748869137
31,0.960144565154089
32,0.960872292616513
33,0.961602403541468
34,0.962333370214008
35,0.963063664919193
36,0.96379175994208
37,0.964516127567726
38,0.965235240081187
39,0.965947569767523
40,0.966651588911789
41,0.967345769799044
42,0.968028618856772
43,0.968699255437319
44,0.969357329056649
45,0.970002506711649
46,0.970634455399204
47,0.971252842116201
48,0.971857333859525
49,0.972447597626064
50,0.973023300412703
51,0.973584109216328
52,0.974129691033826
53,0.974659712862083
54,0.975173841697986
55,0.97567174453842
56,0.976153088380271
57,0.976617540220427
58,0.977064767055772
59,0.977494435883194
60,0.977906213699578
61,0.978299767501812
62,0.97867476428678
63,0.97903087105137
64,0.979367754792467
65,0.979685082506957
66,0.979982521191728
67,0.980259737843665
68,0.980516399459655
69,0.980752173036582
70,0.980966725571335
71,0.981159724060799
72,0.98133083550186
73,0.981479726891405
74,0.98160606522632
75,0.98170951750349
76,0.981789750719803
77,0.981846431872144
78,0.9818792279574
79,0.981887805972457
80,0.981871832914201
81,0.981830975779518
82,0.981764902168057
83,0.981673880030471
84,0.981559904230691
85,0.981425278246823
86,0.98127230555697
87,0.981103289639237
88,0.980920533971726
89,0.980726342032543
90,0.980523017299792
91,0.980312863251575
92,0.980098183365999
93,0.979881281121165
94,0.979664459995178
95,0.979450023466142
96,0.979240275012162
97,0.979037518111341
98,0.978844056241784
99,0.978662192881593
100,0.978494231508874
101,0.978342475601729
102,0.978209228638264
103,0.978096794096582
104,0.978007475454788
105,0.977943576190984
106,0.977907399783275
107,0.977901249709766
108,0.977927429448559
109,0.97798824247776
110,0.978085992275472
111,0.978222982319799
112,0.978401516088845
113,0.978623897060714
114,0.97889242871351
115,0.979209414525337
116,0.979577157974299
117,0.9799979625385
118,0.980474131696044
119,0.981007968925035
120,0.981601777703576
121,0.982257861509773
122,0.982978523821729
123,0.983765787018651
124,0.984618405705072
125,0.9855330262438
126,0.986506259860279
127,0.987534717779956
128,0.988615011228275
129,0.989743751430682
130,0.990917549612623
131,0.992133016999541
132,0.993386764816884
133,0.994675404290096
134,0.995995546644622
135,0.997343803105909
136,0.9987167848994
137,1.00011110325054
138,1.00152336938478
139,1.00295019452756
140,1.00438818990433
141,1.00583396674052
142,1.0072841362616
143,1.008735309693
144,1.01018409826016
145,1.01162711318854
146,1.01306096570358
147,1.01448226703072
148,1.01588762839541
149,1.0172736610231
150,1.01863697613922
151,1.01997418496924
152,1.02128189873858
153,1.02255672867269
154,1.02379528599703
155,1.02499418193704
156,1.02615002771816
157,1.02725943456583
158,1.02831901370551
159,1.02932537636264
160,1.03027513376266
161,1.03116489713101
162,1.03199127769316
163,1.03275089662624
164,1.03344199101692
165,1.03406618651029
166,1.0346255354312
167,1.03512209010447
168,1.03555790285492
169,1.03593502600739
170,1.03625551188672
171,1.03652141281772
172,1.03673478112522
173,1.03689766913407
174,1.03701212916908
175,1.03708021355508
176,1.03710397461692
177,1.0370854646794
178,1.03702673606737
179,1.03692984110566
180,1.03679683211909
181,1.03662976143249
182,1.03643068137069
183,1.03620164425853
184,1.03594470242082
185,1.03566190818241
186,1.03535531386812
187,1.03502697180278
188,1.03467893431121
189,1.03431325371826
190,1.03393198234874
191,1.0335371725275
192,1.03313087657935
193,1.03271514682912
194,1.03229203560166
195,1.03186359522178
196,1.03143187801431
197,1.03099893630409
198,1.03056682241595
199,1.0301375886747
200,1.0297132874052
201,1.02929597093225
202,1.0288876915807
203,1.02849050167537
204,1.02810633050975
205,1.02773613030046
206,1.02738038732329
207,1.02703958498446
208,1.02671420669023
209,1.02640473584683
210,1.02611165586051
211,1.0258354501375
212,1.02557660208405
213,1.0253355951064
214,1.02511291261078
215,1.02490903800345
216,1.02472445469065
217,1.02455964607861
218,1.02441509557357
219,1.02429128658178
220,1.02418870250948
221,1.02410782676291
222,1.02404914274831
223,1.02401313387192
224,1.02400028353999
225,1.02401107515875
226,1.02404599213445
227,1.02410551787332
228,1.02419013578162
229,1.02430032926558
230,1.02443658173144
231,1.02459937658544
