time,N
1,0.997550941191962
2,0.997692715202987
3,0.997838375588957
4,0.997987815956703
5,0.998140929913052
6,0.998297611064835
7,0.99845775301888
8,0.998621249382017
9,0.998787993761073
10,0.998957879762879
11,0.999130800994264
12,0.999306651062057
13,0.999485323573086
14,0.999666712134181
15,0.999850710352171
16,1.00003721183388
17,1.00022611018615
18,1.0004172990158
19,1.00061067192966
20,1.00080612253456
21,1.00100354443733
22,1.0012028312448
23,1.0014038765638
24,1.00160657400115
25,1.00181081716369
26,1.00201649965824
27,1.00222351509164
28,1.00243175707071
29,1.00264111920228
30,1.00285149509319
31,1.00306277835025
32,1.00327486258031
33,1.00348764139018
34,1.0037010083867
35,1.00391485717669
36,1.00412908136699
37,1.00434357456443
38,1.00455823037583
39,1.00477294240803
40,1.00498760426784
41,1.00520210956211
42,1.00541635102247
43,1.00563020566934
44,1.00584353693329
45,1.00605620779683
46,1.00626808124244
47,1.00647902025263
48,1.00668888780989
49,1.00689754689672
50,1.00710486049561
51,1.00731069158906
52,1.00751490315957
53,1.00771735818963
54,1.00791791966174
55,1.00811645055839
56,1.00831281386209
57,1.00850687255532
58,1.00869848962058
59,1.00888752804037
60,1.00907385079719
61,1.00925732087352
62,1.00943780125188
63,1.00961515491474
64,1.00978924484462
65,1.009959934024
66,1.01012708543538
67,1.01029056206126
68,1.01045022688414
69,1.0106059428865
70,1.01075757305085
71,1.01090498035968
72,1.01104802779549
73,1.01118657834078
74,1.01132049497803
75,1.01144964068975
76,1.01157387845843
77,1.01169307126657
78,1.01180708209667
79,1.01191577393122
80,1.01201900975271
81,1.01211665254365
82,1.01220856532218
83,1.01229464661902
84,1.01237489711702
85,1.01244933575444
86,1.0125179814696
87,1.01258085320077
88,1.01263796988625
89,1.01268935046432
90,1.01273501387328
91,1.01277497905142
92,1.01280926493702
93,1.01283789046838
94,1.01286087458379
95,1.01287823622153
96,1.01288999431989
97,1.01289616781718
98,1.01289677565167
99,1.01289183676165
100,1.01288137008542
101,1.01286539456127
102,1.01284392912748
103,1.01281699272235
104,1.01278460428416
105,1.01274678275121
106,1.01270354706179
107,1.01265491615418
108,1.01260090896667
109,1.01254154443756
110,1.01247684150514
111,1.01240681910769
112,1.0123314961835
113,1.01225089167087
114,1.01216502450809
115,1.01207391363344
116,1.01197757798522
117,1.01187603650171
118,1.0117693081212
119,1.01165741178199
120,1.01154036642237
121,1.01141819098062
122,1.01129090439503
123,1.01115853295124
124,1.01102118834772
125,1.01087903738802
