time,N
1,0.845094524176223
2,0.845203770174873
3,0.845372711163601
4,0.845600994260697
5,0.845888266584453
6,0.846234175253159
7,0.846638367385106
8,0.847100490098584
9,0.847620190511885
10,0.848197115743299
11,0.848830912911117
12,0.849521229133631
13,0.850267711529129
14,0.851070007215905
15,0.851927763312247
16,0.852840626936447
17,0.853808245206796
18,0.854830265241585
19,0.855906334159104
20,0.857036099077644
21,0.858219207115496
22,0.859455305390951
23,0.8607440410223
24,0.862085061127832
25,0.86347801282584
26,0.864922543234614
27,0.866418299472444
28,0.867964928657622
29,0.869562077908438
30,0.871209394343183
31,0.872906525080148
32,0.874653117237624
33,0.876448817933901
34,0.87829327428727
35,0.880186133416022
36,0.882127042438448
37,0.884115648472839
38,0.886151598637485
39,0.888234540050677
40,0.890364119830706
41,0.892539985095863
42,0.894761751327894
43,0.897028466069316
44,0.899338685610392
45,0.901690950043477
46,0.904083799460925
47,0.906515773955091
48,0.90898541361833
49,0.911491258542994
50,0.91403184882144
51,0.916605724546022
52,0.919211425809093
53,0.921847492703008
54,0.924512465320122
55,0.927204883752789
56,0.929923288093363
57,0.932666218434199
58,0.935432214867652
59,0.938219817486075
60,0.941027566381823
61,0.94385400164725
62,0.946697663374711
63,0.94955709165656
64,0.952430826585152
65,0.95531740825284
66,0.958215376751981
67,0.961123272174926
68,0.964039634614032
69,0.966963004161653
70,0.969891920910142
71,0.972824924951855
72,0.975760556379146
73,0.978697355284369
74,0.981633861759878
75,0.984568615898029
76,0.987500157791174
77,0.99042702753167
78,0.99334776521187
79,0.996260910924128
80,0.999165004760799
81,1.00205858681424
82,1.00494019767741
83,1.00780887655077
84,1.01066509688229
85,1.01350958843217
86,1.01634308096068
87,1.01916630422803
88,1.02197998799447
89,1.02478486202023
90,1.02758165606555
91,1.03037109989067
92,1.03315392325581
93,1.03593085592122
94,1.03870262764712
95,1.04146996819377
96,1.04423360732138
97,1.0469942747902
98,1.04975270036047
99,1.05250961379241
100,1.05526574484627
101,1.05802182328228
102,1.06077857886068
103,1.0635367413417
104,1.06629704048557
105,1.06906020605254
106,1.07182696780284
107,1.0745980554967
108,1.07737419889437
109,1.08015612775607
110,1.08294457184204
111,1.08574026091252
112,1.08854392472774
113,1.09135629304794
114,1.09417809563336
115,1.09701006224423
116,1.09985292264078
117,1.10270740658326
118,1.10557424383189
119,1.10845416414692
120,1.11134789728858
121,1.1142561730171
122,1.11717972109272
123,1.12011903532592
124,1.12307186661117
125,1.12603419621972
126,1.12900197592911
127,1.13197115751687
128,1.13493769276053
129,1.13789753343763
130,1.14084663132571
131,1.14378093820229
132,1.1466964058449
133,1.14958898603109
134,1.15245463053839
135,1.15528929114432
136,1.15808891962642
137,1.16084946776223
138,1.16356688732929
139,1.16623713010511
140,1.16885614786724
141,1.17141989239321
142,1.17392431546055
143,1.1763653688468
144,1.17873900432949
145,1.18104117368615
146,1.18326782869432
147,1.18541492113153
148,1.18747840277531
149,1.1894542254032
150,1.19133834079273
151,1.19312670072144
152,1.19481525696685
153,1.19639996130651
154,1.19787676551794
155,1.19924162137868
156,1.20049048066626
157,1.20161929515821
158,1.20262401663208
159,1.20350059686538
160,1.20424498763566
161,1.20485314072045
162,1.20532100789729
163,1.20564455446996
164,1.20582194206992
165,1.20585593802257
166,1.20574988959204
167,1.20550714404246
168,1.20513104863795
169,1.20462495064262
170,1.20399219732061
171,1.20323613593604
172,1.20236011375303
173,1.2013674780357
174,1.20026157604818
175,1.19904575505459
176,1.19772336231905
177,1.1962977451057
178,1.19477225067864
179,1.19315022630201
180,1.19143501923992
181,1.18962997675651
182,1.18773844611589
183,1.18576377458219
184,1.18370930941953
185,1.18157839789203
186,1.17937438726382
187,1.17710062479903
188,1.17476045776176
189,1.17235723341616
190,1.16989429902634
191,1.16737500185642
192,1.16480268917053
193,1.16218070823279
194,1.15951240630733
195,1.15680113065826
196,1.15405022854972
197,1.15126304724582
198,1.14844293401069
199,1.14559323610845
200,1.14271730080323
201,1.13981847535914
202,1.13690010704032
203,1.13396554311088
204,1.13101792593755
205,1.12805877065518
206,1.12508881641693
207,1.12210879759699
208,1.11911944856956
209,1.11612150370885
210,1.11311569738906
211,1.11010276398438
212,1.10708343786902
213,1.10405845341717
214,1.10102854500304
215,1.09799444700083
216,1.09495689378473
217,1.09191661972895
218,1.08887435920769
219,1.08583084659514
220,1.08278681626552
221,1.07974300259301
222,1.07670013995182
223,1.07365896271614
224,1.07062020526019
225,1.06758460195816
226,1.06455288718424
227,1.06152579531265
228,1.05850406071758
229,1.05548841777322
230,1.05247960085379
231,1.04947834433347
232,1.04648538258648
233,1.04350144998701
234,1.04052728090926
235,1.03756360972744
236,1.03461117081573
237,1.03167069854835
238,1.02874292729949
