time,N
0,0.672558528635673
1,0.67366731215958
2,0.672629661529254
3,0.667790741494186
4,0.670056380837865
5,0.704853856098696
6,0.79286083349211
7,0.923651182285205
8,1.07604412610507
9,1.23235215779978
10,1.38031916504404
11,1.50721893475603
12,1.59288136780988
13,1.61365858643714
14,1.55757250387669
15,1.43716240195282
16,1.26916358181656
17,1.08320169096516
18,0.917208089663744
19,0.798655589374046
20,0.724534222288006
21,0.686267072250462
22,0.673133484692327
23,0.672558528635673
