time,N
1,0.999997906506565
2,0.999997510956714
3,0.999998149755113
4,0.999999519539624
5,1.0000009838043
6,1.00000199186874
7,1.00000239277843
8,1.0000022564974
9,1.00000166594029
10,1.00000057656465
11,0.999999139281602
12,0.999997906506565
