wday,hour,N
1,0,0.751351823920346
1,1,0.688293516022903
1,2,0.644532524827277
1,3,0.653140731000379
1,4,0.726668037730169
1,5,0.853938785369592
1,6,1.01704708170914
1,7,1.16782199463455
1,8,1.2482860925731
1,9,1.24334894665996
1,10,1.20441135598382
1,11,1.18327463619195
1,12,1.18949698625874
1,13,1.21247021047889
1,14,1.23791826149687
1,15,1.24413377327976
1,16,1.21067008292552
1,17,1.14261412151345
1,18,1.06152159537423
1,19,0.984729622148463
1,20,0.916650765235359
1,21,0.8590347588742
1,22,0.807292471870995
1,23,0.751351823920346
2,0,0.75679618984309
2,1,0.699257400928001
2,2,0.665242665644452
2,3,0.67166696370119
2,4,0.727352915840477
2,5,0.831767525328641
2,6,0.977083410252123
2,7,1.11757215444974
2,8,1.1950044648572
2,9,1.19164918661581
2,10,1.15256778400808
2,11,1.12467242145248
2,12,1.12667578408968
2,13,1.16375332464542
2,14,1.22643533980361
2,15,1.27471493669951
2,16,1.26839093553758
2,17,1.20970372740412
2,18,1.12826835970424
2,19,1.04718193544858
2,20,0.969479926232189
2,21,0.894670284130033
2,22,0.823296173540673
2,23,0.75679618984309
3,0,0.704774967027992
3,1,0.641978987074907
3,2,0.622733988055917
3,3,0.658326647335592
3,4,0.74538288124655
3,5,0.863579225515691
3,6,0.991676194262316
3,7,1.10859169967842
3,8,1.19347634470879
3,9,1.23615912286569
3,10,1.24302044788678
3,11,1.22315319966014
3,12,1.19588462044496
3,13,1.18532735042982
3,14,1.2001845870462
3,15,1.21678293267611
3,16,1.20931808817264
3,17,1.17460669140047
3,18,1.12405525075815
3,19,1.06504826315497
3,20,0.992701215743112
3,21,0.900758155296167
3,22,0.797704172530622
3,23,0.704774967027992
4,0,0.700214259688421
4,1,0.637566987339026
4,2,0.609859072602577
4,3,0.636193894393902
4,4,0.722130631564816
4,5,0.857569944192584
4,6,1.02604690086612
4,7,1.18035742674846
4,8,1.26329734192932
4,9,1.25882212090723
4,10,1.21470133276648
4,11,1.17985804295934
4,12,1.16878103350205
4,13,1.17950588479787
4,14,1.20469838462888
4,15,1.22597594446271
4,16,1.22464923819898
4,17,1.19463566305239
4,18,1.1379878632128
4,19,1.05876362518448
4,20,0.966398611293785
4,21,0.871143546546368
4,22,0.780627989473011
4,23,0.700214259688421
5,0,0.76918216809335
5,1,0.727316978406969
5,2,0.685566780181022
5,3,0.675344213041751
5,4,0.718577949285076
5,5,0.826232198203697
5,6,0.997512432598611
5,7,1.16924338938803
5,8,1.25754385270234
5,9,1.23733090035175
5,10,1.17469271409036
5,11,1.13708119580437
5,12,1.14049438523265
5,13,1.17634909533153
5,14,1.22871652477578
5,15,1.26658101896385
5,16,1.25924162770207
5,17,1.20173988564025
5,18,1.10573050769116
5,19,0.98825003279515
5,20,0.881019629636904
5,21,0.816380327797791
5,22,0.790690024192185
5,23,0.76918216809335
6,0,0.74652644316164
6,1,0.712964031883769
6,2,0.700495244012246
6,3,0.731514399009504
6,4,0.8091802770331
6,5,0.914413353140051
6,6,1.02707229398749
6,7,1.12800596153007
6,8,1.19861027331568
6,9,1.23245070210829
6,10,1.24195499554901
6,11,1.24011431734461
6,12,1.23150842722713
6,13,1.21670580746573
6,14,1.19623199414178
6,15,1.17057426761401
6,16,1.13983701175313
6,17,1.0997294372562
6,18,1.04313094331999
6,19,0.968634628470198
6,20,0.891405025235654
6,21,0.82876626216612
6,22,0.783647460112952
6,23,0.746526443161639
7,0,0.744653587144367
7,1,0.718814078664195
7,2,0.719654638926989
7,3,0.749244310611077
7,4,0.805483807537845
7,5,0.881454817276763
7,6,0.968986775410927
7,7,1.0544039950275
7,8,1.12224073653987
7,9,1.16445553980768
7,10,1.18451755617078
7,11,1.18756412657467
7,12,1.18411729254481
7,13,1.18721480283178
7,14,1.20144933995397
7,15,1.21367113991615
7,16,1.20912030578507
7,17,1.18029043291287
7,18,1.12435929136516
7,19,1.04306690791152
7,20,0.951052316447943
7,21,0.864895370910229
7,22,0.794635242583456
7,23,0.744653587144366
