wday,hour,N
1,0,0.9435101415071
1,1,0.942239478445897
1,2,0.94007184399884
1,3,0.939061972246251
1,4,0.941358547809503
1,5,0.949218872009671
1,6,0.964410334993501
1,7,0.98592507320168
1,8,1.01178569803778
1,9,1.0397303644797
1,10,1.06705782149169
1,11,1.09085061651079
1,12,1.10677447420687
1,13,1.10983739053085
1,14,1.09795210587569
1,15,1.07513132864233
1,16,1.04613193205424
1,17,1.01543260850425
1,18,0.987331776398346
1,19,0.965325589670108
1,20,0.950611087846337
1,21,0.943824759263949
1,22,0.942916040767531
1,23,0.9435101415071
2,0,0.942195170788976
2,1,0.942506588399438
2,2,0.941746411593745
2,3,0.942383648057539
2,4,0.946478838224687
2,5,0.955620291455904
2,6,0.97096001806061
2,7,0.991355824511568
2,8,1.01487148468895
2,9,1.03978198518054
2,10,1.06469093346325
2,11,1.08785818342405
2,12,1.10458910476964
2,13,1.10880014094994
2,14,1.09764416381713
2,15,1.07507902354606
2,16,1.04588944235548
2,17,1.01451144317528
2,18,0.985155530545195
2,19,0.961479556899444
2,20,0.945562452890668
2,21,0.938994102814478
2,22,0.939650489598448
2,23,0.942195170788976
3,0,0.945072687098526
3,1,0.94530956020031
3,2,0.944840330515429
3,3,0.9435452774681
3,4,0.943486218032968
3,5,0.949247055873581
3,6,0.964474567926228
3,7,0.986785504656748
3,8,1.01172864489565
3,9,1.03655050839246
3,10,1.06113237563923
3,11,1.08501571301116
3,12,1.10324333501527
3,13,1.10873496675753
3,14,1.09800068098958
3,15,1.07510720650743
3,16,1.04509930265575
3,17,1.01332994572977
3,18,0.985349445228482
3,19,0.965201048812233
3,20,0.952583398480471
3,21,0.946376960887007
3,22,0.944712578127557
3,23,0.945072687098526
4,0,0.937914613213966
4,1,0.940438164650011
4,2,0.944642996537528
4,3,0.946825153289452
4,4,0.947527640865269
4,5,0.952203399129906
4,6,0.965573876897169
4,7,0.986736872119349
4,8,1.01283291755069
4,9,1.04086637292216
4,10,1.06763357224249
4,11,1.08989655519357
4,12,1.10428712057639
4,13,1.10738498978746
4,14,1.097398262135
4,15,1.07595054374671
4,16,1.04540124063755
4,17,1.01166383394167
4,18,0.982941852733676
4,19,0.964584907584933
4,20,0.953623367144173
4,21,0.945779303060641
4,22,0.939977830826254
4,23,0.937914613213966
5,0,0.939168641397157
5,1,0.93852342156791
5,2,0.940824330786582
5,3,0.944159183317933
5,4,0.94859800522926
5,5,0.95650246776297
5,6,0.969962495302958
5,7,0.98883308342425
5,8,1.01217547367004
5,9,1.03804245823555
5,10,1.0629249419504
5,11,1.08329997167262
5,12,1.09660155158832
5,13,1.10072334905539
5,14,1.09410040415445
5,15,1.07629712081378
5,16,1.04752991723116
5,17,1.01394172140368
5,18,0.985495363957777
5,19,0.968579929898173
5,20,0.95912129545081
5,21,0.951413023717852
5,22,0.944013207013836
5,23,0.939168641397157
6,0,0.970151188528273
6,1,0.971190929721094
6,2,0.972603925005064
6,3,0.974019352755224
6,4,0.975731234600666
6,5,0.978802220847498
6,6,0.98426200765921
6,7,0.992716305270588
6,8,1.00459914834608
6,9,1.01888765866105
6,10,1.03230097239433
6,11,1.04172317707131
6,12,1.04689090972204
6,13,1.04889469241349
6,14,1.04779152053006
6,15,1.04145351872524
6,16,1.02788281322985
6,17,1.00979099939274
6,18,0.992926374998011
6,19,0.981429798529896
6,20,0.97467265495184
6,21,0.971195794306097
6,22,0.969931613812082
6,23,0.970151188528273
7,0,0.985391881309579
7,1,0.985137750900516
7,2,0.98446289460016
7,3,0.983319849211815
7,4,0.982456836898508
7,5,0.983541975726014
7,6,0.987912308175921
7,7,0.994765541179269
7,8,1.00256161365914
7,9,1.01011726474739
7,10,1.01680343130614
7,11,1.02206213787535
7,12,1.02552136174155
7,13,1.02689772852219
7,14,1.0259039652384
7,15,1.0222434783583
7,16,1.01572872022422
7,17,1.00745344483606
7,18,0.999337637640459
7,19,0.992901936670804
7,20,0.98847862383957
7,21,0.986155863302196
7,22,0.985451872726882
7,23,0.985391881309579
