wday,hour,N
1,0,0.681797843228626
1,1,0.589394531761058
1,2,0.538729792676777
1,3,0.50459568084985
1,4,0.494998519421762
1,5,0.556343816486122
1,6,0.722492761226816
1,7,0.945143093907775
1,8,1.14791257519746
1,9,1.28340921063222
1,10,1.34922033672326
1,11,1.34982200243764
1,12,1.31367037283583
1,13,1.2805544734902
1,14,1.27367548965852
1,15,1.28130226022007
1,16,1.28780601855422
1,17,1.283382094985
1,18,1.26198137395753
1,19,1.21569729704279
1,20,1.13110021987267
1,21,0.995607673703848
1,22,0.829564717901324
1,23,0.681797843228626
2,0,0.675504884609567
2,1,0.58356598946187
2,2,0.536191239592379
2,3,0.50554801899098
2,4,0.498414127514165
2,5,0.561580643330979
2,6,0.729195443008595
2,7,0.952186517284762
2,8,1.15305370137097
2,9,1.28443198661031
2,10,1.34571087932473
2,11,1.3430910794993
2,12,1.30492504493734
2,13,1.27003308522228
2,14,1.26176018476355
2,15,1.27086318336961
2,16,1.28409381896884
2,17,1.28934685239406
2,18,1.27525424674818
2,19,1.23022932133344
2,20,1.14202111134684
2,21,1.00011849971145
2,22,0.827375255996236
2,23,0.675504884609567
3,0,0.679292553895988
3,1,0.587809626643609
3,2,0.539789963851258
3,3,0.508703852286895
3,4,0.502207215873752
3,5,0.567478168012874
3,6,0.738463325071479
3,7,0.962750565160716
3,8,1.15849420929619
3,9,1.2791307337184
3,10,1.33283067639886
3,11,1.33366772112061
3,12,1.30520459713791
3,13,1.27546839339775
3,14,1.26265745938461
3,15,1.26430086155026
3,16,1.27479597555326
3,17,1.28238984516099
3,18,1.2713628479894
3,19,1.22721397675255
3,20,1.13913780866049
3,21,0.99872968524397
3,22,0.828827383942199
3,23,0.679292553895988
4,0,0.68288653546055
4,1,0.591455898569937
4,2,0.542390393435175
4,3,0.51107879843474
4,4,0.504933732565186
4,5,0.568390740298055
4,6,0.73371899389554
4,7,0.953568079273273
4,8,1.15337306446566
4,9,1.28642634270815
4,10,1.34924223646671
4,11,1.34538113172014
4,12,1.30483374392566
4,13,1.27008112409858
4,14,1.26524344553999
4,15,1.27577538999647
4,16,1.28304289705511
4,17,1.27747859528762
4,18,1.25536181396516
4,19,1.2103044131408
4,20,1.12796482734017
4,21,0.994462930121041
4,22,0.829718336775746
4,23,0.68288653546055
5,0,0.698563118846835
5,1,0.607907364209815
5,2,0.552373525702522
5,3,0.515811331284609
5,4,0.509706658466049
5,5,0.577495678209119
5,6,0.749698670073545
5,7,0.974603398071433
5,8,1.17246781655478
5,9,1.2969909325937
5,10,1.3537498737669
5,11,1.35426920172
5,12,1.32186530119421
5,13,1.28541513517892
5,14,1.263663199285
5,15,1.25403360750365
5,16,1.25095305726321
5,17,1.2452119262681
5,18,1.22525518435909
5,19,1.18009114314809
5,20,1.10046104224104
5,21,0.97878508220851
5,22,0.832064633004029
5,23,0.698563118846835
6,0,0.759287040358649
6,1,0.675960962892236
6,2,0.619764105754106
6,3,0.578020186517074
6,4,0.5583567563068
6,5,0.591874731778351
6,6,0.702971778259482
6,7,0.871219424010526
6,8,1.06055985613587
6,9,1.23217134561621
6,10,1.34297234492824
6,11,1.35782066933506
6,12,1.30753622125736
6,13,1.25424320627494
6,14,1.23571079908464
6,15,1.23822949784565
6,16,1.24233384926551
6,17,1.23699964499146
6,18,1.21664816811468
6,19,1.17532032662305
6,20,1.1057017880681
6,21,1.00134302030279
6,22,0.875667235920575
6,23,0.759287040358649
7,0,0.787555884812101
7,1,0.701068056305227
7,2,0.651237525818583
7,3,0.623259875227937
7,4,0.613640315746174
7,5,0.631959178747183
7,6,0.687797037418231
7,7,0.786660255966636
7,8,0.93223564519974
7,9,1.10401784314238
7,10,1.24400582420333
7,11,1.29966358130319
7,12,1.28747199100037
7,13,1.25672521558257
7,14,1.24085300138157
7,15,1.23959240486542
7,16,1.24806091271043
7,17,1.25699267181154
7,18,1.25429383745401
7,19,1.2277930936502
7,20,1.16523185528406
7,21,1.05586787748006
7,22,0.916460230076964
7,23,0.787555884812102
