time,N
0,0.970013735705671
1,0.968530339661522
2,0.968043275643441
3,0.970557156346494
4,0.977166252802604
5,0.987912385403771
6,1.00214943491724
7,1.01570982886127
8,1.02326694362242
9,1.02340257973147
10,1.02075850029187
11,1.01992380767017
12,1.02092948785962
13,1.02164011878718
14,1.02108104647293
15,1.02073981648782
16,1.02206774596054
17,1.02249084331877
18,1.01684109612875
19,1.00284789314148
20,0.98669951856179
21,0.975763998383951
22,0.971450458533559
23,0.970013735705671
