time,N
0,0.999710822791584
1,0.999689252555674
2,0.999685634276129
3,0.999702703452666
4,0.999742726768294
5,0.999807428904639
6,0.999897017839911
7,1.00000338347409
8,1.00011551408027
9,1.00022180120332
10,1.00030971595959
11,1.00036761552204
12,1.00039152264824
13,1.00038113223472
14,1.00033886271343
15,1.00027279655458
16,1.00019166106236
17,1.00010338875004
18,1.0000153980462
19,0.999933787670378
20,0.999860884774239
21,0.999798341166803
22,0.999747784759213
23,0.999710822791584
