wday,hour,N
1,0,0.792652959230518
1,1,0.740263508160496
1,2,0.721525197591238
1,3,0.723689871116773
1,4,0.745070325957632
1,5,0.796766984237942
1,6,0.885035709414563
1,7,0.985037704083129
1,8,1.06140521157637
1,9,1.09561436392287
1,10,1.09526614322122
1,11,1.07132643506801
1,12,1.04363679515092
1,13,1.03622258809988
1,14,1.06521917240553
1,15,1.13016192035054
1,16,1.22583476194681
1,17,1.31608507189713
1,18,1.34482466763774
1,19,1.27904934757507
1,20,1.15311299342256
1,21,1.01252754252001
1,22,0.887017766182519
1,23,0.792652959230518
2,0,0.803066422618421
2,1,0.745642045996636
2,2,0.696366918987422
2,3,0.676416682849417
2,4,0.698918690405271
2,5,0.767695627166781
2,6,0.880538885015051
2,7,1.0043908255624
2,8,1.09583684984171
2,9,1.13350273453225
2,10,1.13019352826743
2,11,1.10157273620277
2,12,1.06265505987086
2,13,1.02818772062448
2,14,1.01972218733733
2,15,1.07308241593165
2,16,1.21748124936862
2,17,1.38438536077607
2,18,1.44225937935956
2,19,1.31827802719744
2,20,1.11151926806674
2,21,0.946752698351255
2,22,0.858468263052028
2,23,0.803066422618421
3,0,0.811335149682659
3,1,0.760965220963382
3,2,0.727566530835263
3,3,0.70749872105238
3,4,0.709933859114646
3,5,0.75885652327605
3,6,0.869087141194638
3,7,0.99954916139298
3,8,1.09030900468528
3,9,1.11592681373119
3,10,1.10445824099942
3,11,1.08578116892616
3,12,1.06769927738238
3,13,1.04757063014882
3,14,1.0358340955857
3,15,1.07049490486693
3,16,1.18555445394393
3,17,1.32811807636075
3,18,1.38927509149058
3,19,1.30495818193024
3,20,1.14277994491269
3,21,0.990914241766375
3,22,0.884198416074896
3,23,0.811335149682659
4,0,0.819201171917176
4,1,0.779649387665835
4,2,0.752765513975909
4,3,0.744071450916113
4,4,0.761086061348257
4,5,0.813636907004684
4,6,0.905852516531261
4,7,1.00925169156055
4,8,1.08433853958334
4,9,1.11091865277374
4,10,1.09873256682566
4,11,1.06079523339395
4,12,1.01567576116125
4,13,0.984596341955913
4,14,0.989519640264833
4,15,1.05392688428989
4,16,1.19468419778003
4,17,1.34953425068381
4,18,1.40522380263399
4,19,1.29892213928818
4,20,1.11528654822382
4,21,0.961311367111142
4,22,0.871818201193494
4,23,0.819201171917176
5,0,0.811409894161176
5,1,0.778461270710437
5,2,0.759102284850498
5,3,0.754747586261254
5,4,0.773038989419842
5,5,0.828817565786921
5,6,0.929751574839445
5,7,1.04112831526378
5,8,1.11400150714824
5,9,1.12940451277163
5,10,1.11486206842558
5,11,1.09859612622738
5,12,1.08260483996376
5,13,1.05649104543608
5,14,1.02765539416157
5,15,1.04098201756249
5,16,1.13814561393645
5,17,1.2686431265414
5,18,1.32254898262529
5,19,1.23576180769468
5,20,1.07884488344221
5,21,0.943117077132558
5,22,0.860473621476149
5,23,0.811409894161176
6,0,0.854265666433181
6,1,0.821685121032006
6,2,0.811116795814979
6,3,0.809099534098545
6,4,0.812647203350084
6,5,0.830883899885343
6,6,0.870756591185985
6,7,0.923254876118423
6,8,0.973918115421998
6,9,1.01411479969143
6,10,1.04425720392863
6,11,1.06442258134583
6,12,1.06584922814011
6,13,1.03572262364359
6,14,0.987545427986326
6,15,0.990061804108065
6,16,1.1084769328188
6,17,1.28599314438624
6,18,1.38715441231979
6,19,1.32813993320522
6,20,1.17743150305169
6,21,1.02787391784732
6,22,0.921063017753235
6,23,0.854265666433181
7,0,0.857236851279318
7,1,0.802710254322826
7,2,0.771437188306412
7,3,0.763111402458234
7,4,0.774764815909354
7,5,0.80035199243902
7,6,0.834107866765501
7,7,0.872795468905107
7,8,0.914052214608089
7,9,0.955246919536748
7,10,0.99333070148662
7,11,1.02536817354844
7,12,1.04961064626543
7,13,1.06493767669866
7,14,1.08035532274627
7,15,1.12609758279941
7,16,1.22915894118288
7,17,1.3478011981515
7,18,1.39597875338311
7,19,1.32302844408308
7,20,1.18219081591302
7,21,1.04308446842372
7,22,0.936005449507925
7,23,0.857236851279318
