wday,hour,N
1,0,0.166976674166569
1,1,0.0764640254837258
1,2,0.0166082108186347
1,3,0.0342423873243431
1,4,0.173673082832535
1,5,0.476285776129484
1,6,0.951119213063011
1,7,1.42711992641283
1,8,1.67338993982355
1,9,1.62477628232027
1,10,1.47312817335512
1,11,1.41210994648791
1,12,1.47422836774777
1,13,1.61508294348132
1,14,1.78075748217105
1,15,1.89837389819501
1,16,1.89669858318073
1,17,1.75137128460186
1,18,1.46829819575047
1,19,1.07935831921219
1,20,0.689691798995533
1,21,0.412068844511487
1,22,0.26119996976804
1,23,0.166976674166569
2,0,0.183625092968398
2,1,0.0920450133938694
2,2,0.0245386198627943
2,3,0.0282352315139066
2,4,0.153695508590745
2,5,0.455447102289544
2,6,0.951246185639314
2,7,1.45185013099513
2,8,1.69915247605617
2,9,1.62085763186384
2,10,1.43278885201992
2,11,1.35255118188264
2,12,1.41506992926906
2,13,1.56811230907671
2,14,1.75189507282403
2,15,1.89192671618318
2,16,1.91544971734444
2,17,1.79139395870665
2,18,1.51561578136296
2,19,1.11565354611399
2,20,0.708889735709606
2,21,0.422613451420172
2,22,0.273721661944522
2,23,0.183625092968398
3,0,0.18905520695395
3,1,0.0980984901685675
3,2,0.0338226107344562
3,3,0.0369243063208998
3,4,0.15565253787587
3,5,0.446987430199669
3,6,0.931531505912075
3,7,1.42360749017877
3,8,1.66888125365578
3,9,1.59625117165986
3,10,1.4187376016222
3,11,1.35076794361774
3,12,1.4238441985796
3,13,1.58220526764853
3,14,1.76451047738848
3,15,1.89884536071128
3,16,1.91558891549239
3,17,1.78725952607388
3,18,1.51359072557613
3,19,1.12310319958784
3,20,0.725820672705392
3,21,0.44068123877654
3,22,0.285177661606148
3,23,0.18905520695395
4,0,0.191361898588589
4,1,0.0975735676627324
4,2,0.0350740594126593
4,3,0.0401285809150643
4,4,0.157353722257964
4,5,0.441021150024688
4,6,0.910895134797196
4,7,1.39063728136249
4,8,1.63860865945558
4,9,1.58550445043707
4,10,1.42924380262497
4,11,1.36961051904767
4,12,1.43864120122705
4,13,1.58833422120841
4,14,1.76301108168785
4,15,1.89192799321729
4,16,1.90611910696435
4,17,1.77933961879963
4,18,1.51293282453991
4,19,1.13473246531298
4,20,0.74745083849121
4,21,0.462037706206535
4,22,0.297098217169532
4,23,0.191361898588589
5,0,0.205382708750571
5,1,0.0985345004424034
5,2,0.0316295895586288
5,3,0.0411145653342301
5,4,0.160627990616025
5,5,0.420562054621239
5,6,0.826185725514398
5,7,1.24319779127036
5,8,1.49089684843832
5,9,1.51576526036778
5,10,1.46149573812122
5,11,1.47294320791402
5,12,1.56946707546727
5,13,1.71054609491665
5,14,1.84955524676992
5,15,1.92784278697856
5,16,1.88923115508101
5,17,1.72390982269498
5,18,1.45199625414398
5,19,1.10782983127135
5,20,0.765225227048922
5,21,0.501454948768953
5,22,0.329222867158645
5,23,0.205382708750572
6,0,0.265644356205555
6,1,0.171855800415767
6,2,0.116408658583001
6,3,0.10558564644592
6,4,0.149425334484341
6,5,0.262308456000926
6,6,0.456331090768303
6,7,0.729451607854252
6,8,1.07420370776138
6,9,1.4525294427054
6,10,1.77896145873157
6,11,1.97434370319096
6,12,2.04203055829703
6,13,2.02466128768877
6,14,1.95504129201281
6,15,1.84484623652696
6,16,1.70224102286114
6,17,1.52550750647176
6,18,1.30656288624805
6,19,1.04867433716511
6,20,0.788062993103437
6,21,0.565345853840484
6,22,0.394332406431527
6,23,0.265644356205555
7,0,0.263837258926415
7,1,0.157679231005362
7,2,0.103723379545652
7,3,0.0981459865750069
7,4,0.133553735110522
7,5,0.19842647654649
7,6,0.290097167407594
7,7,0.4567244605585
7,8,0.76289562165638
7,9,1.19877758527673
7,10,1.63915827549582
7,11,1.96103891378367
7,12,2.13781993325163
7,13,2.18889305005854
7,14,2.13737128631744
7,15,2.01357755153634
7,16,1.8470733132777
7,17,1.64801448619643
7,18,1.41404436682773
7,19,1.14966264965707
7,20,0.879691716272637
7,21,0.632000714366984
7,22,0.423955581422941
7,23,0.263837258926414
