wday,hour,N
1,0,0.309141752916572
1,1,0.132560140192996
1,2,0.0648362342675496
1,3,0.176832419768049
1,4,0.46011090675715
1,5,0.814554569015065
1,6,1.14173799364648
1,7,1.38127887295674
1,8,1.48688747957886
1,9,1.46431479631763
1,10,1.39995432495934
1,11,1.37649250059557
1,12,1.39208394247538
1,13,1.40471314135129
1,14,1.39497035827136
1,15,1.39137069863458
1,16,1.4230769425412
1,17,1.45662898634808
1,18,1.41819457193251
1,19,1.26285525284864
1,20,1.0308002727029
1,21,0.77620385905799
1,22,0.531258229947487
1,23,0.309141752916572
2,0,0.30452590102708
2,1,0.122625914059994
2,2,0.0578349710637425
2,3,0.179496802693349
2,4,0.473743269513712
2,5,0.830504564659415
2,6,1.14426065313841
2,7,1.36493707923658
2,8,1.46242350596614
2,9,1.44795676456936
2,10,1.39683180030943
2,11,1.38060949410929
2,12,1.39743424336004
2,13,1.41056187578477
2,14,1.40279588011146
2,15,1.39838328659662
2,16,1.4222035691021
2,17,1.44582354878275
2,18,1.40643845711628
2,19,1.26424572452889
2,20,1.04725771482356
2,21,0.795150664379377
2,22,0.539428414040587
2,23,0.30452590102708
3,0,0.303533462789247
3,1,0.12534129593739
3,2,0.0644799831909645
3,3,0.179543912495165
3,4,0.458280693266501
3,5,0.806531612913047
3,6,1.13132761785233
3,7,1.37188712901779
3,8,1.47950430257357
3,9,1.45864174025749
3,10,1.39615572062953
3,11,1.37525014343926
3,12,1.39383509251358
3,13,1.40928305215926
3,14,1.40090522171067
3,15,1.39454352433787
3,16,1.41725049529966
3,17,1.44204063856022
3,18,1.4070873855507
3,19,1.27206788324903
3,20,1.06018625156273
3,21,0.805943900065679
3,22,0.542845477839068
3,23,0.303533462789247
4,0,0.298749593444131
4,1,0.124244270829467
4,2,0.069055514760448
4,3,0.187280196172197
4,4,0.464885399168673
4,5,0.809073013804819
4,6,1.12849749421121
4,7,1.3644928068246
4,8,1.4706184355622
4,9,1.45232617812416
4,10,1.39548323855883
4,11,1.38188146434176
4,12,1.40601119611631
4,13,1.42088845767332
4,14,1.40482240031505
4,15,1.38969945894318
4,16,1.40898205818853
4,17,1.43602739418127
4,18,1.40543784657558
4,19,1.27382879962422
4,20,1.06299524299014
4,21,0.806474535663133
4,22,0.539495410482635
4,23,0.298749593444131
5,0,0.309655241752664
5,1,0.125364985778267
5,2,0.055179338310938
5,3,0.166494193191431
5,4,0.449529052404186
5,5,0.805279397673175
5,6,1.13598632323662
5,7,1.37867244997905
5,8,1.48338584348566
5,9,1.45621809227145
5,10,1.39010942816174
5,11,1.37356337984773
5,12,1.40051736067548
5,13,1.41997812288106
5,14,1.40751443073654
5,15,1.3949779197294
5,16,1.41602714935886
5,17,1.44293963859756
5,18,1.40841711595104
5,19,1.26928261578801
5,20,1.05364278026119
5,21,0.801865593830682
5,22,0.545744304344595
5,23,0.309655241752664
6,0,0.302243103218071
6,1,0.130484919326177
6,2,0.0774723200124655
6,3,0.192521739395356
6,4,0.462552227032729
6,5,0.802344897936426
6,6,1.12644089182456
6,7,1.37052417220174
6,8,1.47859266135288
6,9,1.45247866469645
6,10,1.38364634298194
6,11,1.36010530132506
6,12,1.38119757284274
6,13,1.40410669500956
6,14,1.4059891268889
6,15,1.40643056463714
6,16,1.42651385436054
6,17,1.44261854540847
6,18,1.40230144152329
6,19,1.27065731212945
6,20,1.06461167125738
6,21,0.810766622073487
6,22,0.543156249347111
6,23,0.302243103218071
7,0,0.311088516878452
7,1,0.127817599120614
7,2,0.0575711589790189
7,3,0.170698230915913
7,4,0.456615598991487
7,5,0.811173859784116
7,6,1.13327216589806
7,7,1.36803340240451
7,8,1.47739177481704
7,9,1.46781271223066
7,10,1.41476003268763
7,11,1.39073593569633
7,12,1.39758568360849
7,13,1.40356798330107
7,14,1.39423430509869
7,15,1.3918341509877
7,16,1.41872467580363
7,17,1.44479613825511
7,18,1.40611374874726
7,19,1.26264241001729
7,20,1.04471744390719
7,21,0.794610498052083
7,22,0.543113456939221
7,23,0.311088516878452
