wday,hour,N
1,0,0.830214102838231
1,1,0.794864537991091
1,2,0.772591439748661
1,3,0.776305268851093
1,4,0.812725966819742
1,5,0.881416584332593
1,6,0.97730510660261
1,7,1.07161389721526
1,8,1.12772246561918
1,9,1.13289779655731
1,10,1.11144528650969
1,11,1.08956968612941
1,12,1.08325680888669
1,13,1.1035401638609
1,14,1.14856690631449
1,15,1.1895244714947
1,16,1.19644426048398
1,17,1.16538225502428
1,18,1.1091841882811
1,19,1.04067621522384
1,20,0.971823229258982
1,21,0.913911327369535
1,22,0.868803931748406
1,23,0.830214102838231
2,0,0.834001260011441
2,1,0.797472763997478
2,2,0.770732461393983
2,3,0.773651948396063
2,4,0.81269425640525
2,5,0.878820706675326
2,6,0.961269781715208
2,7,1.04447140882896
2,8,1.11132388700326
2,9,1.15312605369965
2,10,1.17420018250277
2,11,1.18028425374325
2,12,1.17946231193503
2,13,1.18089008395039
2,14,1.18608386034956
2,15,1.18052560295722
2,16,1.14924705656017
2,17,1.09551714792504
2,18,1.03436780148844
2,19,0.978112557211517
2,20,0.930681426554975
2,21,0.894181055674972
2,22,0.864880871008618
2,23,0.834001260011441
3,0,0.83381887639076
3,1,0.790318452308225
3,2,0.750492866681328
3,3,0.746476699766859
3,4,0.789870279637076
3,5,0.868534180679491
3,6,0.96730983758308
3,7,1.0615442424069
3,8,1.12360388118276
3,9,1.14506271325448
3,10,1.14727141820891
3,11,1.15199560741739
3,12,1.16395400085295
3,13,1.17972415238239
3,14,1.19388883395377
3,15,1.19695274914296
3,16,1.17947766374578
3,17,1.1386581440953
3,18,1.07597295901201
3,19,0.997928626747055
3,20,0.925288863413081
3,21,0.87993625844303
3,22,0.858099816303671
3,23,0.83381887639076
4,0,0.842270614820582
4,1,0.83789101214879
4,2,0.845556989021748
4,3,0.866221534223706
4,4,0.898925981844529
4,5,0.940501592231574
4,6,0.987276021481923
4,7,1.03344779376946
4,8,1.07253221446725
4,9,1.10146151136947
4,10,1.1224652939094
4,11,1.13803589083619
4,12,1.14913312734241
4,13,1.15597458994122
4,14,1.1569173750812
4,15,1.14642657389336
4,16,1.1191010723393
4,17,1.07679221552409
4,18,1.02603018328841
4,19,0.973252660174502
4,20,0.924406947630539
4,21,0.885169976220148
4,22,0.857938213619614
4,23,0.842270614820582
5,0,0.840451075048584
5,1,0.810926261573203
5,2,0.791300496962907
5,3,0.78906947468126
5,4,0.808471571155593
5,5,0.849979361973817
5,6,0.912047612915852
5,7,0.983013838812401
5,8,1.04781275454794
5,9,1.09823962953274
5,10,1.13672906624844
5,11,1.16638515915945
5,12,1.18836057468184
5,13,1.2028663243881
5,14,1.20830971593941
5,15,1.19932771209321
5,16,1.17075477102701
5,17,1.12524024362373
5,18,1.07047464339293
5,19,1.01353169452427
5,20,0.959469207035328
5,21,0.912768068720176
5,22,0.874019666913223
5,23,0.840451075048584
6,0,0.855384800174976
6,1,0.827611589903482
6,2,0.809204111926015
6,3,0.808211172009125
6,4,0.828522946942169
6,5,0.869221801343038
6,6,0.927638753888304
6,7,0.992803423685928
6,8,1.05097473701967
6,9,1.09532304786674
6,10,1.12973591428774
6,11,1.15845124159125
6,12,1.18116776011599
6,13,1.19541407686967
6,14,1.19780968323303
6,15,1.18309561210494
6,16,1.14670295084847
6,17,1.09483434632787
6,18,1.040638263742
6,19,0.993818399126992
6,20,0.953836383079489
6,21,0.918366183717594
6,22,0.885848000020541
6,23,0.855384800174976
7,0,0.759036010696693
7,1,0.769138368774072
7,2,0.795054405887892
7,3,0.836096468361137
7,4,0.888538419095066
7,5,0.945141314809407
7,6,0.998721402743881
7,7,1.04349871425543
7,8,1.07429690726371
7,9,1.09287669765301
7,10,1.11175048168845
7,11,1.14274572450302
7,12,1.18490530260862
7,13,1.23114715197588
7,14,1.26975238328837
7,15,1.27935743026828
7,16,1.23963206135303
7,17,1.15637638182257
7,18,1.05224668117007
7,19,0.948090990062337
7,20,0.858747655938259
7,21,0.797383121368054
7,22,0.766429913716079
7,23,0.759036010696693
