time,N
1,1.03534260106866
2,1.03501071367927
3,1.03468259507054
4,1.03435720644711
5,1.0340335090136
6,1.03371046397464
7,1.03338703253486
8,1.03306217589889
9,1.03273485527136
10,1.0324040318569
11,1.03206866686013
12,1.03172772148569
13,1.0313801569382
14,1.03102493442229
15,1.0306610151426
16,1.03028736030375
17,1.02990293111037
18,1.02950668876708
19,1.02909759447853
20,1.02867460944933
21,1.02823669488411
22,1.02778281198752
23,1.02731192196416
24,1.02682298601868
25,1.0263149653557
26,1.02578682117985
27,1.02523751469576
28,1.02466600710805
29,1.02407125962137
30,1.02345223344033
31,1.02280788976957
32,1.02213718981371
33,1.02143909477738
34,1.02071256586522
35,1.01995656428185
36,1.0191700512319
37,1.01835198791999
38,1.01750133555077
39,1.01661705532885
40,1.01569810845887
41,1.01474345614545
42,1.01375212870438
43,1.01272439713489
44,1.01166160559423
45,1.01056513362455
46,1.00943636076799
47,1.00827666656673
48,1.0070874305629
49,1.00587003229867
50,1.00462585131619
51,1.00335626715761
52,1.00206265936509
53,1.00074640748078
54,0.999408891046837
55,0.998051489605411
56,0.996675582698659
57,0.995282549868735
58,0.993873770657792
59,0.992450624607985
60,0.991014491261468
61,0.989566750160396
62,0.988108780846921
63,0.986641962863198
64,0.985167675751382
65,0.983687299053627
66,0.982202212312086
67,0.980713795068913
68,0.979223426866264
69,0.977732487246291
70,0.976242355751149
71,0.974754411922992
72,0.973270035303975
73,0.97179060543625
74,0.970317501861974
75,0.968852104123298
76,0.967395791762379
77,0.965949944321369
78,0.964515941342423
79,0.963095162367695
80,0.961688986939339
81,0.960298794599509
82,0.958925964719008
83,0.957571706002954
84,0.95623673623559
85,0.954921685469404
86,0.95362718375688
87,0.952353861150507
88,0.951102347702769
89,0.949873273466153
90,0.948667268493145
91,0.947484962836231
92,0.946326986547899
93,0.945193969680633
94,0.944086542286919
95,0.943005334419246
96,0.941950976130098
97,0.940924097471961
98,0.939925328497322
99,0.938955299258668
100,0.938014639808484
101,0.937103980199256
102,0.936223950483472
103,0.935375180713616
104,0.934558300942176
105,0.933773941221637
106,0.933022731604486
107,0.932305302143209
108,0.931622282890292
109,0.930974303898222
110,0.930361995219484
111,0.929785986906565
112,0.929246909011951
113,0.928745391588128
114,0.928282064687583
115,0.927857558362801
116,0.92747250266627
117,0.927127527650475
118,0.926823263367902
119,0.926560339871037
120,0.926339387212368
121,0.926161035444379
122,0.926025914619558
123,0.925934576758734
124,0.925886666764733
125,0.925881244302955
126,0.925917359284848
127,0.925994061621857
128,0.926110401225426
129,0.926265428007002
130,0.92645819187803
131,0.926687742749955
132,0.926953130534222
133,0.927253405142278
134,0.927587616485567
135,0.927954814475536
136,0.928354049023629
137,0.928784370041291
138,0.92924482743997
139,0.929734471131108
140,0.930252351026153
141,0.93079751703655
142,0.931369019073744
143,0.93196590704918
144,0.932587230874304
145,0.933232040460562
146,0.933899385719399
147,0.934588316562259
148,0.93529788290059
149,0.936027134645835
150,0.936775121709442
151,0.937540894002854
152,0.938323501437517
153,0.939121993924878
154,0.939935421376381
155,0.940762833703472
156,0.941603280817595
157,0.942455812630198
158,0.943319479052724
159,0.94419332999662
160,0.945076415373331
161,0.945967785094303
162,0.94686648907098
163,0.947771578578633
164,0.948682326343564
165,0.94959846947438
166,0.95051980355367
167,0.951446124164022
168,0.952377226888026
169,0.953312907308271
170,0.954252961007345
171,0.95519718356784
172,0.956145370572341
173,0.957097317603441
174,0.958052820243727
175,0.959011674075789
176,0.959973674682215
177,0.960938617645595
178,0.961906298548518
179,0.962876512973573
180,0.963849056503349
181,0.964823724720436
182,0.965800313207422
183,0.966778617546897
184,0.967758433321449
185,0.968739556113667
186,0.969721781506142
187,0.970704905081462
188,0.971688722422216
189,0.972673029110993
190,0.973657620730383
191,0.974642292862974
192,0.975626841091355
193,0.976611060998117
194,0.977594748165847
195,0.978577698177135
196,0.97955970661457
197,0.980540569060741
198,0.981520081098238
199,0.982498038309649
200,0.983474236277564
201,0.984448470584571
202,0.98542053681326
203,0.98639023054622
204,0.987357371075668
205,0.98832196598836
206,0.989284112663493
207,0.990243909033258
208,0.991201453029845
209,0.992156842585444
210,0.993110175632247
211,0.994061550102443
212,0.995011063928224
213,0.99595881504178
214,0.996904901375301
215,0.997849420860978
216,0.998792471431002
217,0.999734151017564
218,1.00067455755285
219,1.00161378896906
220,1.00255194319838
221,1.00348911817299
222,1.0044254118251
223,1.00536092208689
224,1.00629574689055
225,1.00722998416827
226,1.00816373185224
227,1.00909708787466
228,1.01003015016771
229,1.01096301666358
230,1.01189578529447
231,1.01282855399257
232,1.01376142069006
233,1.01469448331914
234,1.01562783981199
235,1.01656158810082
236,1.0174958261178
237,1.01843065179513
238,1.019366163065
239,1.0203024578596
240,1.02123963411112
241,1.02217778975175
242,1.02311702271369
243,1.02405743092911
244,1.02499910674215
245,1.02594180721253
246,1.02688476970918
247,1.02782718689646
248,1.02876825143872
249,1.02970715600029
250,1.03064309324554
251,1.03157525583881
252,1.03250283644445
253,1.03342502772681
254,1.03434102235024
255,1.03525001297909
256,1.0361511922777
257,1.03704375291043
258,1.03792688754163
259,1.03879978883564
260,1.03966164945681
261,1.0405116620695
262,1.04134901933805
263,1.04217291392681
264,1.04298253850013
265,1.04377708572235
266,1.04455574825784
267,1.04531771877094
268,1.04606218992599
269,1.04678835438735
270,1.04749540481936
271,1.04818253388637
272,1.04884893425274
273,1.04949379858282
274,1.05011631954094
275,1.05071568979146
276,1.05129110199874
277,1.05184174882711
278,1.05236682294093
279,1.05286551700455
280,1.05333702368232
281,1.05378053563858
282,1.05419524553768
283,1.05458034604398
284,1.05493502982182
285,1.05525866509022
286,1.05555160241999
287,1.05581453389061
288,1.05604815192447
289,1.05625314894394
290,1.0564302173714
291,1.05658004962921
