wday,hour,N
1,0,0.460327561395736
1,1,0.176692384936283
1,2,-0.00928539009264474
1,3,0.0778567618456651
1,4,0.444161516079099
1,5,0.899804394989326
1,6,1.26438973587355
1,7,1.47133522287897
1,8,1.49466376629376
1,9,1.37076008416086
1,10,1.23260812213212
1,11,1.20390648033181
1,12,1.26862005183228
1,13,1.34427828767104
1,14,1.38042407804445
1,15,1.39459298283726
1,16,1.40966005188568
1,17,1.41104464018361
1,18,1.36001881163515
1,19,1.23505451200242
1,20,1.06525776192116
1,21,0.886645442271659
1,22,0.696855177495021
1,23,0.460327561395736
2,0,0.429115249566388
2,1,0.203601893612626
2,2,0.0787796624878671
2,3,0.157796070545812
2,4,0.447474965697559
2,5,0.843279913784551
2,6,1.23380406914504
2,7,1.50390720442363
2,8,1.53926548482927
2,9,1.3524105863707
2,10,1.15250224660151
2,11,1.13569255609595
2,12,1.26050321131734
2,13,1.37256552563555
2,14,1.38646479099304
2,15,1.36284609978223
2,16,1.37343199665332
2,17,1.40491894149178
2,18,1.38917181172231
2,19,1.28100149850848
2,20,1.10385311121475
2,21,0.892548292612865
2,22,0.665949567341038
2,23,0.429115249566388
3,0,0.47071184958204
3,1,0.242689462232808
3,2,0.0987760752886713
3,3,0.16320819732917
3,4,0.445174991596015
3,5,0.820858798591041
3,6,1.16831445631421
3,7,1.41753344906448
3,8,1.51743344180486
3,9,1.46919332461748
3,10,1.35496878815903
3,11,1.25723810914334
3,12,1.2057216387351
3,13,1.20493065019055
3,14,1.25105605429685
3,15,1.32316589505026
3,16,1.39715443148203
3,17,1.43708502298123
3,18,1.39941053967483
3,19,1.26271645750381
3,20,1.06961875812656
3,21,0.871897723803259
3,22,0.680430034850326
3,23,0.47071184958204
4,0,0.492977269707579
4,1,0.229145617644698
4,2,0.0519275169101979
4,3,0.113362325161926
4,4,0.42659079220657
4,5,0.844172278866785
4,6,1.2182397570532
4,7,1.44859405082308
4,8,1.45346212670537
4,9,1.262369629919
4,10,1.07732936876209
4,11,1.08588779383571
4,12,1.24286833665141
4,13,1.39251786460153
4,14,1.44376948603246
4,15,1.44263645133197
4,16,1.44679149834865
4,17,1.44879180997788
4,18,1.39920595474512
4,19,1.26923773341961
4,20,1.09146235196269
4,21,0.907226671567107
4,22,0.718456044057794
4,23,0.492977269707579
5,0,0.492407687567221
5,1,0.211292667643584
5,2,0.0189137022104085
5,3,0.0925560772019798
5,4,0.439874122340219
5,5,0.872410953673401
5,6,1.21173195066037
5,7,1.39661267581685
5,8,1.40760212761424
5,9,1.28685150748384
5,10,1.17193201930385
5,11,1.18823234915123
5,12,1.29920462418413
5,13,1.39140775569212
5,14,1.40448199685243
5,15,1.39037635201516
5,16,1.40832765712652
5,17,1.43789690838666
5,18,1.40727213394499
5,19,1.27446096177843
5,20,1.08571166585554
5,21,0.899840558332073
5,22,0.718193857597555
5,23,0.492407687567221
6,0,0.496126746128955
6,1,0.227778453812665
6,2,0.0319212662346543
6,3,0.116715831282021
6,4,0.499447211502141
6,5,0.976728231677157
6,6,1.35407326613521
6,7,1.55559144995003
6,8,1.54803073571519
6,9,1.38278425028641
6,10,1.24238097941147
6,11,1.29112898796462
6,12,1.45904514160701
6,13,1.56494220440573
6,14,1.51184570725236
6,15,1.38081806050233
6,16,1.26829395932061
6,17,1.18880158443347
6,18,1.10404209203403
6,19,0.990660379032929
6,20,0.870820485141564
6,21,0.771950517869172
6,22,0.669945712171324
6,23,0.496126746128955
7,0,0.513001217387728
7,1,0.227898757114777
7,2,0.0354861739723271
7,3,0.105873240512604
7,4,0.440168776912145
7,5,0.844098740322737
7,6,1.13698223602444
7,7,1.27510313360487
7,8,1.26318504264942
7,9,1.15548523953928
7,10,1.08296408457832
7,11,1.16162634694163
7,12,1.33630392465818
7,13,1.4705984863963
7,14,1.4921306900851
7,15,1.46382304870786
7,16,1.45859329710537
7,17,1.46749957344222
7,18,1.4288122175531
7,19,1.30466666685244
7,20,1.12837838713817
7,21,0.943579121910402
7,22,0.750740379202846
7,23,0.513001217387728
