time,N
1,1.00045007748978
2,1.00045693584368
3,1.00046359353179
4,1.00047005115184
5,1.00047630930155
6,1.00048236857866
7,1.00048822958088
8,1.00049389290593
9,1.00049935915155
10,1.00050462891545
11,1.00050970279536
12,1.000514581389
13,1.0005192652941
14,1.00052375510838
15,1.00052805142956
16,1.00053215485537
17,1.00053606598353
18,1.00053978541177
19,1.00054331373781
20,1.00054665155938
21,1.00054979947419
22,1.00055275807997
23,1.00055552797445
24,1.00055810975534
25,1.00056050402039
26,1.00056271136729
27,1.00056473239379
28,1.00056656769761
29,1.00056821787646
30,1.00056968352808
31,1.00057096525018
32,1.0005720636405
33,1.00057297929674
34,1.00057371281665
35,1.00057426479794
36,1.00057463583834
37,1.00057482653556
38,1.00057483748734
39,1.0005746692914
40,1.00057432254546
41,1.00057379784725
42,1.00057309583481
43,1.00057221787024
44,1.00057116594188
45,1.00056994205871
46,1.00056854822975
47,1.00056698646397
48,1.00056525877037
49,1.00056336715795
50,1.00056131363571
51,1.00055910021263
52,1.00055672889771
53,1.00055420169994
54,1.00055152062832
55,1.00054868769185
56,1.00054570489951
57,1.0005425742603
58,1.00053929778321
59,1.00053587747725
60,1.0005323153514
61,1.00052861341465
62,1.00052477367601
63,1.00052079814446
64,1.000516688829
65,1.00051244773863
66,1.00050807688233
67,1.0005035782691
68,1.00049895390794
69,1.00049420580785
70,1.0004893359778
71,1.00048434642681
72,1.00047923916385
73,1.00047401619794
74,1.00046867953805
75,1.00046323119319
76,1.00045767317235
77,1.00045200748452
78,1.0004462361387
79,1.00044036114388
80,1.00043438450906
81,1.00042830824323
82,1.00042213435523
83,1.00041586470886
84,1.00040950075063
85,1.00040304385249
86,1.00039649538637
87,1.00038985672422
88,1.000383129238
89,1.00037631429963
90,1.00036941328107
91,1.00036242755426
92,1.00035535849114
93,1.00034820746366
94,1.00034097584377
95,1.00033366500341
96,1.00032627631451
97,1.00031881114904
98,1.00031127087892
99,1.00030365687612
100,1.00029597051256
101,1.00028821316019
102,1.00028038619097
103,1.00027249097683
104,1.00026452888972
105,1.00025650130158
106,1.00024840958435
107,1.00024025510999
108,1.00023203925043
109,1.00022376337763
110,1.00021542886351
111,1.00020703708004
112,1.00019858939915
113,1.00019008719279
114,1.0001815318329
115,1.00017292469143
116,1.00016426714032
117,1.00015556055151
118,1.00014680629695
119,1.00013800574859
120,1.00012916027837
121,1.00012027125823
122,1.00011134006012
123,1.00010236813192
124,1.0000933578044
125,1.00008431197789
126,1.00007523356223
127,1.00006612546726
128,1.00005699060282
129,1.00004783187873
130,1.00003865220484
131,1.00002945449099
132,1.000020241647
133,1.00001101658273
134,1.00000178220799
135,0.999992541432638
136,0.9999832971665
137,0.999974052319416
138,0.999964809801221
139,0.999955572521752
140,0.999946343390846
141,0.999937125318339
142,0.999927921214068
143,0.999918733987869
144,0.999909566549579
145,0.999900421809035
146,0.999891302676072
147,0.999882212060527
148,0.999873152872238
149,0.99986412802104
150,0.999855140416771
151,0.999846192969266
152,0.999837288588362
153,0.999828430183896
154,0.999819620665704
155,0.999810862943623
156,0.999802159927489
157,0.999793514527139
158,0.999784929652409
159,0.999776408213137
160,0.999767953119158
161,0.999759567280309
162,0.999751253606427
163,0.99974301500488
164,0.999734853982473
165,0.999726772206019
166,0.999718771236562
167,0.999710852635148
168,0.999703017962823
169,0.999695268780629
170,0.999687606649613
171,0.999680033130819
172,0.999672549785292
173,0.999665158174077
174,0.99965785985822
175,0.999650656398763
176,0.999643549356754
177,0.999636540293235
178,0.999629630769254
179,0.999622822345853
180,0.999616116584078
181,0.999609515044974
182,0.999603019289586
183,0.999596630878959
184,0.999590351374136
185,0.999584182336165
186,0.999578125326088
187,0.999572181904952
188,0.9995663536338
189,0.999560642073679
190,0.999555048785632
191,0.999549575330704
192,0.999544223269941
193,0.999538994164387
194,0.999533889575088
195,0.999528911063087
196,0.99952406018943
197,0.999519338515162
198,0.999514747601328
199,0.999510289008971
200,0.999505964299139
201,0.999501775032874
202,0.999497722771223
203,0.999493809075229
204,0.999490035425439
205,0.999486402663092
206,0.999482911324563
207,0.99947956194435
208,0.999476355056949
209,0.999473291196858
210,0.999470370898572
211,0.99946759469659
212,0.999464963125407
213,0.999462476719521
214,0.999460136013429
215,0.999457941541628
216,0.999455893838614
217,0.999453993438885
218,0.999452240876937
219,0.999450636687268
220,0.999449181404374
221,0.999447875562752
222,0.9994467196969
223,0.999445714341313
224,0.99944486003049
225,0.999444157298927
226,0.99944360668112
227,0.999443208711567
228,0.999442963924765
229,0.999442872855211
230,0.9994429360374
231,0.999443154005832
232,0.999443527295002
233,0.999444056439408
234,0.999444741973545
235,0.999445584431912
236,0.999446584349005
237,0.99944774225932
238,0.999449058697356
239,0.999450534197609
240,0.999452169294576
241,0.999453964522753
242,0.999455920416638
243,0.999458037510727
244,0.999460316329384
245,0.999462756788901
246,0.999465357863065
247,0.999468118444587
248,0.999471037426179
249,0.999474113700549
250,0.999477346160411
251,0.999480733698474
252,0.99948427520745
253,0.999487969580048
254,0.99949181570898
255,0.999495812486958
256,0.999499958806691
257,0.99950425356089
258,0.999508695642267
259,0.999513283943532
260,0.999518017357396
261,0.99952289477657
262,0.999527915093764
263,0.99953307720169
264,0.999538379993058
265,0.99954382236058
266,0.999549403196966
267,0.999555121394926
268,0.999560975847172
269,0.999566965446416
270,0.999573089085366
271,0.999579345656734
272,0.999585734053232
273,0.99959225316757
274,0.999598901892458
275,0.999605679120608
276,0.999612583744731
277,0.999619614657537
278,0.999626770751737
279,0.999634050920042
280,0.999641454055163
281,0.999648979049811
282,0.999656624796696
283,0.999664390188529
284,0.999672274118022
285,0.999680275318135
286,0.999688391627911
287,0.999696620575632
288,0.999704959689264
289,0.999713406496777
290,0.999721958526138
291,0.999730613305315
292,0.999739368362276
293,0.999748221224989
294,0.999757169421422
295,0.999766210479543
296,0.99977534192732
297,0.99978456129272
298,0.999793866103713
299,0.999803253888266
300,0.999812722174347
301,0.999822268489923
302,0.999831890362963
303,0.999841585321436
304,0.999851350893308
305,0.999861184606548
306,0.999871083989123
307,0.999881046569003
308,0.999891069874154
309,0.999901151432545
310,0.999911288772144
311,0.999921479420919
312,0.999931720906837
313,0.999942010757867
314,0.999952346501976
315,0.999962725667134
316,0.999973145781307
317,0.999983604372463
318,0.999994098968571
319,1.0000046270976
320,1.00001518628751
321,1.00002577406629
322,1.00003638796188
323,1.00004702550227
324,1.00005768421541
325,1.00006836158637
326,1.0000790537988
327,1.00008975553179
328,1.00010046138062
329,1.00011116594057
330,1.00012186380692
331,1.00013254957495
332,1.00014321783994
333,1.00015386319718
334,1.00016448024193
335,1.00017506356949
336,1.00018560777513
337,1.00019610745413
338,1.00020655720177
339,1.00021695161334
340,1.00022728528411
341,1.00023755280937
342,1.00024774878439
343,1.00025786780446
344,1.00026790446485
345,1.00027785336085
346,1.00028770908773
347,1.00029746624078
348,1.00030711941528
349,1.0003166632065
350,1.00032609220974
351,1.00033540102026
352,1.00034458423334
353,1.00035363644428
354,1.00036255224835
355,1.00037132624082
356,1.00037995301699
357,1.00038842717213
358,1.00039674330151
359,1.00040489600043
360,1.00041287986416
361,1.00042068948798
362,1.00042831946717
363,1.00043576439702
364,1.00044301887279
365,1.00045007748978
