wday,hour,N
1,0,0.877296431231396
1,1,0.895694211793578
1,2,0.927000075402895
1,3,0.959553304450255
1,4,0.988145227031254
1,5,1.01502641418911
1,6,1.04191785116426
1,7,1.06525204534487
1,8,1.07969281508926
1,9,1.08409124009635
1,10,1.08379151627409
1,11,1.08402506718583
1,12,1.08469190061298
1,13,1.08315135655993
1,14,1.0770290726841
1,15,1.06454194617564
1,16,1.04422219923536
1,17,1.0174022251252
1,18,0.987220575633026
1,19,0.956444076691604
1,20,0.926683672798828
1,21,0.89954668508269
1,22,0.880283658916097
1,23,0.877296431231396
2,0,0.877474965592954
2,1,0.895432657483413
2,2,0.926305402691624
2,3,0.959062357901308
2,4,0.988473817215806
2,5,1.01601679929777
2,6,1.04274238645152
2,7,1.06522773734407
2,8,1.07856477246196
2,9,1.08204951679983
2,10,1.08149677778725
2,11,1.08251982138036
2,12,1.0846779867238
2,13,1.08464621642792
2,14,1.07949624060919
2,15,1.06716913548201
2,16,1.04600962416003
2,17,1.01778228131249
2,18,0.986457357362003
2,19,0.955364506679143
2,20,0.925884928634025
2,21,0.899257288075494
2,22,0.880412456533072
2,23,0.877474965592954
3,0,0.877874521739181
3,1,0.89530009795571
3,2,0.925968280389907
3,3,0.958950721567622
3,4,0.988849688104562
3,5,1.01666141777441
3,6,1.04308545657599
3,7,1.06516812755331
3,8,1.07874368651734
3,9,1.08312233803944
3,10,1.08300398370783
3,11,1.08300551769153
3,12,1.08340260989219
3,13,1.08239814425649
3,14,1.07776388215692
3,15,1.06639425771585
3,16,1.04547718686759
3,17,1.01689653802164
3,18,0.985564722139398
3,19,0.95534485480825
3,20,0.926936500532108
3,21,0.900719944574831
3,22,0.881492999678713
3,23,0.877874521739181
4,0,0.878097360530777
4,1,0.895822772079849
4,2,0.926234656884925
4,3,0.95866426704936
4,4,0.987972998245856
4,5,1.01541567333393
4,6,1.04189754583679
4,7,1.06437492874482
4,8,1.07848959228595
4,9,1.0833788865977
4,10,1.08360044710248
4,11,1.08364988860608
4,12,1.08382737578182
4,13,1.08243043825415
4,14,1.0774290626546
4,15,1.06613221674512
4,16,1.04609041990222
4,17,1.01862982451166
4,18,0.987511970642365
4,19,0.95603643397441
4,20,0.926057165860881
4,21,0.899344880391428
4,22,0.880813833452071
4,23,0.878097360530777
5,0,0.87829034802618
5,1,0.895890610586925
5,2,0.926549765375199
5,3,0.958931079387525
5,4,0.98785542797419
5,5,1.01526252890993
5,6,1.04254754174216
5,7,1.06583947099375
5,8,1.0795142761118
5,9,1.08260819912317
5,10,1.08138376910754
5,11,1.08189788464158
5,12,1.08363770750628
5,13,1.08296199087919
5,14,1.07694356714579
5,15,1.06419315141422
5,16,1.04373121928193
5,17,1.0170905684511
5,18,0.987424355793555
5,19,0.957420926496173
5,20,0.928353885578392
5,21,0.901462959316852
5,22,0.881918418130411
5,23,0.87829034802618
6,0,0.877952711055071
6,1,0.895229967315658
6,2,0.925687504500617
6,3,0.958372764532113
6,4,0.988011166874779
6,5,1.01589246979041
6,6,1.04291424004259
6,7,1.0657333291322
6,8,1.07959777336664
6,9,1.08368076494043
6,10,1.0832417819519
6,11,1.08340957994473
6,12,1.08411687230982
6,13,1.08281933055018
6,14,1.07708830654492
6,15,1.06476973391424
6,16,1.04404346332692
6,17,1.01656920002164
6,18,0.986250951508035
6,19,0.956268010334337
6,20,0.927607389595076
6,21,0.901094874390055
6,22,0.881695103002559
6,23,0.877952711055071
7,0,0.877010917207311
7,1,0.894767031191565
7,2,0.92569788655614
7,3,0.958582178571459
7,4,0.988118630882193
7,5,1.01585014213137
7,6,1.04290050163477
7,7,1.0659149333126
7,8,1.08004702168893
7,9,1.08436720199508
7,10,1.08401945101721
7,11,1.08403839039766
7,12,1.08444099938064
7,13,1.0828520951861
7,14,1.07698119401633
7,15,1.06474632721373
7,16,1.04436808399261
7,17,1.01727906560632
7,18,0.986983571616459
7,19,0.956455186112285
7,20,0.92704153884393
7,21,0.90001493493228
7,22,0.8805117993057
7,23,0.877010917207311
