wday,hour,N
1,0,0.36108165467803
1,1,0.190015349853368
1,2,0.120227568032678
1,3,0.219294638731413
1,4,0.47948874777868
1,5,0.806022576401758
1,6,1.10663974965128
1,7,1.33038306431233
1,8,1.44132982530281
1,9,1.44419773696639
1,10,1.40667477940015
1,11,1.39383859849547
1,12,1.40701783753448
1,13,1.4172279620119
1,14,1.40941609724955
1,15,1.39813663060922
1,16,1.39867956148301
1,17,1.39154744501902
1,18,1.33481536388898
1,19,1.20216012153743
1,20,1.01321294684249
1,21,0.795550658863753
1,22,0.571959430677796
1,23,0.36108165467803
2,0,0.358676801048103
2,1,0.19357962757626
2,2,0.129116853466847
2,3,0.230033681888178
2,4,0.488237199678065
2,5,0.811425975876453
2,6,1.10940775083584
2,7,1.33004066002055
2,8,1.43513902062628
2,9,1.4302218891624
2,10,1.38853008234594
2,11,1.37995941521965
2,12,1.40157619210236
2,13,1.41583700407266
2,14,1.40457658414286
2,15,1.39071411083192
2,16,1.39827826726593
2,17,1.40405656063082
2,18,1.35437929363229
2,19,1.21595845083378
2,20,1.01559522515524
2,21,0.790217251537368
2,22,0.565765301002104
2,23,0.358676801048103
3,0,0.360924034288966
3,1,0.191092805542718
3,2,0.123060292389894
3,3,0.22176647916409
3,4,0.479739469217998
3,5,0.805791620968121
3,6,1.1103389611482
3,7,1.33886566783555
3,8,1.44979630490528
3,9,1.44651692401581
3,10,1.40208491059136
3,11,1.38668510754571
3,12,1.40009310845284
3,13,1.40861593474122
3,14,1.39583264629021
3,15,1.38197534896451
3,16,1.38818240156998
3,17,1.39247484262058
3,18,1.34507479216548
3,19,1.21437344296097
3,20,1.02235906100362
3,21,0.800257297867326
3,22,0.573174511460619
3,23,0.360924034288966
4,0,0.355824629720455
4,1,0.192262747146057
4,2,0.12790674327921
4,3,0.226648719455945
4,4,0.481887111727254
4,5,0.805522270157719
4,6,1.1102560284111
4,7,1.33867833167076
4,8,1.44461293321514
4,9,1.43249718326473
4,10,1.3852033374668
4,11,1.38142615051352
4,12,1.41310066265387
4,13,1.43095044339087
4,14,1.41172127817823
4,15,1.38726179616895
4,16,1.39142229622007
4,17,1.40066327259548
4,18,1.3544429686576
4,19,1.21493829637467
4,20,1.01145163136356
4,21,0.78451834242802
4,22,0.560978196219534
4,23,0.355824629720455
5,0,0.363944628526322
5,1,0.198303113351331
5,2,0.129768446657198
5,3,0.224082333684085
5,4,0.475885171895925
5,5,0.797616774186916
5,6,1.1025895829926
5,7,1.33462123518031
5,8,1.44890796548056
5,9,1.44707569750106
5,10,1.40269986892632
5,11,1.38676613380808
5,12,1.40054012745085
5,13,1.41213633667774
5,14,1.40511638483277
5,15,1.39586388142846
5,16,1.40151788372177
5,17,1.39995490084215
5,18,1.34373985235272
5,19,1.2040257782991
5,20,1.00664895664991
5,21,0.786594581204223
5,22,0.567655735823277
5,23,0.363944628526322
6,0,0.358270332877937
6,1,0.195620006741748
6,2,0.132876216353211
6,3,0.22787164955385
6,4,0.474251616376709
6,5,0.791454071985061
6,6,1.0986880662511
6,7,1.33701246305804
6,8,1.45591694145833
6,9,1.45499034005282
6,10,1.41146337372604
6,11,1.39970824211782
6,12,1.41835417010557
6,13,1.43002404404357
6,14,1.41552903473159
6,15,1.39428757288294
6,16,1.38727507051845
6,17,1.37705376990034
6,18,1.32141852894815
6,19,1.19299576167568
6,20,1.00826306850768
6,21,0.791523567878019
6,22,0.566881757377397
6,23,0.358270332877937
7,0,0.364778721231515
7,1,0.195087795449908
7,2,0.125095442299917
7,3,0.222826765545237
7,4,0.479450917700072
7,5,0.797283494038103
7,6,1.08287957863106
7,7,1.29421315041501
7,8,1.407642403229
7,9,1.4300682197847
7,10,1.41570483229604
7,11,1.41611342902391
7,12,1.429463134432
7,13,1.42856974301666
7,14,1.40360657230709
7,15,1.38147444503021
7,16,1.38917280689525
7,17,1.40108609209603
7,18,1.35767650060076
7,19,1.22168323560372
7,20,1.0215528256497
7,21,0.796719658636409
7,22,0.5730715148562
7,23,0.364778721231515
