wday,hour,N
1,0,0.594868010834921
1,1,0.599333237939056
1,2,0.59896862240176
1,3,0.592784956657768
1,4,0.595331664244352
1,5,0.639122459370647
1,6,0.750315040007325
1,7,0.913901190025201
1,8,1.10068193210038
1,9,1.28866317942282
1,10,1.46704069674139
1,11,1.62412144458286
1,12,1.73350935841471
1,13,1.76189728977141
1,14,1.69223421920791
1,15,1.54164874209996
1,16,1.332752072628
1,17,1.10185895167279
1,18,0.894113202871139
1,19,0.742951396464389
1,20,0.647710265334363
1,21,0.601272302061948
1,22,0.590051754309984
1,23,0.594868010834921
2,0,0.594935645723571
2,1,0.600134924546243
2,2,0.600272218274107
2,3,0.593828611736884
2,4,0.595402940449376
2,5,0.638227853701404
2,6,0.74908884223353
2,7,0.912886784607958
2,8,1.10008411339779
2,9,1.28847787675753
2,10,1.46725643707973
2,11,1.62469784654039
2,12,1.73406870781408
2,13,1.76158123935235
2,14,1.69031646006236
2,15,1.53882167371431
2,16,1.3311045147624
2,17,1.10273362500263
2,18,0.896725288644271
2,19,0.745192388982082
2,20,0.648526526948114
2,21,0.601039256283316
2,22,0.589660577662
2,23,0.594935645723571
3,0,0.594177688550394
3,1,0.59956442928185
3,2,0.599987120716492
3,3,0.593481752314694
3,4,0.594701268440959
3,5,0.637509559778622
3,6,0.749166121655041
3,7,0.913986092433731
3,8,1.10148879707781
3,9,1.28919059520074
3,10,1.46702648354576
3,11,1.62403812135936
3,12,1.73368868846687
3,13,1.76211498898044
3,14,1.6920626790242
3,15,1.54120208040051
3,16,1.33271014714404
3,17,1.10265591507228
3,18,0.895414282294266
3,19,0.743935384422537
3,20,0.64790720461359
3,21,0.600705832350611
3,22,0.589107078324813
3,23,0.594177688550394
4,0,0.595192827599233
4,1,0.599739903382884
4,2,0.599114691169706
4,3,0.592068584801304
4,4,0.593492603971821
4,5,0.636936872143097
4,6,0.749313504167185
4,7,0.91457417945578
4,8,1.10187682020924
4,9,1.28883512414292
4,10,1.46619248314086
4,11,1.62370149519678
4,12,1.73427654729009
4,13,1.76290929204815
4,14,1.69190650228319
4,15,1.53998841737533
4,16,1.33146218160542
4,17,1.1022808929184
4,18,0.895899886639736
4,19,0.744663735391492
4,20,0.648596624593569
4,21,0.601549225782779
4,22,0.590234777091806
4,23,0.595192827599233
5,0,0.595049627190227
5,1,0.600554578021538
5,2,0.600492318080025
5,3,0.593513920172692
5,4,0.594567807892573
5,5,0.637443855200481
5,6,0.749313853267268
5,7,0.914443818702999
5,8,1.10231738570103
5,9,1.2904163191865
5,10,1.46864269926696
5,11,1.62597212717407
5,12,1.73553737975486
5,13,1.76302189510682
5,14,1.69121985782507
5,15,1.53890421775067
5,16,1.33035960927331
5,17,1.10127849706344
5,18,0.89470220624133
5,19,0.742808793060751
5,20,0.646175209283368
5,21,0.599298707802788
5,22,0.588915689791008
5,23,0.595049627190227
6,0,0.798212791669806
6,1,0.799281914581946
6,2,0.797191719946168
6,3,0.793814505552373
6,4,0.796777138550092
6,5,0.820359373076505
6,6,0.875961198256753
6,7,0.95679456427818
6,8,1.04979197660036
6,9,1.1444906423165
6,10,1.23447489600322
6,11,1.31289956363161
6,12,1.36674362628199
6,13,1.38009029377265
6,14,1.34501261064098
6,15,1.27037632083463
6,16,1.1676510294943
6,17,1.05399517460107
6,18,0.950232472319116
6,19,0.872331002584579
6,20,0.822115621892888
6,21,0.798551352401072
6,22,0.794637419043411
6,23,0.798212791669806
7,0,0.898878234803743
7,1,0.897260845404081
7,2,0.895146185324
7,3,0.894847657558053
7,4,0.899599862367302
7,5,0.913702400871151
7,6,0.940597108678225
7,7,0.978594055640592
7,8,1.02420496761382
7,9,1.0730807875035
7,10,1.11954102099069
7,11,1.15779185121534
7,12,1.18204906832752
7,13,1.18655212432663
7,14,1.16863870094844
7,15,1.13214340136507
7,16,1.08200526973879
7,17,1.02649232178242
7,18,0.976017701946862
7,19,0.938445886588519
7,20,0.914207127272941
7,21,0.90226310748449
7,22,0.899062077444059
7,23,0.898878234803743
