time,N
1,1.7489642464752
2,2.19642179051126
3,1.95870769528439
4,1.20535745153981
5,0.535449077610619
6,0.0792948106718652
7,-0.301974943137191
8,0.0693896699586772
9,0.566070476133289
10,0.909490716888161
11,1.28386476158872
12,1.7489642464752
