wday,hour,N
1,0,0.758306082248524
1,1,0.7162844603843
1,2,0.692564914406698
1,3,0.702052737334664
1,4,0.750870978966662
1,5,0.834989492920447
1,6,0.946421415216024
1,7,1.05820405270327
1,8,1.13712458203417
1,9,1.17076571017888
1,10,1.17895348225612
1,11,1.18272827324183
1,12,1.19074705381911
1,13,1.20573297888618
1,14,1.22574288112008
1,15,1.23912459050642
1,16,1.23344767102191
1,17,1.20144632468931
1,18,1.13919305711995
1,19,1.04906983428127
1,20,0.951448079719152
1,21,0.868977655575594
1,22,0.807497609120931
1,23,0.758306082248524
2,0,0.791130622578813
2,1,0.729485085507456
2,2,0.682511956314502
2,3,0.67278249528581
2,4,0.717520017978345
2,5,0.827765053770998
2,6,1.00261506295165
2,7,1.17626483351692
2,8,1.26133025800559
2,9,1.22945224265604
2,10,1.14379557807964
2,11,1.07182957389537
2,12,1.05268358928447
2,13,1.11173643494075
2,14,1.23596113696122
2,15,1.33196841379239
2,16,1.30607343081123
2,17,1.17878941697482
2,18,1.04427579596943
2,19,0.968064506454713
2,20,0.929808188173338
2,21,0.894894026000453
2,22,0.848131657517266
2,23,0.791130622578813
3,0,0.761661861756311
3,1,0.732729708034557
3,2,0.713078394077731
3,3,0.729855787147284
3,4,0.790327617654375
3,5,0.878773776189424
3,6,0.978337584827027
3,7,1.0729672347924
3,8,1.14702299755983
3,9,1.19280176563206
3,10,1.21490175866184
3,11,1.21986011174136
3,12,1.22120849912848
3,13,1.23571744779759
3,14,1.26448466317651
3,15,1.2756989036521
3,16,1.23650758657036
3,17,1.15012446064221
3,18,1.04302909997661
3,19,0.93932450812077
3,20,0.855161931240802
3,21,0.804187011667277
3,22,0.780575428196791
3,23,0.761661861756311
4,0,0.746530385945827
4,1,0.730076229654189
4,2,0.730131530003065
4,3,0.747682690399008
4,4,0.787004341660581
4,5,0.856172651088849
4,6,0.958329763133189
4,7,1.06782354252513
4,8,1.14930717176176
4,9,1.18635232742712
4,10,1.19186992999709
4,11,1.1816451693119
4,12,1.17424650753093
4,13,1.18946332604697
4,14,1.22982523385811
4,15,1.2616509960967
4,16,1.24949584756469
4,17,1.19041920087302
4,18,1.10245016059097
4,19,1.00322498213768
4,20,0.908244528165331
4,21,0.832079087826456
4,22,0.779444010455606
4,23,0.746530385945827
5,0,0.799370921791884
5,1,0.763509593581704
5,2,0.742370986472473
5,3,0.763729833881403
5,4,0.833691869709384
5,5,0.933311186994548
5,6,1.04176943968479
5,7,1.13557935523868
5,8,1.19059678717794
5,9,1.19893439472413
5,10,1.17790432985537
5,11,1.14663027200561
5,12,1.12140730182172
5,13,1.11710736570675
5,14,1.13653711201837
5,15,1.15721970713949
5,16,1.15498069787831
5,17,1.1229206140375
5,18,1.06528879154706
5,19,0.990161503946089
5,20,0.916088915659614
5,21,0.862413736249542
5,22,0.829104361085767
5,23,0.799370921791884
6,0,0.825290880218197
6,1,0.782894536989865
6,2,0.746732036119714
6,3,0.755765407107336
6,4,0.818099052439342
6,5,0.906162714624434
6,6,0.993089403872516
6,7,1.06706732780508
6,8,1.12161110182218
6,9,1.15579413888571
6,10,1.17729784313274
6,11,1.19420779132716
6,12,1.21193877168793
6,13,1.23456744588721
6,14,1.25568918246676
6,15,1.24693655075439
6,16,1.18091450452973
6,17,1.0736809816985
6,18,0.969315854740394
6,19,0.90016649433315
6,20,0.863487650757326
6,21,0.849925567822186
6,22,0.84407388075996
6,23,0.825290880218197
7,0,0.80298404246051
7,1,0.756189442985477
7,2,0.717511453142345
7,3,0.719149514802454
7,4,0.771567035673826
7,5,0.860098283504423
7,6,0.968096535218213
7,7,1.07566287472212
7,8,1.16186724959712
7,9,1.21174661198857
7,10,1.21958853059275
7,11,1.18465662610045
7,12,1.1394131701944
7,13,1.13195466379676
7,14,1.17844078575163
7,15,1.22785531609758
7,16,1.22509586128024
7,17,1.16588994089529
7,18,1.07875511264605
7,19,0.989315062261345
7,20,0.913297057330508
7,21,0.863607988854112
7,22,0.834272797643337
7,23,0.802984042460509
