wday,hour,N
1,0,0.517113208859266
1,1,0.401712048070299
1,2,0.363507389755941
1,3,0.438297089684221
1,4,0.61716720614352
1,5,0.839512260305097
1,6,1.04670652806119
1,7,1.20731484347346
1,8,1.29974090142992
1,9,1.32557150690494
1,10,1.32231257508265
1,11,1.32602462815517
1,12,1.33675096059146
1,13,1.33742049137549
1,14,1.32080034003105
1,15,1.30051012499816
1,16,1.29055511172318
1,17,1.27889994820044
1,18,1.23671849482087
1,19,1.14447691512455
1,20,1.01017617942235
1,21,0.847076763235963
1,22,0.674521275691555
1,23,0.517113208859266
2,0,0.548444602215659
2,1,0.441061108491092
2,2,0.39809293022756
2,3,0.46435826490047
2,4,0.636858068607212
2,5,0.857311540797956
2,6,1.06809474560702
2,7,1.23249088979693
2,8,1.32153184900819
2,9,1.33508239375011
2,10,1.31768697055909
2,11,1.31216019167848
2,12,1.31705566176165
2,13,1.30990893506598
2,14,1.28254378496114
2,15,1.25701893240934
2,16,1.25568505006234
2,17,1.26002901248859
2,18,1.22519194435201
2,19,1.12379440583039
2,20,0.980000582970551
2,21,0.826368660649426
2,22,0.680784871593157
2,23,0.548444602215659
3,0,0.535739852928635
3,1,0.419212334428249
3,2,0.373352251163911
3,3,0.44497086223173
3,4,0.628534482256005
3,5,0.857993168573682
3,6,1.06944211305831
3,7,1.22984317919808
3,8,1.31729514782249
3,9,1.33428586152267
3,10,1.3210895093739
3,11,1.31653566098074
3,12,1.32216718723197
3,13,1.32179851092932
3,14,1.30766633267647
3,15,1.28989848342513
3,16,1.27893816363174
3,17,1.26270581404238
3,18,1.21460127659889
3,19,1.11795526946012
3,20,0.985361368886396
3,21,0.83449490303932
3,22,0.680378413611222
3,23,0.535739852928635
4,0,0.52070086806239
4,1,0.423162071237035
4,2,0.394775621973537
4,3,0.464290871774804
4,4,0.627044900214382
4,5,0.8397466888702
4,6,1.05703568668845
4,7,1.23401136981744
4,8,1.32659730360645
4,9,1.3305670248091
4,10,1.30346127697542
4,11,1.30068859877783
4,12,1.31852756567476
4,13,1.32516755827865
4,14,1.306200348806
4,15,1.28407464129407
4,16,1.28238139995333
4,17,1.28403940590203
4,18,1.24574411032895
4,19,1.14047467088187
4,20,0.989308422563479
4,21,0.821543709436752
4,22,0.65975501601068
4,23,0.52070086806239
5,0,0.54238166806008
5,1,0.448477856103171
5,2,0.422470645725137
5,3,0.496425319762099
5,4,0.66442423948425
5,5,0.876637516808893
5,6,1.08302512400892
5,7,1.24605876073888
5,8,1.33306438054726
5,9,1.34164993620218
5,10,1.31635371026487
5,11,1.30066435164516
5,12,1.29767389685067
5,13,1.29126444671865
5,14,1.27398194431137
5,15,1.25678917573978
5,16,1.25079709900563
5,17,1.24188070501405
5,18,1.19964540552314
5,19,1.10506844558083
5,20,0.972618770008792
5,21,0.822645849227895
5,22,0.673619084608208
5,23,0.54238166806008
6,0,0.546391346399715
6,1,0.468217089939015
6,2,0.45263736308136
6,3,0.537363185214601
6,4,0.715457631686034
6,5,0.928366062012446
6,6,1.11977688529288
6,7,1.26201937831267
6,8,1.33771490422419
6,9,1.34961049264688
6,10,1.33163246116486
6,11,1.31656628871929
6,12,1.30683694205924
6,13,1.29043923230984
6,14,1.26306144567752
6,15,1.23671204559665
6,16,1.22314657295575
6,17,1.20729096567969
6,18,1.15677584002219
6,19,1.05298651923786
6,20,0.917703668371393
6,21,0.779243753557444
6,22,0.653658579438762
6,23,0.546391346399715
7,0,0.56795826456365
7,1,0.423828601705339
7,2,0.355377624621051
7,3,0.404145041005767
7,4,0.56514661056132
7,5,0.779611519420956
7,6,0.989451470915221
7,7,1.15716280089445
7,8,1.25288859355116
7,9,1.27621660507593
7,10,1.27236269671857
7,11,1.28447005883243
7,12,1.30805024664116
7,13,1.31600583813684
7,14,1.29818585983511
7,15,1.28026934507163
7,16,1.28884791853759
7,17,1.3086743285346
7,18,1.29752133904938
7,19,1.22549963925332
7,20,1.09950411809201
7,21,0.93336904087326
7,22,0.747494173545597
7,23,0.56795826456365
