time,N
1,0.882702853911967
2,0.892833024824656
3,0.921422034228019
4,0.982203128987587
5,1.08023164280493
6,1.17458468206146
7,1.19414666767056
8,1.12355293316082
9,1.02373013893102
10,0.944029713896546
11,0.897860325610474
12,0.882702853911967
