wday,hour,N
1,0,0.763204180889285
1,1,0.688701783073191
1,2,0.662726413363664
1,3,0.673040327994562
1,4,0.715047192315924
1,5,0.792984943731732
1,6,0.90602356181501
1,7,1.02222056421598
1,8,1.09928153751163
1,9,1.12274894805309
1,10,1.12132925806343
1,11,1.12440898490685
1,12,1.13728768180993
1,13,1.15379254693438
1,14,1.16996134867978
1,15,1.18661575770975
1,16,1.20465253565814
1,17,1.21883872900366
1,18,1.21998557702929
1,19,1.19769076018626
1,20,1.13825074278156
1,21,1.02910910521743
1,22,0.888893338166169
1,23,0.763204180889285
2,0,0.793114496958031
2,1,0.744123753827417
2,2,0.732180022740956
2,3,0.746495238036203
2,4,0.780819055227067
2,5,0.834147212423919
2,6,0.904066133809824
2,7,0.978640918360912
2,8,1.04274349805237
2,9,1.08825434432818
2,10,1.11792231596226
2,11,1.13533484094548
2,12,1.14331419852374
2,13,1.14433297324812
2,14,1.14332692437332
2,15,1.15040179505126
2,16,1.17443463646172
2,17,1.20245116392605
2,18,1.20738777785783
2,19,1.17023376351245
2,20,1.09581844348708
2,21,0.993778247053968
2,22,0.883563748873808
2,23,0.793114496958031
3,0,0.810430710514321
3,1,0.733560963914496
3,2,0.695523122402277
3,3,0.696232050539404
3,4,0.734538567525932
3,5,0.808063344292139
3,6,0.911052025437922
3,7,1.01924805183022
3,8,1.10220708673714
3,9,1.1441424631074
3,10,1.15199691181301
3,11,1.13523271807998
3,12,1.10779395979469
3,13,1.08573986705456
3,14,1.08155591596512
3,15,1.1002058272699
3,16,1.14398129847774
3,17,1.19512205775969
3,18,1.22293944533811
3,19,1.20486218575022
3,20,1.14228891928154
3,21,1.04158013224214
3,22,0.921271664357734
3,23,0.810430710514321
4,0,0.828542928484447
4,1,0.761947184932153
4,2,0.732980865310348
4,3,0.723507955871388
4,4,0.73362216855799
4,5,0.784492694163546
4,6,0.889355643867269
4,7,1.01048666771613
4,8,1.09298838365235
4,9,1.11452954504348
4,10,1.10328398539835
4,11,1.08954507785566
4,12,1.08593606505057
4,13,1.09662460309356
4,14,1.12098645243429
4,15,1.14845760236313
4,16,1.16801477857113
4,17,1.17784554531734
4,18,1.18207338727576
4,19,1.1783909742276
4,20,1.14570780535116
4,21,1.06162484308578
4,22,0.9405119138921
4,23,0.828542928484447
5,0,0.815909171691528
5,1,0.755241947067189
5,2,0.720648905799162
5,3,0.718662471186066
5,4,0.752076365839095
5,5,0.819361981435608
5,6,0.915363681978817
5,7,1.01597734751726
5,8,1.09078800943041
5,9,1.12596274671932
5,10,1.13338106355978
5,11,1.12671003413259
5,12,1.11624745819299
5,13,1.11067285367359
5,14,1.11677743136276
5,15,1.13741337628636
5,16,1.17335671808017
5,17,1.20701410245497
5,18,1.20895276075969
5,19,1.16129627340765
5,20,1.07997829672221
5,21,0.986585219450931
5,22,0.895712611560322
5,23,0.815909171691528
6,0,0.889454208476774
6,1,0.842098707886345
6,2,0.818791104289233
6,3,0.810016850405464
6,4,0.812276220425433
6,5,0.829023254319806
6,6,0.862534490041627
6,7,0.906329999959105
6,8,0.950949608559056
6,9,0.990763163390097
6,10,1.02608178510151
6,11,1.05748899782852
6,12,1.08367285238429
6,13,1.1024402453748
6,14,1.11528563098063
6,15,1.13144793653068
6,16,1.15959067294875
6,17,1.19035182171196
6,18,1.20274611010744
6,19,1.18168961050541
6,20,1.12963118268946
6,21,1.05262747382282
6,22,0.965253863784029
6,23,0.889454208476774
7,0,0.860342259377292
7,1,0.797769407878384
7,2,0.772677631418744
7,3,0.774076734688594
7,4,0.790238628558202
7,5,0.808582141088988
7,6,0.82022456575114
7,7,0.837244619447678
7,8,0.878699491440689
7,9,0.945135269980654
7,10,1.0083944963639
7,11,1.04211936770548
7,12,1.05385339787295
7,13,1.06726580246549
7,14,1.09948497729037
7,15,1.15371445006632
7,16,1.2293889783605
7,17,1.30251450582328
7,18,1.33399553529258
7,19,1.29835195970616
7,20,1.2099930808956
7,21,1.09062463927975
7,22,0.964965799869967
7,23,0.860342259377292
