wday,hour,N
1,0,0.595829274458145
1,1,0.60070324735397
1,2,0.600043471007016
1,3,0.593091179433193
1,4,0.594722406672503
1,5,0.637888658817541
1,6,0.749096225631777
1,7,0.91315168991557
1,8,1.10048780403934
1,9,1.28889206295745
1,10,1.46757437268022
1,11,1.62485589042359
1,12,1.73419631406885
1,13,1.76207063414597
1,14,1.69152280592972
1,15,1.54043339103776
1,16,1.33214180132838
1,17,1.10245296552022
1,18,0.895202807955039
1,19,0.743133065079516
1,20,0.646687414443202
1,21,0.60010627262781
1,22,0.589886970015077
1,23,0.595829274458145
2,0,0.595133907703654
2,1,0.60017852853105
2,2,0.59986040279935
2,3,0.592643260259524
2,4,0.593379833073704
2,5,0.635870262683077
2,6,0.747359875785678
2,7,0.912509225951308
2,8,1.10129689831338
2,9,1.29102890668044
2,10,1.47039181819004
2,11,1.62727141630035
2,12,1.7354192122603
2,13,1.76194794570003
2,14,1.69040512241001
2,15,1.53888896195928
2,16,1.33089027544636
2,17,1.10201362114811
2,18,0.89566766304697
2,19,0.74422112599739
2,20,0.647911603159016
2,21,0.600827473748789
2,22,0.589748751148555
2,23,0.595133907703654
3,0,0.595690404008119
3,1,0.599793005827269
3,2,0.598639430424725
3,3,0.591930209195622
3,4,0.594432619740373
3,5,0.638332681794698
3,6,0.749508685734861
3,7,0.913113256322816
3,8,1.10025717338219
3,9,1.28900825218062
3,10,1.46823974600658
3,11,1.6259125406492
3,12,1.73535997906887
3,13,1.76304254712657
3,14,1.69203941351397
3,15,1.54036917138264
3,16,1.33152553033261
3,17,1.1015063069424
3,18,0.894365046518767
3,19,0.742898431041923
3,20,0.64713595313749
3,21,0.600839146993929
3,22,0.590370064665628
3,23,0.595690404008119
4,0,0.595298949966869
4,1,0.600470191662844
4,2,0.600243460999218
4,3,0.594067130508663
4,4,0.596601149577804
4,5,0.640091649180211
4,6,0.750515195536668
4,7,0.913284055581665
4,8,1.09982170203364
4,9,1.28832586077306
4,10,1.46751629586307
4,11,1.62516956281963
4,12,1.73438335061934
4,13,1.7613607165658
4,14,1.68936170796563
4,15,1.53750524179484
4,16,1.33033339335027
4,17,1.10294245324349
4,18,0.897227381894541
4,19,0.744737268994038
4,20,0.646934801056781
4,21,0.599420902887982
4,22,0.589088627157079
4,23,0.595298949966869
5,0,0.594999334943534
5,1,0.599976876263819
5,2,0.59986780304425
5,3,0.593667227830877
5,4,0.595949829082174
5,5,0.639301900870972
5,6,0.74998618374572
5,7,0.913266404510427
5,8,1.10026770290573
5,9,1.28896930110158
5,10,1.46799643000062
5,11,1.62510705695467
5,12,1.73389872321542
5,13,1.7613173638703
5,14,1.69068474554421
5,15,1.53974992394351
5,16,1.33168044145903
5,17,1.10223928717458
5,18,0.89530419710818
5,19,0.743586026555085
5,20,0.647284451804689
5,21,0.600380472238768
5,22,0.589518980888329
5,23,0.594999334943534
6,0,0.796865152383752
6,1,0.798205213387372
6,2,0.797178050985977
6,3,0.794803516618479
6,4,0.798116823671087
6,5,0.821107576158413
6,6,0.875137099865873
6,7,0.954691947245833
6,8,1.0484076597008
6,9,1.14583802650068
6,10,1.23796925056833
6,11,1.31556379555334
6,12,1.36662869465598
6,13,1.37789874905846
6,14,1.34288084537084
6,15,1.26929988725414
6,16,1.16726623286089
6,17,1.05380890000496
6,18,0.950415253745654
6,19,0.873364120978887
6,20,0.823737941861333
6,21,0.7996341472034
6,22,0.794315961981761
6,23,0.796865152383752
7,0,0.897503967461338
7,1,0.89838752199181
7,2,0.89863619821663
7,3,0.898758519609664
7,4,0.901844236473997
7,5,0.913967268615429
7,6,0.940118140839484
7,7,0.978294844769767
7,8,1.02405815392962
7,9,1.0725880386951
7,10,1.11847800760984
7,11,1.15625959428883
7,12,1.18037279166017
7,13,1.18523200805887
7,14,1.16818527513216
7,15,1.13273298959892
7,16,1.08344255353153
7,17,1.02827951083391
7,18,0.977399368761477
7,19,0.938617501322893
7,20,0.912912770033112
7,21,0.899895085466155
7,22,0.896531685637944
7,23,0.897503967461338
