wday,hour,N
1,0,0.920706987727961
1,1,0.930395847431204
1,2,0.948189101187823
1,3,0.968503002720375
1,4,0.988341054791231
1,5,1.00769789197385
1,6,1.02635876092576
1,7,1.04200488911899
1,8,1.05162772505503
1,9,1.05471822071374
1,10,1.05464269676654
1,11,1.05470238527297
1,12,1.05503412245725
1,13,1.05426572675318
1,14,1.05101487253644
1,15,1.04389745031227
1,16,1.03167749817532
1,17,1.01484388116619
1,18,0.994998334265853
1,19,0.973839187883666
1,20,0.953289280566027
1,21,0.935370978913501
1,22,0.923173115556878
1,23,0.920706987727961
2,0,0.919660097247809
2,1,0.929713958248827
2,2,0.947910008244026
2,3,0.967965862214982
2,4,0.986966294962067
2,5,1.00588887192624
2,6,1.02530651295389
2,7,1.04231446439545
2,8,1.05285067996588
2,9,1.05595387652596
2,10,1.05547083527625
2,11,1.05521327647607
2,12,1.05542981820418
2,13,1.05467002507713
2,14,1.05148778647603
2,15,1.04446800446577
2,16,1.03234710661895
2,17,1.01557760835366
2,18,0.995719253265939
2,19,0.974424667860585
2,20,0.953560577996261
2,21,0.935104492318747
2,22,0.922335823677485
2,23,0.919660097247809
3,0,0.920916438263076
3,1,0.930391063494339
3,2,0.94792561566083
3,3,0.968028086468694
3,4,0.987795102605807
3,5,1.00731602486566
3,6,1.02640331359172
3,7,1.04238713040314
3,8,1.05178420757034
3,9,1.05408202236421
3,10,1.05337404976027
3,11,1.05363058100957
3,12,1.0546970043483
3,13,1.05445400698067
3,14,1.05115186262526
3,15,1.04384127062763
3,16,1.03177534293837
3,17,1.01538857976942
3,18,0.995877897176208
3,19,0.974681863310143
3,20,0.953897619489962
3,21,0.935788825102159
3,22,0.923495653311155
3,23,0.920916438263076
4,0,0.920783567137301
4,1,0.930796989095365
4,2,0.948681200004854
4,3,0.9680891094896
4,4,0.986320043177561
4,5,1.00488896683748
4,6,1.02475778975971
4,7,1.04247965113905
4,8,1.05313708892938
4,9,1.05553597052005
4,10,1.05425570912377
4,11,1.05382230852094
4,12,1.05439337759259
4,13,1.05404465958918
4,14,1.05105026300001
4,15,1.04412717088697
4,16,1.03218128415163
4,17,1.01566639641572
4,18,0.99603506274856
4,19,0.974876981230095
4,20,0.954128466047892
4,21,0.935854149622428
4,22,0.923310227842558
4,23,0.920783567137301
5,0,0.919423321966558
5,1,0.929340119547584
5,2,0.947588957942214
5,3,0.967996138840721
5,4,0.987491699296258
5,5,1.00659392064549
5,6,1.02552080551314
5,7,1.04169161731664
5,8,1.05160067762728
5,9,1.05462271043617
5,10,1.05459857763722
5,11,1.05525624235498
5,12,1.05637599072635
5,13,1.05585837174343
5,14,1.05204706361801
5,15,1.04423929761069
5,16,1.03193280656245
5,17,1.01556034890437
5,18,0.996158154803624
5,19,0.975001010736798
5,20,0.954020991338822
5,21,0.935337333695425
5,22,0.92232051916921
5,23,0.919423321966558
6,0,0.920086170022828
6,1,0.93007771934591
6,2,0.947993405423821
6,3,0.967932842154755
6,4,0.987088056753315
6,5,1.00622623124194
6,6,1.02571499516768
6,7,1.04257181239872
6,8,1.05270436192589
6,9,1.05531195638223
6,10,1.05469775302676
6,11,1.05504609315572
6,12,1.05611099524756
6,13,1.05553745753782
6,14,1.0515546421512
6,15,1.04364398605192
6,16,1.03149592601195
6,17,1.01539744910545
6,18,0.996020853175987
6,19,0.974482698889135
6,20,0.953159020190544
6,21,0.934687917080835
6,22,0.922371487535191
6,23,0.920086170022828
7,0,0.919720499790892
7,1,0.929951629433239
7,2,0.948699731746242
7,3,0.968961629863754
7,4,0.987623331291635
7,5,1.00606714942487
7,6,1.02523705174054
7,7,1.04222263733637
7,8,1.05282532158884
7,9,1.05595102888206
7,10,1.05531975782233
7,11,1.05465185762367
7,12,1.05438169720944
7,13,1.05337558966887
7,14,1.05031758809347
7,15,1.04352978376446
7,16,1.03147313150224
7,17,1.01475271231496
7,18,0.995356698875662
7,19,0.975081628162357
7,20,0.955106477729367
7,21,0.936623699077573
7,22,0.923048867266253
7,23,0.919720499790892
