wday,hour,N
1,0,0.625078077524602
1,1,0.577306373773287
1,2,0.549387738749141
1,3,0.572025159003731
1,4,0.653250502950384
1,5,0.774885443689591
1,6,0.917611866316325
1,7,1.06390355299974
1,8,1.19696284860415
1,9,1.30632995141219
1,10,1.39136776306665
1,11,1.45205010258481
1,12,1.48649206515843
1,13,1.49191370557305
1,14,1.46412238070932
1,15,1.39597447030975
1,16,1.28183079971965
1,17,1.13786099720134
1,18,0.994297870810463
1,19,0.874621157400715
1,20,0.782210793800296
1,21,0.716429595304526
1,22,0.669008705813247
1,23,0.625078077524603
2,0,0.6294518643954
2,1,0.624754348262143
2,2,0.64053677958773
2,3,0.682816461524068
2,4,0.751994952806336
2,5,0.841981421406627
2,6,0.946614766346298
2,7,1.06136438406831
2,8,1.18218283092801
2,9,1.30000287044372
2,10,1.39797570511736
2,11,1.45987176365245
2,12,1.47969519962726
2,13,1.45635703116777
2,14,1.39313133661902
2,15,1.30237849627975
2,16,1.19714419503202
2,17,1.08514030877709
2,18,0.970639335323699
2,19,0.859638255621222
2,20,0.763259512392361
2,21,0.692999169161515
2,22,0.650617147064443
2,23,0.6294518643954
3,0,0.661880854538007
3,1,0.630483759466824
3,2,0.605876639530914
3,3,0.619943513993118
3,4,0.684931107281315
3,5,0.790383367105386
3,6,0.923890442880525
3,7,1.06918614615543
3,8,1.20872891612935
3,9,1.32889146344695
3,10,1.42211570581928
3,11,1.48162888232414
3,12,1.50274879513215
3,13,1.48181516122723
3,14,1.41923049970358
3,15,1.3239041413902
3,16,1.20592434167085
3,17,1.07663213345134
3,18,0.948177150653868
3,19,0.833078521818492
3,20,0.744879480354805
3,21,0.696103622042266
3,22,0.677684499345977
3,23,0.661880854538007
4,0,0.604515020114676
4,1,0.571479380493197
4,2,0.560440375692456
4,3,0.595868120769548
4,4,0.682999568308257
4,5,0.804836113658926
4,6,0.943559376198978
4,7,1.08369465569117
4,8,1.21064996995577
4,9,1.31391125581381
4,10,1.38928395657785
4,11,1.43384564081604
4,12,1.45045949262662
4,13,1.44472546899256
4,14,1.41865147561481
4,15,1.36667726375513
4,16,1.28308620406014
4,17,1.17142196198482
4,18,1.04120535537721
4,19,0.904814346307958
4,20,0.782559066901749
4,21,0.695002473971489
4,22,0.641798436202171
4,23,0.604515020114676
5,0,0.697349287217237
5,1,0.669829716954842
5,2,0.638778193296983
5,3,0.637787656537575
5,4,0.683625313297776
5,5,0.773606053680626
5,6,0.901910738938908
5,7,1.0512464924872
5,8,1.2003320314542
5,9,1.32790424362474
5,10,1.41273438873303
5,11,1.43798497891676
5,12,1.42166901442817
5,13,1.39829250612888
5,14,1.38196885040506
5,15,1.34383354854201
5,16,1.25294341798752
5,17,1.11710136383154
5,18,0.969104104285864
5,19,0.838516856954668
5,20,0.744410985310601
5,21,0.702384001478919
5,22,0.69933696828966
5,23,0.697349287217237
6,0,0.660857658741655
6,1,0.614505556957206
6,2,0.569904925647937
6,3,0.575506316659073
6,4,0.647232748372899
6,5,0.763401991829697
6,6,0.901990010680776
6,7,1.05078180708309
6,8,1.20092338027739
6,9,1.34062078766943
6,10,1.45351787001114
6,11,1.52452967868539
6,12,1.55178353370052
6,13,1.53968491497853
6,14,1.48904020520472
6,15,1.39302711961122
6,16,1.2462174858052
6,17,1.07055648580339
6,18,0.90564057469371
6,19,0.782440786926601
6,20,0.706270419960019
6,21,0.676764818941115
6,22,0.673943263017649
6,23,0.660857658741655
7,0,0.616850155671211
7,1,0.602688802537034
7,2,0.594822497779728
7,3,0.612630858789221
7,4,0.668240902581005
7,5,0.76539487788606
7,6,0.904519551578803
7,7,1.07010280085312
7,8,1.24109087835325
7,9,1.39639054224992
7,10,1.514855957414
7,11,1.57705982365348
7,12,1.5772588435942
7,13,1.51629950533575
7,14,1.40550340166711
7,15,1.27807412164468
7,16,1.16698691528994
7,17,1.07053185534266
7,18,0.964635510399898
7,19,0.838824959210238
7,20,0.722822048413636
7,21,0.651622315883137
7,22,0.625942718200723
7,23,0.616850155671211
