wday,hour,N
1,0,0.780174688546259
1,1,0.721048699770513
1,2,0.704436342208077
1,3,0.697234249764789
1,4,0.699742534021797
1,5,0.750879237473905
1,6,0.877644351490958
1,7,1.02831064321824
1,8,1.12461610334941
1,9,1.13832738589347
1,10,1.11879816538833
1,11,1.11585531057513
1,12,1.13007959729342
1,13,1.13865411594414
1,14,1.13264807469659
1,15,1.1325531247871
1,16,1.15981054917787
1,17,1.2038327024618
1,18,1.23337382203248
1,19,1.22252847306958
1,20,1.16174336607318
1,21,1.04610046779505
1,22,0.901433306421671
1,23,0.780174688546259
2,0,0.822544687002729
2,1,0.751578974541898
2,2,0.714671554247445
2,3,0.707910649276996
2,4,0.733286140830661
2,5,0.799610847072656
2,6,0.909213017080623
2,7,1.02600844237873
2,8,1.10107064801211
2,9,1.11615533815091
2,10,1.10059637621782
2,11,1.08519913550359
2,12,1.0799519508795
2,13,1.08491943181717
2,14,1.10064778645581
2,15,1.12882133769823
2,16,1.17002579791782
2,17,1.21040956646093
2,18,1.22681308313402
2,19,1.20233176535191
2,20,1.13850005987998
2,21,1.04079841760333
2,22,0.926390305482401
2,23,0.822544687002729
3,0,0.804916159787796
3,1,0.742381825513565
3,2,0.714792391305792
3,3,0.706968814937101
3,4,0.722598062346014
3,5,0.787178187737036
3,6,0.916042807766145
3,7,1.06084976928392
3,8,1.15185423474592
3,9,1.16331795658953
3,10,1.1377473510933
3,11,1.1188448224271
3,12,1.11318917496317
3,13,1.10970080663339
3,14,1.10446678774299
3,15,1.10883131280304
3,16,1.13416117345498
3,17,1.16975256530486
3,18,1.19066773435149
3,19,1.17685563907527
3,20,1.12300454318626
3,21,1.02757174526808
3,22,0.909389973895455
3,23,0.804916159787796
4,0,0.814204915500829
4,1,0.754618216211302
4,2,0.732616810840739
4,3,0.72062858399917
4,4,0.72059420366698
4,5,0.768574217207896
4,6,0.889006605035968
4,7,1.03065762394316
4,8,1.11679585848956
4,9,1.11921229298007
4,10,1.08494857065105
4,11,1.06280940841106
4,12,1.06419335432614
4,13,1.08266325397739
4,14,1.11203927352518
4,15,1.14691154880551
4,16,1.18181803103921
4,17,1.20956294826382
4,18,1.22183078610421
4,19,1.20908090663757
4,20,1.15830222103278
4,21,1.05763795904898
4,22,0.927087494800603
4,23,0.814204915500829
5,0,0.822075819871882
5,1,0.769463706228294
5,2,0.749833060031898
5,3,0.743917917168463
5,4,0.752502297430709
5,5,0.7995501092704
5,6,0.901020814654757
5,7,1.02085811447464
5,8,1.1054359149754
5,9,1.13190025734087
5,10,1.12512213307174
5,11,1.11184880381037
5,12,1.10112469255915
5,13,1.09356568770084
5,14,1.09192089970297
5,15,1.10352182522845
5,16,1.13467145579904
5,17,1.1730087410091
5,18,1.19413685611404
5,19,1.17897914909745
5,20,1.12433975887752
5,21,1.03091003367203
5,22,0.918216132038124
5,23,0.822075819871882
6,0,0.882684319915863
6,1,0.843626553051248
6,2,0.826509114416629
6,3,0.81281892991799
6,4,0.80267016247337
6,5,0.817712018717984
6,6,0.874278294969995
6,7,0.952246778655652
6,8,1.0190710344866
6,9,1.05716125919247
6,10,1.07213015227689
6,11,1.07153982383448
6,12,1.06258306653233
6,13,1.05228899765923
6,14,1.04970589576296
6,15,1.0681184903605
6,16,1.11867540677356
6,17,1.18149176731973
6,18,1.21667444474464
6,19,1.19730842654037
6,20,1.1347701970437
6,21,1.04740631384425
6,22,0.955844231593698
6,23,0.882684319915863
7,0,0.887883506283855
7,1,0.831727974827959
7,2,0.809116592030411
7,3,0.79505500734106
7,4,0.782854072424146
7,5,0.786987376588992
7,6,0.819400568874217
7,7,0.871297193420749
7,8,0.926756011724836
7,9,0.975013659614808
7,10,1.01331269986586
7,11,1.04013361706655
7,12,1.05831878955765
7,13,1.07279977061396
7,14,1.08999997500865
7,15,1.11944438454451
7,16,1.16921843542403
7,17,1.22613279087299
7,18,1.26327824018379
7,19,1.25927971897477
7,20,1.20933920050284
7,21,1.11287834424231
7,22,0.991888563727201
7,23,0.887883506283855
