time,N
1,0.800481019331849
2,0.799458571451006
3,0.798487357212974
4,0.797566169111781
5,0.796693799641456
6,0.795869041296026
7,0.79509068656952
8,0.794357527955967
9,0.793668357949394
10,0.79302196904383
11,0.792417153733303
12,0.791852704511842
13,0.791327413873474
14,0.790840074312228
15,0.790389478322133
16,0.789974418397216
17,0.789593687031505
18,0.789246076719031
19,0.788930379953819
20,0.788645389229899
21,0.788389897041299
22,0.788162695882047
23,0.787962578246172
24,0.787788336627702
25,0.787638763520665
26,0.787512651419089
27,0.787408792817002
28,0.787325980208434
29,0.787263006087412
30,0.787218662947964
31,0.787191743284119
32,0.787181039589905
33,0.78718534435935
34,0.787203450086483
35,0.787234149265332
36,0.787276234389925
37,0.787328497954291
38,0.787389732452457
39,0.787458730378452
40,0.787534284226305
41,0.787615186490043
42,0.787700351168139
43,0.787790873506851
44,0.787889735473446
45,0.787999981245468
46,0.788124655000462
47,0.788266800915971
48,0.78842946316954
49,0.788615685938711
50,0.78882851340103
51,0.789070989734039
52,0.789346159115283
53,0.789657065722306
54,0.790006753732652
55,0.790398267323864
56,0.790834650673486
57,0.791318947959062
58,0.791854203358137
59,0.792443461048254
60,0.793089765206957
61,0.79379616001179
62,0.794565689640296
63,0.795401398270021
64,0.796306330078506
65,0.797283529243298
66,0.798336039941938
67,0.799466906351972
68,0.800679172650944
69,0.801975883016396
70,0.803360081625873
71,0.804834812656919
72,0.806403120287078
73,0.808068048693894
74,0.80983264205491
75,0.81169994454767
76,0.813673000349719
77,0.815754853638601
78,0.817948548591858
79,0.820257129387036
80,0.822683640201677
81,0.825231125213326
82,0.827902627010364
83,0.830699605374527
84,0.833618967134701
85,0.836656805468167
86,0.839809213552204
87,0.843072284564092
88,0.846442111681108
89,0.849914788080534
90,0.853486406939648
91,0.857153061435728
92,0.860910844746056
93,0.86475585004791
94,0.86868417051857
95,0.872691899335314
96,0.876775129675422
97,0.880929954716173
98,0.885152467634847
99,0.889438761608723
100,0.89378492981508
101,0.898187065431198
102,0.902641261634355
103,0.907143611601832
104,0.911690208510907
105,0.916277145538861
106,0.920900515862971
107,0.925556412660518
108,0.93024092910878
109,0.934950158385038
110,0.93968019366657
111,0.944427128130655
112,0.949187054954574
113,0.953956067315605
114,0.958730258391028
115,0.963505721358121
116,0.968278549394165
117,0.973044835676439
118,0.977800673382221
119,0.982542155688792
120,0.987265375773429
121,0.991966426813414
122,0.996641401986025
123,1.00128659437993
124,1.00590062105366
125,1.01048359840117
126,1.01503566780532
127,1.01955697064896
128,1.02404764831498
129,1.02850784218622
130,1.03293769364556
131,1.03733734407586
132,1.04170693485999
133,1.0460466073808
134,1.05035650302117
135,1.05463676316396
136,1.05888752919202
137,1.06310894248824
138,1.06730114443547
139,1.07146427641657
140,1.07559847981442
141,1.07970389601187
142,1.08378066639179
143,1.08782893233705
144,1.09184883523051
145,1.09584051645503
146,1.09980411739347
147,1.10373977942871
148,1.10764764394361
149,1.11152785232103
150,1.11538054594384
151,1.1192058661949
152,1.12300395445707
153,1.12677495211323
154,1.13051900054622
155,1.13423624113893
156,1.13792681527421
157,1.14159086433494
158,1.14522852970396
159,1.14883995276415
160,1.15242527489837
161,1.15598463748949
162,1.15951818192037
163,1.16302604750981
164,1.16650803842254
165,1.16996325600607
166,1.17339071311073
167,1.17678942258683
168,1.18015839728469
169,1.18349665005464
170,1.18680319374699
171,1.19007704121207
172,1.19331720530019
173,1.19652269886168
174,1.19969253474685
175,1.20282572580603
176,1.20592128488955
177,1.20897822484771
178,1.21199555853084
179,1.21497229878926
180,1.21790745847329
181,1.22080005043326
182,1.22364908751947
183,1.22645358258226
184,1.22921254847195
185,1.23192499803884
186,1.23458994413328
187,1.23720639960557
188,1.23977337730603
189,1.242289890085
190,1.24475495079278
191,1.2471675722797
192,1.24952676739607
193,1.25183154899223
194,1.25408092991849
195,1.25627392302517
196,1.25840954116259
197,1.26048679718108
198,1.26250470393094
199,1.26446227426251
200,1.26635852102611
201,1.26819245707205
202,1.26996309525066
203,1.27166944841225
204,1.2733103560125
205,1.2748832804604
206,1.27638502748959
207,1.2778123987895
208,1.27916219604959
209,1.2804312209593
210,1.28161627520808
211,1.28271416048537
212,1.28372167848062
213,1.28463563088328
214,1.2854528193828
215,1.28617004566861
216,1.28678411143017
217,1.28729181835693
218,1.28768996813832
219,1.28797536246379
220,1.2881448030228
221,1.28819509150478
222,1.28812302959919
223,1.28792541899547
224,1.28759906138307
225,1.28714075845143
226,1.28654731188999
227,1.28581552338822
228,1.28494219463554
229,1.28392412732141
230,1.28275812313528
231,1.28144098376659
232,1.27996951090478
233,1.27834050623931
234,1.27655077145962
235,1.27459710825515
236,1.27247631831536
237,1.27018520332968
238,1.26772056498757
239,1.26507920497847
240,1.26225792499183
241,1.25925352671709
242,1.2560628118437
243,1.25268258206111
244,1.24910970518362
245,1.24534501651671
246,1.24139550097724
247,1.23726867248086
248,1.23297204494326
249,1.2285131322801
250,1.22389944840704
251,1.21913850723976
252,1.21423782269393
253,1.20920490868521
254,1.20404727912927
255,1.19877244794179
256,1.19338792903843
257,1.18790123633486
258,1.18231988374675
259,1.17665138518976
260,1.17090325457958
261,1.16508300583186
262,1.15919815286228
263,1.1532562095865
264,1.14726468992019
265,1.14123110777902
266,1.13516297707867
267,1.1290678117348
268,1.12295312566307
269,1.11682643277916
270,1.11069524699874
271,1.10456708223748
272,1.09844945241104
273,1.09234987143509
274,1.08627585322531
275,1.08023491169735
276,1.0742345607669
277,1.06828231434962
278,1.06238568636117
279,1.05655219071723
280,1.05078934133347
281,1.04510465212555
282,1.03950563700915
283,1.03399980989993
284,1.02859468471356
285,1.02329665362616
286,1.01810583189231
287,1.01302015263263
288,1.00803754677682
289,1.00315594525461
290,0.998373278995701
291,0.993687478929809
292,0.989096475986649
293,0.984598201095934
294,0.980190585187377
295,0.975871559190692
296,0.97163905403559
297,0.967491000651787
298,0.963425329968995
299,0.959439972916928
300,0.955532860425299
301,0.951701923423821
302,0.947945092842208
303,0.944260299610173
304,0.940645474657429
305,0.937098548913689
306,0.933617453308668
307,0.930200118772078
308,0.926844476233632
309,0.923548456623045
310,0.920309990870028
311,0.917127009904297
312,0.913997444655563
313,0.91091922605354
314,0.907890285027942
315,0.904908552508483
316,0.901971959424874
317,0.89907843670683
318,0.896225915284063
319,0.893412326086289
320,0.890635600043218
321,0.887893668084565
322,0.885184461140044
323,0.882505910139367
324,0.879855946012248
325,0.877232539757221
326,0.874634877585001
327,0.87206355061931
328,0.869519228243283
329,0.867002579840054
330,0.864514274792758
331,0.862054982484529
332,0.859625372298503
333,0.857226113617814
334,0.854857875825596
335,0.852521328304986
336,0.850217140439116
337,0.847945981611122
338,0.845708521204139
339,0.843505428601301
340,0.841337373185743
341,0.839205024340599
342,0.837109051449006
343,0.835050123894096
344,0.833028911059006
345,0.831046082326869
346,0.82910230708082
347,0.827198254703995
348,0.825334594579527
349,0.823511996090551
350,0.821731128620203
351,0.819992661551617
352,0.818297264267928
353,0.816645606152269
354,0.815038356587777
355,0.813476184957585
356,0.811959760644829
357,0.810489753032643
358,0.809066831504162
359,0.807691665442521
360,0.806364924230854
361,0.805087277252296
362,0.803859393889982
363,0.802681943527046
364,0.801555595546624
365,0.800481019331849
