time,N
1,0.984391697899488
2,0.984299317010143
3,0.984206897031766
4,0.984114799180996
5,0.98402338467447
6,0.983933014728825
7,0.983844050560697
8,0.983756853386726
9,0.983671784423546
10,0.983589204887796
11,0.983509475996114
12,0.983432958965135
13,0.983360015011498
14,0.983291005351839
15,0.983226291202796
16,0.983166233781007
17,0.983111194303107
18,0.983061533985735
19,0.983017614045527
20,0.982979795699122
21,0.982948440163155
22,0.982923908654265
23,0.982906562389088
24,0.982896762584262
25,0.982894870456423
26,0.98290124722221
27,0.982916254098259
28,0.982940252301208
29,0.982973603047694
30,0.983016667554353
31,0.983069807037824
32,0.983133382714742
33,0.983207755801747
34,0.983293287515474
35,0.983390339072562
36,0.983499271689646
37,0.983620446583365
38,0.983754224970356
39,0.983900968067256
40,0.984061037090701
41,0.98423479325733
42,0.984422572004611
43,0.984624245982376
44,0.984839287541526
45,0.985067155834027
46,0.985307310011847
47,0.985559209226952
48,0.985822312631309
49,0.986096079376884
50,0.986379968615644
51,0.986673439499556
52,0.986975951180586
53,0.9872869628107
54,0.987605933541867
55,0.987932322526051
56,0.98826558891522
57,0.98860519186134
58,0.988950590516379
59,0.989301244032302
60,0.989656611561077
61,0.990016152254669
62,0.990379325265046
63,0.990745589744174
64,0.99111440484402
65,0.99148522971655
66,0.991857523513732
67,0.992230745387531
68,0.992604354489915
69,0.99297780997285
70,0.993350570988303
71,0.993722096688239
72,0.994091846224627
73,0.994459278749432
74,0.994823853414621
75,0.995185029372161
76,0.995542265774019
77,0.995895021772161
78,0.996242756518553
79,0.996584929165163
80,0.996920998863957
81,0.997250424766902
82,0.997572666192401
83,0.997887348230503
84,0.998194572814388
85,0.998494527093182
86,0.99878739821601
87,0.999073373331999
88,0.999352639590274
89,0.999625384139961
90,0.999891794130187
91,1.00015205671008
92,1.00040635902875
93,1.00065488823535
94,1.00089783147898
95,1.00113537590879
96,1.00136770867388
97,1.0015950169234
98,1.00181748780646
99,1.00203530847219
100,1.00224866606971
101,1.00245774774816
102,1.00266274065665
103,1.00286383194432
104,1.00306120876029
105,1.00325505825369
106,1.00344556757363
107,1.00363292386926
108,1.00381731428968
109,1.00399892598404
110,1.00417794610145
111,1.00435456179104
112,1.00452896020193
113,1.00470132848326
114,1.00487185378414
115,1.00504072325371
116,1.00520812404109
117,1.00537424329541
118,1.00553926816578
119,1.00570338580134
120,1.00586678335122
121,1.00602964796453
122,1.00619216679041
123,1.00635451057727
124,1.00651665941526
125,1.00667847038919
126,1.0068397985338
127,1.00700049888382
128,1.00716042647397
129,1.00731943633898
130,1.00747738351359
131,1.00763412303251
132,1.00778950993049
133,1.00794339924225
134,1.00809564600251
135,1.00824610524601
136,1.00839463200747
137,1.00854108132164
138,1.00868530822322
139,1.00882716774696
140,1.00896651492758
141,1.00910320479981
142,1.00923709239837
143,1.00936803275801
144,1.00949588091345
145,1.00962049189941
146,1.00974172075063
147,1.00985942250183
148,1.00997345218774
149,1.0100836648431
150,1.01018991550263
151,1.01029205920106
152,1.01038995097312
153,1.01048344585353
154,1.01057239887704
155,1.01065666507836
156,1.01073609949222
157,1.01081055715336
158,1.01087989309651
159,1.01094396235638
160,1.01100261996771
161,1.01105572096524
162,1.01110312038368
163,1.01114467375701
164,1.01118031768282
165,1.01121015874893
166,1.01123432494797
167,1.01125294427255
168,1.01126614471529
169,1.01127405426882
170,1.01127680092575
171,1.0112745126787
172,1.01126731752029
173,1.01125534344314
174,1.01123871843987
175,1.0112175705031
176,1.01119202762545
177,1.01116221779954
178,1.01112826901798
179,1.0110903092734
180,1.01104846655842
181,1.01100286886565
182,1.01095364418772
183,1.01090092051725
184,1.01084482584684
185,1.01078548816913
186,1.01072303547674
187,1.01065759576227
188,1.01058929701836
189,1.01051826723761
190,1.01044463441266
191,1.01036852653612
192,1.01029007160061
193,1.01020939759874
194,1.01012663252314
195,1.01004190436643
196,1.00995534112123
197,1.00986707078015
198,1.00977722133582
199,1.00968592078085
200,1.00959329710787
201,1.00949947830949
202,1.00940459237833
203,1.00930876730702
204,1.00921213915913
205,1.00911490809534
206,1.00901730484244
207,1.00891956031546
208,1.00882190542946
209,1.00872457109947
210,1.00862778824052
211,1.00853178776765
212,1.00843680059592
213,1.00834305764034
214,1.00825078981597
215,1.00816022803784
216,1.00807160322099
217,1.00798514628046
218,1.00790108813129
219,1.00781965968852
220,1.00774109186718
221,1.00766561558232
222,1.00759346174898
223,1.00752486128218
224,1.00746004509698
225,1.00739924410841
226,1.00734268923151
227,1.00729061138132
228,1.00724324147288
229,1.00720081042123
