time,N
1,0.85279848203408
2,0.852308013547929
3,0.851857831442631
4,0.851447720194989
5,0.851077464281809
6,0.850746848179895
7,0.850455656366051
8,0.850203673317083
9,0.849990683509795
10,0.849816471420991
11,0.849680821527476
12,0.849583518306056
13,0.849524346233534
14,0.849503089786714
15,0.849519533442403
16,0.849573461677404
17,0.849664658968522
18,0.849792909792562
19,0.849957998626328
20,0.850159709946625
21,0.850397828230258
22,0.850672137954031
23,0.850982423594748
24,0.851328469629216
25,0.851710060534237
26,0.852126980786617
27,0.85257901486316
28,0.853065947240671
29,0.853587562395956
30,0.854143644805817
31,0.85473397894706
32,0.85535834929649
33,0.856016540330911
34,0.856708336527127
35,0.857433522361944
36,0.858191882312167
37,0.858983200854599
38,0.859807262466045
39,0.860663851623311
40,0.8615527528032
41,0.862473750482517
42,0.863426650214442
43,0.864411635915221
44,0.86542921877504
45,0.866479920775189
46,0.867564263896958
47,0.868682770121633
48,0.869835961430506
49,0.871024359804866
50,0.872248487226001
51,0.873508865675201
52,0.874806017133755
53,0.876140463582952
54,0.877512727004081
55,0.878923329378432
56,0.880372792687294
57,0.881861638911955
58,0.883390390033706
59,0.884959568033836
60,0.886569694893632
61,0.888221292594386
62,0.889914883117385
63,0.89165098844392
64,0.893430130555279
65,0.895252831432752
66,0.897119613057627
67,0.899030997411195
68,0.900987506474743
69,0.902989662229562
70,0.905037986656941
71,0.907133001738168
72,0.909275229454533
73,0.911465191787325
74,0.913703410717834
75,0.915990408227348
76,0.918326706297157
77,0.92071282690855
78,0.923149292042816
79,0.925636623681245
80,0.928175343805125
81,0.930765974395745
82,0.933409037035621
83,0.936104656127309
84,0.938851813582827
85,0.941649287141365
86,0.94449585454211
87,0.947390293524253
88,0.950331381826983
89,0.953317897189488
90,0.956348617350958
91,0.959422320050581
92,0.962537783027547
93,0.965693784021044
94,0.968889100770262
95,0.972122511014389
96,0.975392792492614
97,0.978698722944127
98,0.982039080108117
99,0.985412641723773
100,0.988818185530283
101,0.992254489266837
102,0.995720330672623
103,0.999214487486831
104,1.00273573744865
105,1.00628285829727
106,1.00985462777188
107,1.01344982361166
108,1.01706722355581
109,1.02070560534352
110,1.02436374671397
111,1.02804042540636
112,1.03173441915987
113,1.03544450571369
114,1.03916946280701
115,1.04290806817902
116,1.04665909956891
117,1.05042133471587
