time,N
0,0.346700313122332
1,0.161575967259155
2,0.0794416140715357
3,0.1843414774133
4,0.470856466735509
5,0.830138497403797
6,1.15553835306625
7,1.38495022185478
8,1.47271122018762
9,1.43063492656517
10,1.35959933718931
11,1.35406549266434
12,1.39668804511902
13,1.41705188795117
14,1.3846184066717
15,1.3531584676413
16,1.37925628468847
17,1.42878951928734
18,1.40915172962941
19,1.26286919737029
20,1.03633326414633
21,0.792667780650342
22,0.562161216189211
23,0.346700313122332
