wday,hour,N
1,0,0.98372947579057
1,1,0.983572606565245
1,2,0.985110747976554
1,3,0.987382262964909
1,4,0.990153955722711
1,5,0.994034785089175
1,6,0.999392921197042
1,7,1.00498664942201
1,8,1.0090331125099
1,9,1.0108603380649
1,10,1.01151909618898
1,11,1.01208706658425
1,12,1.01267873444203
1,13,1.01294984386888
1,14,1.01264743015671
1,15,1.01171589791615
1,16,1.01011800050783
1,17,1.00774088747624
1,18,1.00442307816598
1,19,1.00014814888495
1,20,0.995319271608728
1,21,0.990429386983835
1,22,0.986236826121839
1,23,0.98372947579057
2,0,0.984512963505147
2,1,0.982963906130141
2,2,0.982926706836301
2,3,0.984875759216073
2,4,0.988713077870263
2,5,0.993678947128049
2,6,0.998995283286694
2,7,1.00398748430138
2,8,1.00802124905001
2,9,1.01072188137439
2,10,1.01211701682556
2,11,1.01232895779555
2,12,1.0119569660659
2,13,1.0118246940185
2,14,1.01226063657241
2,15,1.0125520071966
2,16,1.01188821786093
2,17,1.00984595970254
2,18,1.00625207634198
2,19,1.00123135200594
2,20,0.995753620258025
2,21,0.990906096878688
2,22,0.987172176273789
2,23,0.984512963505147
3,0,0.983938328086038
3,1,0.982859586792214
3,2,0.983611862788841
3,3,0.986222062015081
3,4,0.990372094584581
3,5,0.995345019177468
3,6,1.00041745008972
3,7,1.00495426418665
3,8,1.0083570808334
3,9,1.01039106314437
3,10,1.01138481929411
3,11,1.01170821996427
3,12,1.0116739089231
3,13,1.01156622313765
3,14,1.01150421652196
3,15,1.01126069724635
3,16,1.01055258277549
3,17,1.00895389358193
3,18,1.00594680744026
3,19,1.00135947985501
3,20,0.996019693183669
3,21,0.990917315671263
3,22,0.986745002620534
3,23,0.983938328086038
4,0,0.984410274994178
4,1,0.982694112288742
4,2,0.982761305699657
4,3,0.984553379467784
4,4,0.987955998220071
4,5,0.992790246998909
4,6,0.998729763379364
4,7,1.00464324237216
4,8,1.00913103289221
4,9,1.01148244330775
4,10,1.01205510462344
4,11,1.01135451768936
4,12,1.01033068872557
4,13,1.01014089224859
4,14,1.01117989980244
4,15,1.01224077843532
4,16,1.01199832902366
4,17,1.01009707371253
4,18,1.00680720757847
4,19,1.00245547413091
4,20,0.997501285141131
4,21,0.992433464082931
4,22,0.987843210190646
4,23,0.984410274994178
5,0,0.985043647893307
5,1,0.983946379097525
5,2,0.984253632185569
5,3,0.986254823606648
5,4,0.989952850038441
5,5,0.995019361189378
5,6,1.0009590006341
5,7,1.00644514607711
5,8,1.00988057731772
5,9,1.01077098418396
5,10,1.01033201677328
5,11,1.00982587010483
5,12,1.00971621460132
5,13,1.01008461025319
5,14,1.01079655165911
5,15,1.01126936257057
5,16,1.01087939513012
5,17,1.00918273634663
5,18,1.00585179650211
5,19,1.00092475216993
5,20,0.995486349633583
5,21,0.990769561196844
5,22,0.987310732941427
5,23,0.985043647893307
6,0,0.984376450062801
6,1,0.984738755436204
6,2,0.986271223599008
6,3,0.988185222569354
6,4,0.990356930881037
6,5,0.993431117895847
6,6,0.997871087749744
6,7,1.00288514651525
6,8,1.00725372422707
6,9,1.01026180183619
6,10,1.01197709318305
6,11,1.01256037982612
6,12,1.01237682954316
6,13,1.01188830311275
6,14,1.01143172706259
6,15,1.01108078235504
6,16,1.0108096058307
6,17,1.00982047120714
6,18,1.00681843698201
6,19,1.00125820661467
6,20,0.994774715671925
6,21,0.989334439972739
6,22,0.98586109780281
6,23,0.984376450062801
7,0,0.98396556550995
7,1,0.983309329474758
7,2,0.984534461301095
7,3,0.987227414092969
7,4,0.991049242011735
7,5,0.995747245881651
7,6,1.00096589974127
7,7,1.00574740606729
7,8,1.00893810577954
7,9,1.01019500110502
7,10,1.01043194513302
7,11,1.01059034547632
7,12,1.01097181378372
7,13,1.01157157367331
7,14,1.01217397820995
7,15,1.01212512563232
7,16,1.01076964492302
7,17,1.00807659977038
7,18,1.00441788749038
7,19,1.0001447567398
7,20,0.995529746309811
7,21,0.990849281133113
7,22,0.986702065249627
7,23,0.98396556550995
