wday,hour,N
1,0,0.840210923291196
1,1,0.796302705474274
1,2,0.767007949283141
1,3,0.768920680182347
1,4,0.807954104446086
1,5,0.877673278805449
1,6,0.968634051387619
1,7,1.05840259506432
1,8,1.12030287665738
1,9,1.14406890962399
1,10,1.14487730727921
1,11,1.13910350191195
1,12,1.13526230548365
1,13,1.13808947636462
1,14,1.1473384439227
1,15,1.15236311540091
1,16,1.1420303763609
1,17,1.11476824395692
1,18,1.07517325304384
1,19,1.02799026890073
1,20,0.978095102717876
1,21,0.930172064726567
1,22,0.885047542423132
1,23,0.840210923291196
2,0,0.830156603417233
2,1,0.779451951445477
2,2,0.716045807919889
2,3,0.701993085098361
2,4,0.766007313001436
2,5,0.898255879588535
2,6,1.07944819938296
2,7,1.24938464685192
2,8,1.33447475399048
2,9,1.3109701134405
2,10,1.23239964413681
2,11,1.15575010092246
2,12,1.1126768173334
2,13,1.12259452382315
2,14,1.17874156507789
2,15,1.21962047095724
2,16,1.18285126181467
2,17,1.07591674521653
2,18,0.951363062776761
2,19,0.853093400250606
2,20,0.797988560753839
2,21,0.796230167439071
2,22,0.824428721943536
2,23,0.830156603417233
3,0,0.759031884211032
3,1,0.692304037627158
3,2,0.644846428033538
3,3,0.657137880139521
3,4,0.735188441373039
3,5,0.845158629940224
3,6,0.954046376040012
3,7,1.04595676071021
3,8,1.11107442968782
3,9,1.14753200246682
3,10,1.16577220268685
3,11,1.17724739229689
3,12,1.19301844456743
3,13,1.22388331709725
3,14,1.26826168821264
3,15,1.29861842420844
3,16,1.28640427036366
3,17,1.22927331464339
3,18,1.14178610695373
3,19,1.03986019824018
3,20,0.942506087208628
3,21,0.868110927933368
3,22,0.813948871147134
3,23,0.759031884211032
4,0,0.715973899041911
4,1,0.657360082790782
4,2,0.624222150349873
4,3,0.656924395982105
4,4,0.757595132055601
4,5,0.884157857248673
4,6,0.996709392709014
4,7,1.08128662672314
4,8,1.13309829153609
4,9,1.15659832159993
4,10,1.17055668089434
4,11,1.19300648530694
4,12,1.22634894639208
4,13,1.26550437947647
4,14,1.30104833125083
4,15,1.3145416489989
4,16,1.2879408401308
4,17,1.22099762440616
4,18,1.12494681339461
4,19,1.01351497549001
4,20,0.907045823617581
4,21,0.825866639232898
4,22,0.768780762329337
4,23,0.715973899041911
5,0,0.780651548247667
5,1,0.750498638318213
5,2,0.71531694281655
5,3,0.712619091256249
5,4,0.761808926250187
5,5,0.861354629512136
5,6,1.00306284576635
5,7,1.14798995737228
5,8,1.24690885975866
5,9,1.27498111337217
5,10,1.24518734570481
5,11,1.17666092526667
5,12,1.11156205772688
5,13,1.10280263877073
5,14,1.16615078426611
5,15,1.23934237688615
5,16,1.25489666945882
5,17,1.1989127117435
5,18,1.09206227065146
5,19,0.960679043351255
5,20,0.845726071153681
5,21,0.788165395934609
5,22,0.7820076081672
5,23,0.780651548247666
6,0,0.7998232143416
6,1,0.822375620231573
6,2,0.825905744183377
6,3,0.808541228766478
6,4,0.787944342931778
6,5,0.804361436825405
6,6,0.888893633537676
6,7,1.0144285410096
6,8,1.13385983407778
6,9,1.2146795649467
6,10,1.24703876496396
6,11,1.22734607959355
6,12,1.18622656941763
6,13,1.17045510309
6,14,1.19978218389862
6,15,1.23707755872072
6,16,1.24020964208592
6,17,1.19216807293895
6,18,1.09216293664628
6,19,0.952826483381189
6,20,0.824622897440512
6,21,0.76190845987554
6,22,0.767538872753574
6,23,0.7998232143416
7,0,0.842402684945125
7,1,0.819205713446864
7,2,0.80297516936588
7,3,0.811075761787525
7,4,0.848630255619685
7,5,0.906608441667093
7,6,0.974770229442699
7,7,1.04051692498992
7,8,1.09057414845383
7,9,1.12032280054088
7,10,1.13856074286097
7,11,1.15429545691269
7,12,1.16903328038558
7,13,1.18069267326591
7,14,1.18541797417595
7,15,1.17567938975579
7,16,1.14431043467068
7,17,1.09374625192386
7,18,1.03261693348539
7,19,0.970004453563281
7,20,0.91599364832638
7,21,0.880172470993544
7,22,0.859991474475349
7,23,0.842402684945125
