time,N
1,1.00023804953954
2,1.00001717227277
3,0.999803559009275
4,0.999657390345542
5,0.999608844780207
6,0.999662290482738
7,0.999800408085527
8,1.00001642827127
9,1.00022816782211
10,1.00036079993027
11,1.00036883992121
12,1.00023804953954
