sector,wday,hour,coeff,coeff_l,coeff_u
1,1,8,1.04460436544696,1.03609303424977,1.05311569664415
1,2,8,1.03523923269447,1.02685252897364,1.0436259364153
1,3,8,1.04281511200876,1.03438664854226,1.05124357547526
1,4,8,1.03158509621107,1.02324433599413,1.03992585642801
1,5,8,1.05525918371502,1.04681304545402,1.06370532197601
1,6,8,1.00723763262491,0.998971401883255,1.01550386336657
1,7,8,0.975011417824062,0.966761548240374,0.98326128740775
1,1,9,1.06278181217186,1.05547514923148,1.07008847511225
1,2,9,1.05100134539903,1.04375585474501,1.05824683605304
1,3,9,1.05904198413127,1.05177685539753,1.06630711286502
1,4,9,1.04917620119673,1.04194140031769,1.05641100207577
1,5,9,1.06455880585999,1.0572711337853,1.07184647793469
1,6,9,1.03066270420587,1.02346548275964,1.03785992565209
1,7,9,1.00305016660928,0.995857885113416,1.01024244810515
1,1,10,1.06625110400713,1.05761087188345,1.0748913361308
1,2,10,1.05424768302172,1.04573917638937,1.06275618965407
1,3,10,1.06146680183693,1.05291407668718,1.07001952698668
1,4,10,1.05482918507254,1.0463705133475,1.06328785679758
1,5,10,1.06160919149119,1.05303935669287,1.07017902628952
1,6,10,1.04302587101094,1.03464574495397,1.0514059970679
1,7,10,1.02481112615024,1.01644859557495,1.03317365672553
1,1,11,1.06568207743142,1.05790321236239,1.07346094250044
1,2,11,1.05061552438847,1.04292388320425,1.05830716557269
1,3,11,1.05831106026801,1.0505907082853,1.06603141225073
1,4,11,1.05109909556056,1.04343263373642,1.05876555738469
1,5,11,1.05854394526669,1.05080314315007,1.06628474738331
1,6,11,1.04269853733651,1.03508470724719,1.05031236742583
1,7,11,1.03858453881909,1.0309803116412,1.04618876599698
1,1,12,1.06522445772518,1.05744559265615,1.0730033227942
1,2,12,1.0457142222921,1.03802258110788,1.05340586347632
1,3,12,1.05393167173049,1.04621131974777,1.06165202371321
1,4,12,1.04408586905702,1.03641940723288,1.05175233088115
1,5,12,1.05712108856279,1.04938028644618,1.06486189067941
1,6,12,1.03496852396158,1.02735469387226,1.0425823540509
1,7,12,1.04595318419521,1.03834895701733,1.0535574113731
1,1,13,1.06591622275762,1.05727599063394,1.0745564548813
1,2,13,1.04512201045979,1.03661350382744,1.05363051709215
1,3,13,1.05083892978781,1.04228620463806,1.05939165493756
1,4,13,1.04155663931465,1.03309796758961,1.05001531103969
1,5,13,1.05416726216334,1.04559742736501,1.06273709696166
1,6,13,1.02840506938171,1.02002494332475,1.03678519543868
1,7,13,1.05006853445335,1.04170600387806,1.05843106502864
1,1,14,1.06837232066839,1.06106565772801,1.07567898360877
1,2,14,1.05152645457882,1.0442809639248,1.05877194523284
1,3,14,1.05092994461992,1.04366481588617,1.05819507335367
1,4,14,1.04751183727686,1.04027703639782,1.0547466381559
1,5,14,1.04914923600823,1.04186156393354,1.05643690808293
1,6,14,1.02886505881824,1.02166783737201,1.03606228026446
1,7,14,1.05386001910842,1.04666773761255,1.06105230060428
1,1,15,1.07236076188059,1.0638494306834,1.08087209307778
1,2,15,1.06155356811744,1.05316686439661,1.06994027183828
1,3,15,1.05483978262391,1.04641131915741,1.06326824609041
1,4,15,1.05803129530192,1.04969053508498,1.06637205551886
1,5,15,1.04713402367664,1.03868788541565,1.05558016193764
1,6,15,1.03647498361193,1.02820875287027,1.04474121435358
1,7,15,1.05977116736507,1.05152129778139,1.06802103694876
1,1,16,1.0774365451536,1.06946440944698,1.08540868086021
1,2,16,1.07115314686111,1.06327876496505,1.07902752875717
1,3,16,1.06271509783942,1.05480834405957,1.07062185161926
1,4,16,1.0682800593815,1.06043668170343,1.07612343705957
1,5,16,1.05301258306141,1.04508621284756,1.06093895327526
1,6,16,1.05023091418742,1.04244621883153,1.0580156095433
1,7,16,1.06978254048318,1.06200931607666,1.0775557648897
1,1,17,1.08191815104845,1.07432569963736,1.08951060245955
1,2,17,1.07728682012174,1.06976962035774,1.08480401988573
1,3,17,1.07087212283434,1.06333036095897,1.07841388470972
1,4,17,1.07438290909939,1.06688424428607,1.08188157391272
1,5,17,1.0614316213682,1.05386832073658,1.06899492199983
1,6,17,1.06437589430215,1.05692316501282,1.07182862359147
1,7,17,1.08120395534863,1.07375874850685,1.0886491621904
1,1,18,1.08332502356348,1.07460817568613,1.09204187144083
1,2,18,1.0775686912175,1.06898605146436,1.08615133097064
1,3,18,1.07315685588765,1.06452909679581,1.08178461497949
1,4,18,1.0730843646474,1.06455301702638,1.08161571226842
1,5,18,1.06043336382004,1.05178856825955,1.06907815938053
1,6,18,1.07008964033759,1.06163859393481,1.07854068674037
1,7,18,1.08833257779725,1.07989967428373,1.09676548131077
1,1,19,1.07788555597071,1.07054864557126,1.08522246637017
1,2,19,1.06930321339227,1.06202921056939,1.07657721621515
1,3,19,1.06437545668675,1.05708123524164,1.07166967813186
1,4,19,1.06169468070178,1.05443223105754,1.06895713034603
1,5,19,1.04264304343076,1.03532641600979,1.04995967085173
1,6,19,1.06162963666929,1.05440559882443,1.06885367451414
1,7,19,1.08614483795737,1.07892597814416,1.09336369777058
1,1,20,1.05815267207155,1.04985123105545,1.06645411308765
1,2,20,1.04887283340046,1.04067884104478,1.05706682575613
1,3,20,1.04221447059068,1.03398466525586,1.0504442759255
1,4,20,1.03912176586605,1.03096406930932,1.04727946242278
1,5,20,1.01418579917187,1.0059365082892,1.02243509005455
1,6,20,1.04225359778224,1.03416102131828,1.05034617424619
1,7,20,1.07171554071482,1.06363636553305,1.07979471589659
1,1,21,1.01681740262804,1.0086735627441,1.02496124251198
1,2,21,1.01298556239076,1.00495545215314,1.02101567262838
1,3,21,1.00532767107822,0.997259501335808,1.01339584082062
1,4,21,1.00488119933592,0.996891836243686,1.01287056242815
1,5,21,0.983390505385188,0.975304553178103,0.991476457592272
1,6,21,1.01678553506541,1.00886471573277,1.02470635439805
1,7,21,1.04285558499625,1.03494950613899,1.05076166385351
1,1,22,0.960841627196234,0.954189784429032,0.967493469963435
1,2,22,0.967151902531885,0.960553462882316,0.973750342181453
1,3,22,0.960491726893022,0.953876248113752,0.967107205672292
1,4,22,0.96427190792637,0.957681629201478,0.970862186651262
1,5,22,0.954837420615445,0.948201041883031,0.961473799347858
1,6,22,0.989293300450185,0.982735691099824,0.995850909800545
1,7,22,1.00385827458853,0.997304608419465,1.01041194075759
1,1,23,0.90953112796552,0.90225639745106,0.916805858479979
1,2,23,0.924496275364108,0.91730705173905,0.931685498989167
1,3,23,0.921509393993126,0.914291909344826,0.928726878641426
1,4,23,0.927595259508105,0.92043212927887,0.93475838973734
1,5,23,0.929864350973287,0.922628380399777,0.937100321546798
1,6,23,0.963190688155267,0.956079160421897,0.970302215888637
1,7,23,0.964624020156315,0.957522302352245,0.971725737960384
2,1,0,0.773964418468289,0.770167205981383,0.777761630955195
2,2,0,0.779997980479447,0.776198956047219,0.783797004911676
2,3,0,0.785735751868413,0.7819425617745,0.789528941962327
2,4,0,0.791280841435986,0.787481516748452,0.795080166123519
2,5,0,0.800531598680535,0.796733597462881,0.804329599898189
2,6,0,0.796523858083621,0.792725776974681,0.800321939192562
2,7,0,0.757794493230371,0.75399840912873,0.761590577332012
2,1,1,0.622861967447681,0.619414750556082,0.62630918433928
2,2,1,0.623045612806777,0.619596765653371,0.626494459960182
2,3,1,0.628423294655957,0.624979744515718,0.631866844796195
2,4,1,0.63133766079388,0.627888514169816,0.634786807417943
2,5,1,0.645214433532146,0.641766472119062,0.648662394945231
2,6,1,0.658088921163474,0.654640715204912,0.661537127122036
2,7,1,0.626943503888216,0.62349710435873,0.630389903417703
2,1,2,0.531942497326774,0.527673829089012,0.536211165564537
2,2,2,0.530036912400192,0.525766196813838,0.534307627986547
2,3,2,0.534710242756082,0.530446085580092,0.538974399932072
2,4,2,0.532816526870615,0.528545492873048,0.537087560868183
2,5,2,0.54200563236125,0.537736097725781,0.54627516699672
2,6,2,0.561023948157189,0.556754446048752,0.565293450265625
2,7,2,0.546234763947922,0.541967511422446,0.550502016473398
2,1,3,0.486539707633476,0.482197322282535,0.490882092984418
2,2,3,0.486921018441452,0.482576555762886,0.491265481120019
2,3,3,0.491861384636163,0.487523593787147,0.496199175485179
2,4,3,0.488258156804613,0.483913360361737,0.492602953247489
2,5,3,0.491283225125902,0.486939947975191,0.495626502276613
2,6,3,0.500525149868029,0.496181842784909,0.504868456951148
2,7,3,0.497018268991155,0.492677247955072,0.501359290027238
2,1,4,0.490967237433848,0.487160976951073,0.494773497916624
2,2,4,0.497114741681905,0.493306678737874,0.500922804625936
2,3,4,0.50329261111643,0.499490396822708,0.507094825410151
2,4,4,0.502113189896911,0.49830480068943,0.505921579104392
2,5,4,0.501504316937978,0.497697239048324,0.505311394827632
2,6,4,0.483591034472772,0.479783714701929,0.487398354243616
2,7,4,0.478253256498746,0.474447932369725,0.482058580627766
2,1,5,0.571481530700502,0.566899381378412,0.576063680022592
2,2,5,0.584229357067726,0.579645002089587,0.588813712045864
2,3,5,0.591092184825362,0.586514869655734,0.595669499994989
2,4,5,0.592601387206878,0.588016705012094,0.597186069401663
2,5,5,0.590466272901715,0.585883208999917,0.595049336803512
2,6,5,0.530864806338901,0.526281870582174,0.535447742095628
2,7,5,0.509257098326445,0.504676580884657,0.513837615768234
2,1,6,0.741974380533963,0.738025797433862,0.745922963634064
2,2,6,0.759361937235638,0.755411478661983,0.763312395809294
2,3,6,0.764980441057207,0.761036049658163,0.768924832456252
2,4,6,0.766238536016643,0.762287749270492,0.770189322762793
2,5,6,0.764211144697568,0.760261724529197,0.76816056486594
2,6,6,0.655879452276687,0.651929847030802,0.659829057522573
2,7,6,0.605323563671564,0.601376031180814,0.609271096162313
2,1,7,0.940309013107287,0.936143171355756,0.944474854858818
2,2,7,0.957289106552867,0.953121273995734,0.96145693911
2,3,7,0.959650219857404,0.955488787941931,0.963811651772877
2,4,7,0.959756576072193,0.955588419532962,0.963924732611424
2,5,7,0.960090347229742,0.955923645921757,0.964257048537727
2,6,7,0.828128191494222,0.823961437192719,0.832294945795725
2,7,7,0.752885831876943,0.748721269760768,0.757050393993119
2,1,8,1.07877378153928,1.07430588060852,1.08324168247004
2,2,8,1.08717739227987,1.08270734423895,1.09164744032079
2,3,8,1.084654072121,1.08019088846797,1.08911725577402
2,4,8,1.08651518335276,1.08204480974533,1.09098555696019
2,5,8,1.09244463046701,1.08797583086437,1.09691343006964
2,6,8,1.00195885043312,0.997490134135589,1.00642756673065
2,7,8,0.928214502460608,0.92374814260479,0.932680862316426
2,1,9,1.12099053039488,1.117201806926,1.12477925386377
2,2,9,1.11350151556349,1.10971099918505,1.11729203194192
2,3,9,1.10607243133367,1.10228773669543,1.1098571259719
2,4,9,1.11310991635262,1.10931907292882,1.11690075977642
2,5,9,1.12774405003651,1.12395451050623,1.13153358956679
2,6,9,1.14158992065959,1.13780012576179,1.14537971555738
2,7,9,1.09980792964431,1.09602012064149,1.10359573864714
2,1,10,1.11018914836407,1.10564800931371,1.11473028741443
2,2,10,1.08650518836929,1.08196186359176,1.09104851314681
2,3,10,1.07764453978805,1.07310819181828,1.08218088775782
2,4,10,1.08868970537842,1.08414605596763,1.0932333547892
2,5,10,1.11329624780955,1.10875420199862,1.11783829362047
2,6,10,1.22656325073522,1.22202132968608,1.23110517178437
2,7,10,1.22413310137228,1.21959357690865,1.2286726258359
2,1,11,1.09210897739758,1.08805262125525,1.09616533353991
2,2,11,1.05877479405003,1.05471650455976,1.06283308354029
2,3,11,1.05477647226159,1.05072441534547,1.05882852917771
2,4,11,1.06446210754553,1.06040349317625,1.06852072191482
2,5,11,1.09807777537035,1.09402057229116,1.10213497844954
2,6,11,1.24213444495376,1.23807713008206,1.24619175982545
2,7,11,1.26405477173269,1.25999958915413,1.26810995431124
2,1,12,1.07803393187443,1.0739775757321,1.08209028801676
2,2,12,1.04290786928403,1.03884957979377,1.0469661587743
2,3,12,1.0462271122567,1.04217505534058,1.05027916917282
2,4,12,1.05158680913246,1.04752819476318,1.05564542350174
2,5,12,1.08909445029805,1.08503724721886,1.09315165337724
2,6,12,1.20846774334947,1.20441042847778,1.21252505822117
2,7,12,1.24146607898568,1.23741089640712,1.24552126156423
2,1,13,1.06291124618189,1.05837010713153,1.06745238523224
2,2,13,1.03252258057191,1.02797925579439,1.03706590534944
2,3,13,1.03862474124147,1.0340883932717,1.04316108921123
2,4,13,1.04221736008706,1.03767371067627,1.04676100949784
2,5,13,1.07345580049011,1.06891375467918,1.07799784630104
2,6,13,1.16235140414398,1.15780948309483,1.16689332519312
2,7,13,1.20634013020794,1.20180060574432,1.21087965467156
2,1,14,1.05687573373701,1.05308701026812,1.0606644572059
2,2,14,1.03576603678097,1.03197552040253,1.03955655315941
2,3,14,1.03699556746929,1.03321087283105,1.04078026210752
2,4,14,1.04326029198657,1.03946944856276,1.04705113541037
2,5,14,1.05737143077416,1.05358189124388,1.06116097030444
2,6,14,1.13695110272217,1.13316130782438,1.14074089761997
2,7,14,1.19761474771756,1.19382693871473,1.20140255672038
2,1,15,1.10212272273571,1.09765482180496,1.10659062366647
2,2,15,1.09149878001972,1.08702873197879,1.09596882806064
2,3,15,1.08523348979657,1.08077030614354,1.08969667344959
2,4,15,1.09280574297103,1.0883353693636,1.09727611657846
2,5,15,1.08736224346034,1.0828934438577,1.09183104306297
2,6,15,1.15762097887772,1.15315226258019,1.16208969517525
2,7,15,1.23072325594512,1.2262568960893,1.23518961580093
2,1,16,1.23758719966311,1.23342135791158,1.24175304141464
2,2,16,1.23542837560395,1.23126054304682,1.23959620816108
2,3,16,1.22472232886599,1.22056089695052,1.22888376078147
2,4,16,1.2261863403313,1.22201818379207,1.23035449687053
2,5,16,1.20758093504896,1.20341423374097,1.21174763635694
2,6,16,1.24397006814936,1.23980331384786,1.24813682245086
2,7,16,1.31449643806707,1.31033187595089,1.31866100018324
2,1,17,1.4173726877516,1.4134241046515,1.4213212708517
2,2,17,1.4216508927128,1.41770043413915,1.42560135128646
2,3,17,1.41077195173234,1.4068275603333,1.41471634313139
2,4,17,1.40103226990311,1.39708148315696,1.40498305664926
2,5,17,1.37564237198294,1.37169295181457,1.37959179215132
2,6,17,1.36025504845482,1.35630544320893,1.3642046537007
2,7,17,1.41541627940358,1.41146874691283,1.41936381189433
2,1,18,1.54088297379361,1.53630082447152,1.5454651231157
2,2,18,1.55163867891108,1.54705432393294,1.55622303388922
2,3,18,1.54318972447915,1.53861240930952,1.54776703964877
2,4,18,1.52486967309481,1.52028499090002,1.52945435528959
2,5,18,1.4933605007797,1.48877743687791,1.4979435646815
2,6,18,1.43504284753968,1.43045991178295,1.43962578329641
2,7,18,1.47266044420132,1.46807992675953,1.47724096164311
2,1,19,1.53672857105079,1.53292231056802,1.54053483153357
2,2,19,1.55472765101533,1.5509195880713,1.55853571395936
2,3,19,1.54982314753263,1.54602093323891,1.55362536182635
2,4,19,1.53084589239751,1.52703750319003,1.53465428160499
2,5,19,1.49143717696971,1.48763009908006,1.49524425485937
2,6,19,1.4176677063633,1.41386038659246,1.42147502613414
2,7,19,1.4423652923612,1.43855996823218,1.44617061649022
2,1,20,1.42015716919259,1.41581478384165,1.42449955454353
2,2,20,1.44292770828483,1.43858324560626,1.44727217096339
2,3,20,1.44183961888745,1.43750182803844,1.44617740973647
2,4,20,1.42821115946396,1.42386636302108,1.43255595590683
2,5,20,1.38634713037743,1.38200385322671,1.39069040752814
2,6,20,1.31891322540731,1.31456991832419,1.32325653249043
2,7,20,1.33075882960893,1.32641780857285,1.33509985064501
2,1,21,1.22262580231633,1.21835713407857,1.2268944705541
2,2,21,1.24398860460781,1.23971788902145,1.24825932019416
2,3,21,1.24627225513782,1.24200809796183,1.25053641231381
2,4,21,1.2407830559899,1.23651202199233,1.24505408998746
2,5,21,1.21020600563178,1.20593647099631,1.21447554026725
2,6,21,1.16100169861458,1.15673219650615,1.16527120072302
2,7,21,1.15402691634208,1.1497596638166,1.15829416886755
2,1,22,0.988634352887,0.985187135995401,0.992081569778599
2,2,22,1.00298928479946,0.99954043764605,1.00643813195286
2,3,22,1.00767066445486,1.00422711431463,1.0111142145951
2,4,22,1.00974077547929,1.00629162885522,1.01318992210335
2,5,22,1.00074068035603,0.997292718942948,1.00418864176912
2,6,22,0.974362489657404,0.970914283698842,0.977810695615966
2,7,22,0.946416008287927,0.94296960875844,0.949862407817413
2,1,23,0.773964418468289,0.770167205981383,0.777761630955195
2,2,23,0.779997980479447,0.776198956047219,0.783797004911676
2,3,23,0.785735751868413,0.7819425617745,0.789528941962327
2,4,23,0.791280841435986,0.787481516748452,0.795080166123519
2,5,23,0.800531598680535,0.796733597462881,0.80432959989819
2,6,23,0.796523858083621,0.792725776974681,0.800321939192561
2,7,23,0.757794493230371,0.75399840912873,0.761590577332012
3,1,0,0.880759934275351,0.880529523461156,0.880990345089546
3,2,0,0.880894840254987,0.88066440726801,0.881125273241963
3,3,0,0.880662493747691,0.880432090249988,0.880892897245394
3,4,0,0.880962044121212,0.880731633148774,0.881192455093649
3,5,0,0.880544783100623,0.880314367241245,0.880775198960002
3,6,0,0.880742394496336,0.880511979068625,0.880972809924048
3,7,0,0.880713806224756,0.880483399921562,0.880944212527949
3,1,1,0.897896750712939,0.897687590761808,0.89810591066407
3,2,1,0.898071565981303,0.897862385900484,0.898280746062122
3,3,1,0.898052648416994,0.897843495153036,0.898261801680952
3,4,1,0.898107169815112,0.89789800967041,0.898316329959814
3,5,1,0.89780534899386,0.897596184503328,0.898014513484392
3,6,1,0.898082095307258,0.897872931170863,0.898291259443652
3,7,1,0.898055246341231,0.897846090569921,0.898264402112542
3,1,2,0.927816002012725,0.927556974163008,0.928075029862442
3,2,2,0.927963398272545,0.927704345497543,0.928222451047546
3,3,2,0.928202400942481,0.927943381285622,0.928461420599341
3,4,2,0.927964526845051,0.927705498852938,0.928223554837164
3,5,2,0.927899893690667,0.927640860140381,0.928158927240952
3,6,2,0.928232752553041,0.927973719514856,0.928491785591226
3,7,2,0.928215571931707,0.927956549092907,0.928474594770506
3,1,3,0.959656856045029,0.95939335990299,0.959920352187068
3,2,3,0.95975135076476,0.95948782926677,0.960014872262751
3,3,3,0.960106229650889,0.959842741859713,0.960369717442066
3,4,3,0.959807666028994,0.959544169723799,0.960071162334189
3,5,3,0.959819478070084,0.959555976143976,0.960082979996193
3,6,3,0.960234752703953,0.959971251284951,0.960498254122956
3,7,3,0.96013195482625,0.959868463812684,0.960395445839815
3,1,4,0.98828787943829,0.988056932301574,0.988518826575006
3,2,4,0.988336374408475,0.98810540504557,0.98856734377138
3,3,4,0.988617688782803,0.988386749022389,0.988848628543217
3,4,4,0.98852547173875,0.988294524396466,0.988756419081033
3,5,4,0.98839970547583,0.988168753320245,0.988630657631415
3,6,4,0.988887046845538,0.98865609508715,0.989117998603925
3,7,4,0.988639864957077,0.988408922421687,0.988870807492466
3,1,5,1.0152014259478,1.01492336837216,1.01547948352344
3,2,5,1.01523226885781,1.01495418452676,1.01551035318886
3,3,5,1.01536404012681,1.01508599132125,1.01564208893236
3,4,5,1.01549874410852,1.0152206864071,1.01577680180995
3,5,5,1.01523308460491,1.01495502088795,1.01551114832186
3,6,5,1.01564609198641,1.01536802883963,1.01592415513318
3,7,5,1.01539382477636,1.01511577253373,1.01567187701898
3,1,6,1.04147267029493,1.0412330824823,1.04171225810755
3,2,6,1.04152432907546,1.0412847182058,1.04176393994512
3,3,6,1.04154008542888,1.04130050525114,1.04177966560662
3,4,6,1.04171053603067,1.04147094802389,1.04195012403746
3,5,6,1.04148275795721,1.04124316492246,1.04172235099196
3,6,6,1.041581842714,1.04134225010574,1.04182143532227
3,7,6,1.04160627859445,1.04136669552284,1.04184586166606
3,1,7,1.06377771884805,1.06352493727765,1.06403050041846
3,2,7,1.06383881619995,1.06358601030438,1.06409162209551
3,3,7,1.06380931935822,1.06355654580549,1.06406209291095
3,4,7,1.06389467136395,1.06364188963003,1.06414745309788
3,5,7,1.06380311050138,1.06355032338778,1.06405589761497
3,6,7,1.06352633221035,1.06327354557795,1.06377911884275
3,7,7,1.06389040942595,1.06363763278739,1.06414318606451
3,1,8,1.07732908223578,1.07705796083793,1.07760020363363
3,2,8,1.07731880055206,1.07704765306575,1.07758994803836
3,3,8,1.07732616610593,1.0770550532704,1.07759727894147
3,4,8,1.0773721653217,1.07710104378913,1.07764328685426
3,5,8,1.07734751423033,1.07707638685415,1.07761864160651
3,6,8,1.07690149944183,1.07663037261249,1.07717262627118
3,7,8,1.07732794738628,1.07705683120894,1.07759906356361
3,1,9,1.08128056882997,1.08105068691083,1.08151045074911
3,2,9,1.08112372268833,1.08089381864536,1.08135362673131
3,3,9,1.08121613692051,1.08098626234753,1.0814460114935
3,4,9,1.0813271645904,1.08109728246239,1.08155704671841
3,5,9,1.08125353338204,1.08102364647063,1.08148342029345
3,6,9,1.08091942285158,1.08068953633232,1.08114930937083
3,7,9,1.08104617317,1.08081629583819,1.0812760505018
3,1,10,1.08089737845431,1.08062180966736,1.08117294724127
3,2,10,1.08064080942254,1.08036521411963,1.08091640472545
3,3,10,1.08076237948187,1.08048681938707,1.08103793957667
3,4,10,1.08093396852477,1.08065839961254,1.08120953743701
3,5,10,1.0808366694672,1.0805610945944,1.08111224433999
3,6,10,1.08066918983889,1.0803936155307,1.08094476414708
3,7,10,1.08044545912587,1.08016989562526,1.08072102262648
3,1,11,1.08130274044701,1.08105660714562,1.0815488737484
3,2,11,1.08110349620557,1.08085733921811,1.08134965319303
3,3,11,1.08110984729618,1.08086372181752,1.08135597277484
3,4,11,1.08123119011689,1.0809850566388,1.08147732359499
3,5,11,1.08126493513168,1.08101879644705,1.0815110738163
3,6,11,1.08110200822389,1.08085586999459,1.08134814645318
3,7,11,1.08078176247439,1.08053563400485,1.08102789094393
3,1,12,1.08231736339189,1.0820712300905,1.08256349669328
3,2,12,1.08226930414447,1.08202314715701,1.08251546113194
3,3,12,1.08209937087098,1.08185324539232,1.08234549634965
3,4,12,1.0820876531942,1.0818415197161,1.08233378667229
3,5,12,1.08231453581246,1.08206839712783,1.08256067449709
3,6,12,1.08205917364351,1.08181303541422,1.08230531187281
3,7,12,1.08187863858653,1.08163251011699,1.08212476705607
3,1,13,1.08123492815443,1.08095935936747,1.08151049694138
3,2,13,1.08128650386548,1.08101090856257,1.08156209916839
3,3,13,1.08104388771356,1.08076832761876,1.08131944780836
3,4,13,1.08090812847464,1.08063255956241,1.08118369738688
3,5,13,1.08119252497614,1.08091695010334,1.08146809984893
3,6,13,1.08094650786087,1.08067093355268,1.08122208216906
3,7,13,1.08097063886077,1.08069507536016,1.08124620236138
3,1,14,1.0755928990774,1.07536301715827,1.07582278099654
3,2,14,1.07562195432541,1.07539205028244,1.07585185836839
3,3,14,1.07548367913083,1.07525380455784,1.07571355370381
3,4,14,1.07528937222806,1.07505949010005,1.07551925435607
3,5,14,1.07542319235757,1.07519330544616,1.07565307926898
3,6,14,1.07536614514804,1.07513625862879,1.0755960316673
3,7,14,1.0755292924455,1.07529941511369,1.0757591697773
3,1,15,1.0634726099094,1.06320148851155,1.06374373130725
3,2,15,1.06344431735038,1.06317316986408,1.06371546483668
3,3,15,1.06346843173705,1.06319731890152,1.06373954457258
3,4,15,1.06326257256155,1.06299145102898,1.06353369409412
3,5,15,1.06322927730864,1.06295814993246,1.06350040468481
3,6,15,1.06336335647605,1.06309222964671,1.0636344833054
3,7,15,1.0635565261838,1.06328541000647,1.06382764236114
3,1,16,1.04329393761011,1.04304115603971,1.04354671918051
3,2,16,1.04327083438482,1.04301802848925,1.04352364028038
3,3,16,1.04338201144971,1.04312923789698,1.04363478500244
3,4,16,1.04318486432518,1.04293208259125,1.0434376460591
3,5,16,1.04317375300842,1.04292096589483,1.04342654012202
3,6,16,1.0433098506438,1.0430570640114,1.0435626372762
3,7,16,1.04340038956262,1.04314761292406,1.04365316620118
3,1,17,1.01661621116673,1.0163766233541,1.01685579897935
3,2,17,1.0166436900697,1.01640407920005,1.01688330093936
3,3,17,1.01674745412672,1.01650787394898,1.01698703430447
3,4,17,1.01656659451639,1.0163270065096,1.01680618252318
3,5,17,1.0167524244819,1.01651283144716,1.01699201751665
3,6,17,1.01672351533478,1.01648392272652,1.01696310794304
3,7,17,1.01665621481203,1.01641663174042,1.01689579788363
3,1,18,0.987023572507628,0.986745514931986,0.98730163008327
3,2,18,0.987056052690382,0.986777968359332,0.987334137021432
3,3,18,0.987112455576245,0.986834406770687,0.987390504381803
