time,N
1,0.999999973254466
2,0.999999730967138
3,0.999999625764642
4,0.999999570041135
5,0.999999595441779
6,0.999999797311131
7,1.00000010601305
8,1.0000003833679
9,1.00000050061343
10,1.00000046293736
11,1.0000002810335
12,0.999999973254466
