wday,hour,N
1,0,0.878169023248501
1,1,0.895954328667726
1,2,0.926750874026304
1,3,0.959068784812219
1,4,0.98771903411455
1,5,1.01479703707125
1,6,1.04187183501153
1,7,1.0652964508478
1,8,1.07968245409164
1,9,1.08395143343793
1,10,1.08370832924548
1,11,1.08438056085907
1,12,1.08541995738629
1,13,1.08343414841774
1,14,1.07588900391159
1,15,1.06208692306627
1,16,1.04169808344729
1,17,1.01597978555773
1,18,0.987213072892028
1,19,0.957489592956525
1,20,0.928307104571025
1,21,0.901265246803034
1,22,0.881697912307982
1,23,0.878169023248501
2,0,0.876873594292532
2,1,0.894915450923974
2,2,0.926247018825928
2,3,0.959414270144856
2,4,0.988972121543942
2,5,1.01642246109055
2,6,1.0428899672269
2,7,1.0652231692834
2,8,1.07884781036586
2,9,1.08301561709304
2,10,1.08291090397765
2,11,1.08355601298509
2,12,1.08463406589405
2,13,1.08328469530449
2,14,1.0770599951447
2,15,1.06440987182928
2,16,1.04411813326211
2,17,1.01753597958174
2,18,0.987670590817508
2,19,0.957156166056402
2,20,0.92747461257359
2,21,0.900114440836256
2,22,0.880379456653622
2,23,0.876873594292532
3,0,0.877568459765108
3,1,0.895136360456216
3,2,0.925893739286038
3,3,0.958706003375963
3,4,0.988252641986431
3,5,1.01593483439336
3,6,1.04277094399563
3,7,1.06554203518027
3,8,1.07961857712126
3,9,1.08411813656013
3,10,1.08396857389862
3,11,1.08399382147802
3,12,1.0842231088948
3,13,1.08239972817226
3,14,1.07633782784069
3,15,1.06402967093924
3,16,1.04375862846865
3,17,1.01693147852422
3,18,0.986969538214247
3,19,0.95676762069826
3,20,0.927609439835851
3,21,0.900708729884843
3,22,0.881191641264794
3,23,0.877568459765108
4,0,0.877525502782481
4,1,0.895554323031026
4,2,0.926774797971703
4,3,0.959554444711961
4,4,0.988576819491954
4,5,1.01582748360789
4,6,1.04279132887597
4,7,1.06587558803552
4,8,1.07979357196145
4,9,1.08353456370225
4,10,1.08271835025109
4,11,1.08282777679698
4,12,1.08372846908341
4,13,1.08260897605481
4,14,1.07690427671845
4,15,1.06460070746941
4,16,1.04403469700798
4,17,1.01680542341738
4,18,0.986616370085193
4,19,0.956514583409023
4,20,0.927557947429799
4,21,0.900684570249153
4,22,0.881063925072614
4,23,0.877525502782481
5,0,0.876999276694053
5,1,0.894928554227512
5,2,0.926328163764778
5,3,0.95944750240781
5,4,0.988797712724411
5,5,1.01612917315325
5,6,1.04276115437449
5,7,1.06534408011527
5,8,1.07897294279888
5,9,1.08280101894628
5,10,1.08227445133309
5,11,1.08268901453992
5,12,1.08384729474066
5,13,1.08293391625678
5,14,1.0773750995396
5,15,1.06513752182655
5,16,1.04454317763353
5,17,1.01725350740956
5,18,0.987083658648841
5,19,0.957113581609819
5,20,0.928205137635449
5,21,0.90107545040597
5,22,0.880959332519448
5,23,0.876999276694053
6,0,0.878254159405434
6,1,0.895255878058087
6,2,0.925275908862221
6,3,0.958068569987797
6,4,0.988406885853093
6,5,1.0168660327678
6,6,1.04373062557648
6,7,1.06585083176142
6,8,1.0789463323808
6,9,1.08254432110078
6,10,1.0820754942078
6,11,1.08276539704021
6,12,1.08417731501922
6,13,1.08317754841197
6,14,1.07713365582404
6,15,1.0644992049396
6,16,1.04408798328337
6,17,1.01731164039553
6,18,0.987257491284041
6,19,0.956667740908608
6,20,0.927211530776475
6,21,0.900549480991914
6,22,0.881631811757873
6,23,0.878254159405434
7,0,0.877828169445308
7,1,0.895398333028743
7,2,0.925986581896989
7,3,0.958417205216003
7,4,0.987566561505272
7,5,1.01530783753226
7,6,1.04296995539295
7,7,1.06665535706868
7,8,1.08072622848392
7,9,1.08414482851126
7,10,1.08300635668246
7,11,1.08323180593437
7,12,1.08448576154403
7,13,1.08345261296221
7,14,1.07733605603041
7,15,1.06446730150128
7,16,1.04357047995561
7,17,1.01628696535437
7,18,0.986139600875059
7,19,0.956061804199654
7,20,0.927201276181203
7,21,0.900608702612135
7,22,0.88132204864052
7,23,0.877828169445308
