time,N
1,0.865794019237412
2,0.865265071690709
3,0.864765180529387
4,0.864293842018654
5,0.863850552423717
6,0.863434808009785
7,0.863046105042065
8,0.862683939785766
9,0.862347808506096
10,0.862037207468262
11,0.861751632937472
12,0.861490581178934
13,0.861253548457856
14,0.861040031039447
15,0.860849525188913
16,0.860681527171464
17,0.860535533252306
18,0.860411039696648
19,0.860307542769697
20,0.860224538736663
21,0.860161523862752
22,0.860117994413172
23,0.860093446653132
24,0.860087376847839
25,0.860099281262501
26,0.860128656162327
27,0.860174997812524
28,0.8602378024783
29,0.860316566424863
30,0.86041078591742
31,0.860519957221181
32,0.860643576601352
33,0.860781140323143
34,0.860932144651759
35,0.861096085852411
36,0.861272460190305
37,0.861460763930649
38,0.861660493338652
39,0.861871144679521
40,0.862092214218464
41,0.86232319822069
42,0.862563661002515
43,0.862814388533788
44,0.863077223481995
45,0.863354043356788
46,0.863646725667823
47,0.863957147924753
48,0.864287187637232
49,0.864638722314914
50,0.865013629467453
51,0.865413786604504
52,0.865841071235719
53,0.866297360870754
54,0.866784533019262
55,0.867304465190898
56,0.867859034895314
57,0.868450119642166
58,0.869079596941107
59,0.869749344301791
60,0.870461239233872
61,0.871217159247004
62,0.872018981850842
63,0.872868584555038
64,0.873767844869248
65,0.874718640303126
66,0.875722848366324
67,0.876782346568497
68,0.8778990124193
69,0.879074723428386
70,0.880311357105409
71,0.881610790960024
72,0.882974902501883
73,0.884405569240642
74,0.885904668685954
75,0.887474078347473
76,0.889115675734854
77,0.890831338357749
78,0.892622943725814
79,0.894492369348702
80,0.896441492736067
81,0.898472191397564
82,0.90058634203147
83,0.902785013205703
84,0.90506694889633
85,0.907430477654978
86,0.909873928033272
87,0.912395628582837
88,0.914993907855299
89,0.917667094402283
90,0.920413516775414
91,0.923231503526318
92,0.926119383206621
93,0.929075484367947
94,0.932098135561924
95,0.935185665340174
96,0.938336402254325
97,0.941548674856002
98,0.94482081169683
99,0.948151141328434
100,0.951537992302441
101,0.954979693170475
102,0.958474572484162
103,0.962020958795127
104,0.965617180654996
105,0.969261566615395
106,0.972952445227948
107,0.976688145044282
108,0.980466994616021
109,0.984287322494791
110,0.988147457232218
111,0.992045727379927
112,0.995980461489544
113,0.999949988112693
