time,N
1,1.00116471177766
2,1.00116979332396
3,1.0011745634875
4,1.00117901746018
5,1.0011831504339
6,1.00118695760055
7,1.00119043415203
8,1.00119357528025
9,1.0011963761771
10,1.00119883203448
11,1.00120093804429
12,1.00120268939843
13,1.0012040812888
14,1.00120510890729
15,1.00120576744581
16,1.00120605209625
17,1.00120595805051
18,1.0012054805005
19,1.0012046146381
20,1.00120335565523
21,1.00120169874377
22,1.00119963909563
23,1.00119717190271
24,1.0011942923569
25,1.00119099565011
26,1.00118727697423
27,1.00118313152116
28,1.0011785544828
29,1.00117354105105
30,1.00116808641781
31,1.00116218577498
32,1.00115583431445
33,1.00114902722813
34,1.00114175970791
35,1.00113402694569
36,1.00112582413338
37,1.00111714646286
38,1.00110798912605
39,1.00109834731483
40,1.00108821622111
41,1.00107759103679
42,1.00106646732684
43,1.0010548473538
44,1.00104273917341
45,1.00103015103243
46,1.0010170911776
47,1.00100356785569
48,1.00098958931345
49,1.00097516379764
50,1.00096029955501
51,1.00094500483231
52,1.00092928787632
53,1.00091315693377
54,1.00089662025143
55,1.00087968607605
56,1.00086236265438
57,1.0008446582332
58,1.00082658105924
59,1.00080813937926
60,1.00078934144003
61,1.00077019548829
62,1.0007507097708
63,1.00073089253433
64,1.00071075202561
65,1.00069029649142
66,1.0006695341785
67,1.00064847333362
68,1.00062712220352
69,1.00060548903496
70,1.0005835820747
71,1.0005614095695
72,1.00053897976611
73,1.00051630091128
74,1.00049338125178
75,1.00047022903435
76,1.00044685250576
77,1.00042325991276
78,1.0003994595021
79,1.00037545952055
80,1.00035126821485
81,1.00032689383176
82,1.00030234461945
83,1.00027763022469
84,1.00025276431741
85,1.00022776128651
86,1.00020263552089
87,1.00017740140943
88,1.00015207334105
89,1.00012666570463
90,1.00010119288908
91,1.00007566928328
92,1.00005010927614
93,1.00002452725656
94,0.99999893761342
95,0.999973354735632
96,0.999947793012087
97,0.999922266831684
98,0.999896790583318
99,0.999871378655887
100,0.999846045438287
101,0.999820805319417
102,0.999795672688171
103,0.999770661933447
104,0.999745787444143
105,0.999721063609155
106,0.99969650481738
107,0.999672125457714
108,0.999647939919055
109,0.999623962590299
110,0.999600207860345
111,0.999576690118087
112,0.999553423752424
113,0.999530423152252
114,0.999507702706468
115,0.999485276803969
116,0.999463159833651
117,0.999441366184413
118,0.99941991024515
119,0.999398806404759
120,0.999378069052138
121,0.999357712576183
122,0.999337751365791
123,0.999318199035255
124,0.99929906019409
125,0.999280333642277
126,0.999262018082974
127,0.999244112219336
128,0.99922661475452
129,0.999209524391682
130,0.999192839833978
131,0.999176559784565
132,0.999160682946599
133,0.999145208023236
134,0.999130133717633
135,0.999115458732945
136,0.99910118177233
137,0.999087301538943
138,0.99907381673594
139,0.999060726066479
140,0.999048028233715
141,0.999035721940804
142,0.999023805890904
143,0.99901227878717
144,0.999001139332758
145,0.998990386230825
146,0.998980018184527
147,0.998970033897021
148,0.998960432071462
149,0.998951211411008
150,0.998942370618813
151,0.998933908398035
152,0.998925823451831
153,0.998918114483355
154,0.998910780195765
155,0.998903819292217
156,0.998897230475867
157,0.998891012449871
158,0.998885163917386
159,0.998879683581568
160,0.998874570145573
161,0.998869822312558
162,0.998865438785679
163,0.998861418264852
164,0.99885775892387
165,0.99885445783325
166,0.998851511924586
167,0.998848918129471
168,0.9988466733795
169,0.998844774606266
170,0.998843218741362
171,0.998842002716383
172,0.998841123462923
173,0.998840577912575
174,0.998840362996933
175,0.998840475647591
176,0.998840912796143
177,0.998841671374183
178,0.998842748313304
179,0.9988441405451
180,0.998845845001166
181,0.998847858613094
182,0.998850178312479
183,0.998852801030915
184,0.998855723699995
185,0.998858943251313
186,0.998862456616463
187,0.99886626072704
188,0.998870352514635
189,0.998874728910845
190,0.998879386847262
191,0.998884323255479
192,0.998889535067092
193,0.998895019213693
194,0.998900772626878
195,0.998906792238238
196,0.998913074979369
197,0.998919617781864
198,0.998926417577316
199,0.998933471297321
200,0.998940775873471
201,0.99894832823736
202,0.998956125320582
203,0.998964164054732
204,0.998972441283335
205,0.998980953150514
206,0.998989695466864
207,0.99899866404093
208,0.999007854681251
209,0.99901726319637
210,0.99902688539483
211,0.999036717085172
212,0.999046754075939
213,0.999056992175673
214,0.999067427192915
215,0.999078054936208
216,0.999088871214093
217,0.999099871835114
218,0.999111052607812
219,0.99912240934073
220,0.999133937842408
221,0.999145633921389
222,0.999157493386216
223,0.999169512045431
224,0.999181685707575
225,0.99919401018119
226,0.99920648127482
227,0.999219094797005
228,0.999231846556288
229,0.999244732361211
230,0.999257748020316
231,0.999270889342145
232,0.999284152135241
233,0.999297532208145
234,0.999311025369399
235,0.999324627427545
236,0.999338334191127
237,0.999352141468684
238,0.999366045068761
239,0.999380040799899
240,0.999394124470639
241,0.999408291889524
242,0.999422538865097
243,0.999436861205898
244,0.999451254743458
245,0.999465716688554
246,0.999480246389793
247,0.999494843379684
248,0.999509507190736
249,0.999524237355456
250,0.999539033406353
251,0.999553894875936
252,0.999568821296713
253,0.999583812201193
254,0.999598867121882
255,0.999613985591291
256,0.999629167141927
257,0.999644411306298
258,0.999659717616913
259,0.999675085606281
260,0.99969051480691
261,0.999706004751307
262,0.999721554971982
263,0.999737165001442
264,0.999752834372197
265,0.999768562616753
266,0.999784349267621
267,0.999800193857308
268,0.999816095918322
269,0.999832054983172
270,0.999848070584365
271,0.999864142254412
272,0.999880269525819
273,0.999896451931096
274,0.99991268900275
275,0.99992898027329
276,0.999945325275224
277,0.999961723541061
278,0.999978174603308
279,0.999994677994475
280,1.00001123324707
281,1.0000278398936
282,1.00004449746658
283,1.0000612054985
284,1.00007796352189
285,1.00009477052613
286,1.00011162246143
287,1.0001285142215
288,1.00014544069894
289,1.00016239678638
290,1.00017937737643
291,1.00019637736173
