time,N
1,0.999913930541371
2,0.999964573444433
3,1.00001791313187
4,1.0000738578339
5,1.00013231578073
6,1.00019319520258
7,1.00025640432965
8,1.00032185139217
9,1.00038944462034
10,1.00045909224438
11,1.0005307024945
12,1.00060418360091
13,1.00067944379384
14,1.00075639130348
15,1.00083493436005
16,1.00091498119377
17,1.00099644003486
18,1.00107921911351
19,1.00116322665995
20,1.00124837090439
21,1.00133456007704
22,1.00142170240811
23,1.00150970612782
24,1.00159847946638
25,1.00168793065401
26,1.00177796792092
27,1.00186849949731
28,1.00195943361341
29,1.00205067849942
30,1.00214214238556
31,1.00223373350205
32,1.00232536007909
33,1.0024169303469
34,1.00250835253569
35,1.00259953487567
36,1.00269038559707
37,1.00278081293008
38,1.00287072510493
39,1.00296003035182
40,1.00304863690098
41,1.00313645298261
42,1.00322338881976
43,1.00330939041088
44,1.00339443469919
45,1.00347849964825
46,1.00356156322159
47,1.00364360338276
48,1.00372459809532
49,1.00380452532282
50,1.0038833630288
51,1.0039610891768
52,1.00403768173039
53,1.00411311865311
54,1.0041873779085
55,1.00426043746012
56,1.00433227527152
57,1.00440286930624
58,1.00447219752783
59,1.00454023789984
60,1.00460696838582
61,1.00467236694932
62,1.00473641155388
63,1.00479908016307
64,1.00486035074041
65,1.00492020124947
66,1.00497860965379
67,1.00503555391693
68,1.00509101200242
69,1.00514496187382
70,1.00519738149468
71,1.00524824882854
72,1.00529754183896
73,1.00534523848948
74,1.00539131674366
75,1.00543575456503
76,1.00547852991715
77,1.00551962076357
78,1.00555900506784
79,1.0055966607935
80,1.00563256590411
81,1.00566669836321
82,1.00569903613732
83,1.00572956014149
84,1.00575825977236
85,1.00578512594226
86,1.00581014956353
87,1.00583332154854
88,1.00585463280961
89,1.0058740742591
90,1.00589163680935
91,1.0059073113727
92,1.0059210888615
93,1.0059329601881
94,1.00594291626483
95,1.00595094800404
96,1.00595704631809
97,1.0059612021193
98,1.00596340632004
99,1.00596364983263
100,1.00596192356944
101,1.00595821844279
102,1.00595252536505
103,1.00594483524854
104,1.00593513900562
105,1.00592342754863
106,1.00590969178992
107,1.00589392264183
108,1.0058761110167
109,1.00585624782688
110,1.00583432398472
111,1.00581033040256
112,1.00578425799275
113,1.00575609766762
114,1.00572584033953
115,1.00569347692081
116,1.00565899832382
117,1.0056223954609
118,1.0055836592444
119,1.00554278058665
120,1.0054997504
121,1.0054545595968
122,1.0054071990894
123,1.00535766072782
124,1.0053059472628
125,1.00525206847776
126,1.00519603427333
127,1.00513785455014
128,1.00507753920884
