time,N
1,1.16034356136824
2,1.15527491851425
3,1.15050611949585
4,1.14602691281048
5,1.14182704695558
6,1.13789627042856
7,1.13422433172687
8,1.13080097934794
9,1.12761596178919
10,1.12465902754806
11,1.12191992512198
12,1.11938840300838
13,1.11705420970469
14,1.11490709370835
15,1.11293680351678
16,1.11113308762741
17,1.10948569453768
18,1.10798437274502
19,1.10661887074686
20,1.10537893704064
21,1.10425432012377
22,1.1032347684937
23,1.10231003064785
24,1.10146985508366
25,1.10070399029856
26,1.10000218478998
27,1.09935418705535
28,1.0987497455921
29,1.09817860889766
30,1.09763052546947
31,1.09709524380495
32,1.09656251240155
33,1.09602207975668
34,1.09546369436778
35,1.09487710473228
36,1.09425205934761
37,1.09357830671121
38,1.09284559532051
39,1.09204367367293
40,1.09116229026591
41,1.09019119359688
42,1.08912048756914
43,1.08794665633219
44,1.08667170277791
45,1.08529781176597
46,1.08382716815606
47,1.08226195680783
48,1.08060436258098
49,1.07885657033518
50,1.0770207649301
51,1.07509913122543
52,1.07309385408083
53,1.071007118356
54,1.06884110891059
55,1.06659801060429
56,1.06428000829678
57,1.06188928684774
58,1.05942803111683
59,1.05689842596374
60,1.05430265624814
61,1.05164290682971
62,1.04892136256813
63,1.04614020832307
64,1.04330162895422
65,1.04040780932124
66,1.03746093428381
67,1.03446318870162
68,1.03141675743433
69,1.02832382534162
70,1.02518657728318
71,1.02200719811867
72,1.01878787270778
73,1.01553078591018
74,1.01223812258554
75,1.00891206759356
76,1.00555480579389
77,1.00216852204622
78,0.998755401210223
79,0.99531762814558
80,0.991857387711964
81,0.988376864769054
82,0.984878244615553
83,0.981364149822084
84,0.977838460774566
85,0.974305282641273
86,0.970768720590476
87,0.967232879790448
88,0.96370186540946
89,0.960179782615785
90,0.956670736577695
91,0.953178832463461
92,0.949708175441357
93,0.946262870679653
94,0.942847023346623
95,0.939464738610538
96,0.93612012163967
97,0.932817277602292
98,0.929560311666675
99,0.926353329001091
100,0.923200434773814
101,0.920105734153113
102,0.917073332307263
103,0.914107334404535
104,0.9112118456132
105,0.908390971101531
106,0.905648816037801
107,0.902989485590281
108,0.900417084927243
109,0.897935719216959
110,0.895549493627702
111,0.893262513327744
112,0.891078883485356
113,0.88900270926881
114,0.88703809584638
115,0.885189148386337
116,0.883459972056952
