time,N
1,0.925773135451137
2,0.925259945548105
3,0.924785009259345
4,0.924347994610876
5,0.923948569628718
6,0.923586402338888
7,0.923261160767408
8,0.922972512940295
9,0.922720126883568
10,0.922503670623247
11,0.92232281218535
12,0.922177219595897
13,0.922066560880906
14,0.921990504066397
15,0.921948717178389
16,0.9219408682429
17,0.92196662528595
18,0.922025656333558
19,0.922117629411742
20,0.922242212546522
21,0.922399073763918
22,0.922587881089946
23,0.922808302550628
24,0.923060006171982
25,0.923342659980026
26,0.923655932000781
27,0.923999490260265
28,0.924373002784496
29,0.924776137599494
30,0.925208562731279
31,0.925669946205869
32,0.926159956049283
33,0.92667826028754
34,0.92722452694666
35,0.92779842405266
36,0.928399619631561
37,0.929027781709381
38,0.92968257831214
39,0.930363677465856
40,0.931070747196548
41,0.931803455530236
42,0.932561463810592
43,0.933344313419819
44,0.934151441976651
45,0.934982283678464
46,0.935836272722632
47,0.93671284330653
48,0.937611429627533
49,0.938531465883016
50,0.939472386270353
51,0.940433624986919
52,0.94141461623009
53,0.942414794197238
54,0.94343359308574
55,0.944470447092971
56,0.945524790416304
57,0.946596057253115
58,0.947683681800778
59,0.948787098256668
60,0.94990574081816
61,0.951039043682629
62,0.952186441047449
63,0.953347367109996
64,0.954521256067643
65,0.955707542117766
66,0.956905659457739
67,0.958115042284937
68,0.959335124796736
69,0.960565341190508
70,0.961805125663631
71,0.963053912413477
72,0.964311135637423
73,0.965576229532842
74,0.966848628297109
75,0.9681277661276
76,0.969413077221688
77,0.97070399577675
78,0.971999955990158
79,0.973300392059289
80,0.974604738181517
81,0.975912428554216
82,0.977222897338488
83,0.978535542566235
84,0.979849658343509
85,0.981164520203922
86,0.982479403681088
87,0.983793584308618
88,0.985106337620124
89,0.986416939149221
90,0.98772466442952
91,0.989028788994633
92,0.990328588378174
93,0.991623338113754
94,0.992912313734987
95,0.994194790775486
96,0.995470044768861
97,0.996737351248727
98,0.997995985748695
99,0.999245223802378
100,1.00048434094339
101,1.00171261270534
102,1.00292931462185
103,1.00413372222652
104,1.00532511105296
105,1.0065027566348
106,1.00766593450564
107,1.0088139201991
108,1.00994598924879
109,1.01106141718831
110,1.01215947955129
111,1.01323945187134
112,1.01430060968206
113,1.01534222851708
114,1.01636358390999
115,1.01736395139443
116,1.01834260650399
117,1.0192988247723
118,1.02023188173296
119,1.02114105291958
120,1.02202561386578
121,1.02288484010518
122,1.02371800717138
123,1.02452445122094
124,1.02530421315218
125,1.0260577885355
