time,N
1,0.927078059584188
2,0.927104123488664
3,0.92714749722703
4,0.927208078387058
5,0.927285764556521
6,0.927380453323191
7,0.927492042274842
8,0.927620428999245
9,0.927765511084174
10,0.927927186117402
11,0.928105351686701
12,0.928299905379844
13,0.928510744784604
14,0.928737767488754
15,0.928980871080066
16,0.929239953146313
17,0.929514911275267
18,0.929805643054703
19,0.930112046072391
20,0.930434017916106
21,0.93077145617362
22,0.931124258432705
23,0.931492322281134
24,0.931875545306681
25,0.932273825097117
26,0.932687059240216
27,0.933115145323751
28,0.933557980935493
29,0.934015463663217
30,0.934487491094693
31,0.934973960817697
32,0.93547477042
33,0.935989817489374
34,0.936518999613593
35,0.937062214380429
36,0.937619359377656
37,0.938190332193045
38,0.93877503041437
39,0.939373351629404
40,0.939985193425919
41,0.940610453391687
42,0.941249022300808
43,0.9419006686083
44,0.942565054966448
45,0.943241840538935
46,0.943930684489444
47,0.94463124598166
48,0.945343184179267
49,0.946066158245946
50,0.946799827345383
51,0.947543850641261
52,0.948297887297263
53,0.949061596477073
54,0.949834637344375
55,0.950616669062852
56,0.951407350796187
57,0.952206341708065
58,0.953013300962168
59,0.953827887722181
60,0.954649761151788
61,0.95547858041467
62,0.956314004674513
63,0.957155693095
64,0.958003304839814
65,0.958856499072639
66,0.959714934957158
67,0.960578271657056
68,0.961446168336015
69,0.96231828415772
70,0.963194278285854
71,0.9640738098841
72,0.964956538116142
73,0.965842122145663
74,0.966730221136348
75,0.96762049425188
76,0.968512600655942
77,0.969406199512218
78,0.970300949984392
79,0.971196511236147
80,0.972092542431166
81,0.972988702733134
82,0.973884651476019
83,0.974780217598661
84,0.975675717909319
85,0.976571556402695
86,0.977468137073489
87,0.9783658639164
88,0.979265140926129
89,0.980166372097376
90,0.981069961424841
91,0.981976312903223
92,0.982885830527224
93,0.983798918291543
94,0.98471598019088
95,0.985637420219936
96,0.98656364237341
97,0.987495050646002
98,0.988432049032414
99,0.989375041527343
100,0.990324432125492
101,0.99128062482156
102,0.992244023610246
103,0.993215032486252
104,0.994194055444276
105,0.99518149647902
106,0.996177759585183
107,0.997183248757466
108,0.998198367990568
109,0.999223521279189
110,1.00025911261803
111,1.00130554600179
112,1.00236322542517
113,1.00343255488287
114,1.00451393836959
115,1.00560777988003
116,1.0067144834089
117,1.00783445295088
118,1.00896809250068
119,1.010115806053
120,1.01127799760254
121,1.01245507114401
122,1.01364743067209
123,1.01485538872975
124,1.01607819473348
125,1.0173144122117
126,1.01856259326138
127,1.01982128997949
128,1.02108905446298
129,1.02236443880882
130,1.02364599511398
131,1.02493227547541
132,1.0262218319901
133,1.02751321675499
134,1.02880498186705
135,1.03009567942325
136,1.03138386152055
137,1.03266808025591
138,1.0339468877263
139,1.03521883602869
140,1.03648247726004
141,1.0377363635173
142,1.03897904689746
143,1.04020907949746
144,1.04142501341428
145,1.04262540074487
146,1.04380879358621
147,1.04497374403526
148,1.04611880418898
149,1.04724252614433
150,1.04834346199828
151,1.0494201638478
152,1.05047118378985
153,1.05149507392139
154,1.05249038633938
155,1.0534556731408
156,1.0543894864226
157,1.05529037828175
158,1.05615690081521
