time,N
1,0.255861769486269
2,0.265697621479013
3,0.275706521975532
4,0.285901767712009
5,0.296296655424632
6,0.306904481849586
7,0.317738543723057
8,0.328812137781231
9,0.340138560760295
10,0.351731109396435
11,0.363603080425837
12,0.375767770584686
13,0.388238476609168
14,0.40102849523547
15,0.414151123199779
16,0.427619657238279
17,0.441447394087157
18,0.455647630482599
19,0.470233663160791
20,0.485218788857919
21,0.50061630431017
22,0.516439506253729
23,0.532701691424782
24,0.549416156559516
25,0.566596198394116
26,0.584255113664769
27,0.60240619910766
28,0.621062751458976
29,0.640238067454902
30,0.659945443831626
31,0.680198177325332
32,0.701009564672207
33,0.722392902608437
34,0.744361487870208
35,0.766928617193706
36,0.790107587315117
37,0.813911694970627
38,0.838354236896423
39,0.86344850982869
40,0.889207810503614
41,0.915645435657382
42,0.942772486506005
43,0.97056065028733
44,0.998947522201939
45,1.02786957334409
46,1.05726327480803
47,1.08706509768801
48,1.1172115130783
49,1.14763899207314
50,1.17828400576679
51,1.2090830252535
52,1.23997252162752
53,1.27088896598311
54,1.30176882941453
55,1.33254858301602
56,1.36316469788184
57,1.39355364510625
58,1.42365189578349
59,1.45339592100782
60,1.4827221918735
61,1.51156717947478
62,1.53986735490591
63,1.56755918926115
64,1.59457915363475
65,1.62086371912096
66,1.64634935681404
67,1.67097253780824
68,1.69466973319782
69,1.71737741407702
70,1.73903205154011
71,1.75957011668134
72,1.77892808059495
73,1.79704241437521
74,1.81384958911637
75,1.82928607591268
76,1.8432883458584
77,1.85579287004777
78,1.86673611957506
79,1.87605456553452
80,1.8836846790204
81,1.88956293112695
82,1.89362582063829
83,1.89583742544068
84,1.89624115487383
85,1.89489459548659
86,1.8918553338278
87,1.88718095644631
88,1.88092904989097
89,1.87315720071063
90,1.86392299545412
91,1.8532840206703
92,1.84129786290802
93,1.82802210871612
94,1.81351434464344
95,1.79783215723883
96,1.78103313305115
97,1.76317485862923
98,1.74431492052192
99,1.72451090527807
100,1.70382039944653
101,1.68230098957614
102,1.66001026221575
103,1.63700580391421
104,1.61334520122035
105,1.58908604068304
106,1.56428590885111
107,1.53900239227341
108,1.51329307749879
109,1.48721555107609
110,1.46082739955417
111,1.43418620948186
112,1.40734956740802
113,1.38037505988148
114,1.35332027345111
115,1.32624279466574
116,1.29920021007422
117,1.27225010622539
118,1.24545006966811
119,1.21885768695122
120,1.19253054462356
121,1.16652622923399
122,1.14090232733135
123,1.11571341981928
124,1.09097914697588
125,1.06669660674022
126,1.04286252134569
127,1.0194736130257
128,0.996526604013653
129,0.974018216542955
130,0.951945172847009
131,0.930304195159218
132,0.909092005712987
133,0.88830532674172
134,0.867940880478821
135,0.847995389157693
136,0.828465575011741
137,0.809348160274369
138,0.790639867178981
139,0.772337417958981
140,0.754437534847773
141,0.73693694007876
142,0.719832355885347
143,0.703120504500939
144,0.686798108158938
145,0.670861889092749
146,0.655308569535777
147,0.640134871721424
148,0.625337517883095
149,0.610913230254194
