time,N
0,0.669010202226983
1,0.671761384282876
2,0.675589912799957
3,0.677790967320172
4,0.686999875563839
5,0.724962368400313
6,0.809518257898577
7,0.932564434159971
8,1.07701133898972
9,1.22770749857803
10,1.37251950534947
11,1.49843043506733
12,1.58334493651495
13,1.60092710008673
14,1.53921563341926
15,1.41644869355909
16,1.25504205436631
17,1.08177051071206
18,0.926213263786944
19,0.810162546574765
20,0.732876505832152
21,0.689412553323462
22,0.671709818960056
23,0.669010202226983
