time,N
1,1.75745316434031
2,1.76211677826798
3,1.76686085976318
4,1.77167100874654
5,1.77653282513872
6,1.78143190886034
7,1.78635385983204
8,1.79128427797447
9,1.79620876320826
10,1.80111291545406
11,1.80598233463249
12,1.81080262066421
13,1.81555937346984
14,1.82023819297003
15,1.82482467908542
16,1.82930443173664
17,1.83366305084434
18,1.83788613632916
19,1.84195928811172
20,1.84586810611268
21,1.84959819025267
22,1.85313514045233
23,1.85646455663229
24,1.85957203871321
25,1.86244318661571
26,1.86506360026044
27,1.86741887956803
28,1.86949462445913
29,1.87127643485437
30,1.87274991067439
31,1.87390065183983
32,1.87471425827134
33,1.87517632988954
34,1.87527246661508
35,1.8749882683686
36,1.87430933507073
37,1.87322126664211
38,1.8717096630034
39,1.86976012407521
40,1.8673582497782
41,1.86448964003299
42,1.86114070380544
43,1.85731237404091
44,1.85301814653869
45,1.84827193132921
46,1.84308763844294
47,1.83747917791031
48,1.83146045976175
49,1.82504539402773
50,1.81824789073866
51,1.81108185992501
52,1.80356121161721
53,1.7956998558457
54,1.78751170264094
55,1.77901066203335
56,1.77021064405338
57,1.76112555873148
58,1.75176931609808
59,1.74215582618364
60,1.73229899901859
61,1.72221274463337
62,1.71191097305843
63,1.70140759432422
64,1.69071651846116
65,1.67985165549971
66,1.66882691547031
67,1.6576562084034
68,1.64635344432943
69,1.63493253327883
70,1.62340738528204
71,1.61179191036952
72,1.60010001857171
73,1.58834561991904
74,1.57654262444196
75,1.56470494217091
76,1.55284648313633
77,1.54098115736867
78,1.52912287489837
79,1.51728554575587
80,1.50548307997162
81,1.49372938757606
82,1.48203837403744
83,1.47041940089798
84,1.45886875906913
85,1.44738040362888
86,1.43594828965521
87,1.4245663722261
88,1.41322860641953
89,1.40192894731349
90,1.39066134998595
91,1.3794197695149
92,1.36819816097833
93,1.35699047945421
94,1.34579068002053
95,1.33459271775526
96,1.3233905477364
97,1.31217812504192
98,1.30094940474981
99,1.28969834193804
100,1.2784188916846
101,1.26710500906748
102,1.25575064916464
103,1.24434976705409
104,1.23289631781379
105,1.22138425652174
106,1.2098075382559
107,1.19816011809427
108,1.18643595111483
109,1.17462899239556
110,1.16273319701444
111,1.15074252004946
112,1.13865091657859
113,1.12645234167982
114,1.11414075043112
115,1.1017100979105
116,1.08915433919591
117,1.07646742936536
118,1.06364332349681
119,1.05067597666826
120,1.03755934395767
121,1.02428738044305
122,1.01085404120236
123,0.99725391561859
124,0.983488966870285
125,0.969565915423463
126,0.955491561032266
127,0.941272703450835
128,0.926916142433312
129,0.912428677733838
130,0.897817109106555
131,0.883088236305603
132,0.868248859085124
133,0.85330577719926
134,0.838265790402152
135,0.823135698447942
136,0.80792230109077
137,0.792632398084779
138,0.777272789184109
139,0.761850274142903
140,0.7463716527153
141,0.730843724655444
142,0.715273289717475
143,0.699667147655534
144,0.684032098223764
145,0.668374941176305
146,0.652702476267299
147,0.637021503250887
148,0.621338821881211
149,0.605661231912412
150,0.589995533098632
151,0.574348525194011
152,0.558727007952691
153,0.543137781128815
154,0.527587644476522
155,0.512083397749955
156,0.496631840703255
157,0.481239773090563
158,0.465913994666021
159,0.45066130518377
160,0.435488504397951
161,0.420402392062707
162,0.405409767932177
163,0.390517438504798
164,0.37573330538363
165,0.361067566603604
166,0.34653070936123
167,0.332133220853015
168,0.317885588275467
169,0.303798298825095
170,0.289881839698405
171,0.276146698091907
172,0.262603361202109
173,0.249262316225517
174,0.236134050358641
175,0.223229050797988
176,0.210557804740067
177,0.198130799381385
178,0.18595852191845
179,0.17405145954777
180,0.162420099465854
181,0.15107492886921
182,0.140026434954344
183,0.129285104917767
184,0.118861425955985
185,0.108765885265506
186,0.0990089700428384
187,0.0896011674844908
188,0.0805529647869703
189,0.0718748491467855
190,0.0635773077604443
191,0.0556708278244544
192,0.0481658965353248
193,0.041073001089562
194,0.0344026286836751
195,0.0281652665141719
196,0.0223714017775603
197,0.0170315216703483
198,0.0121561133890439
199,0.00775566413015519
200,0.00384066109019046
201,0.000421591465657099
202,-0.00249105754693623
203,-0.00488679875108218
204,-0.0067568224616157
205,-0.00810564127005376
206,-0.00894412079192167
207,-0.00928316576837482
208,-0.00913368094057031
209,-0.00850657104966266
210,-0.00741274083680782
211,-0.00586309504316141
