time,N
1,0.970189364750125
2,0.970748439000692
3,0.9713153065048
4,0.971890118547001
5,0.972473026411843
6,0.973064181383878
7,0.973663734747655
8,0.974271837787723
9,0.974888641788633
10,0.975514298034935
11,0.97614895781118
12,0.976792772401915
13,0.977445893091693
14,0.978108471165062
15,0.978780657906573
16,0.979462604600775
17,0.980154462532219
18,0.980856382985455
19,0.981568517245032
20,0.9822910165955
21,0.98302403232141
22,0.983767715707311
23,0.984522218037754
24,0.985287690597288
25,0.986064284670463
26,0.986852151541829
27,0.987651442495937
28,0.988462308817336
29,0.989284901790576
30,0.990119372700206
31,0.990965872830778
32,0.991824553466841
33,0.992695565892945
34,0.993579061393639
35,0.994475191253475
36,0.995384106757001
37,0.996305959188768
38,0.997240899833326
39,0.998189079975225
40,0.999150650899014
41,1.00012576388924
42,1.00111451499491
43,1.00211600867634
44,1.00312849169617
45,1.00415018253644
46,1.00517929967918
47,1.00621406160644
48,1.00725268680024
49,1.00829339374262
50,1.00933440091562
51,1.01037392680127
52,1.01141018988162
53,1.01244140863869
54,1.01346580155453
55,1.01448158711116
56,1.01548698379063
57,1.01648021007497
58,1.01745948444621
59,1.0184230253864
60,1.01936905137757
61,1.02029578090175
62,1.02120143244099
63,1.02208422447731
64,1.02294237549275
65,1.02377410396935
66,1.02457762838915
67,1.02535116723418
68,1.02609293898647
69,1.02680116212807
70,1.02747405514101
71,1.02810983650733
72,1.02870672470905
73,1.02926293822822
74,1.02977669554688
75,1.03024621514706
76,1.03066971551079
77,1.03104541512011
78,1.03137153245706
79,1.03164628600368
80,1.03186789424199
81,1.03203457565404
82,1.03214454959039
83,1.03219690046107
84,1.03219320102476
85,1.03213546872939
86,1.03202572102284
87,1.03186597535301
88,1.03165824916781
89,1.03140455991513
90,1.03110692504287
91,1.03076736199894
92,1.03038788823123
93,1.02997052118764
94,1.02951727831607
95,1.02903017706443
96,1.0285112348806
97,1.0279624692125
98,1.02738589750802
99,1.02678353721505
100,1.02615740578151
101,1.02550952065529
102,1.02484189928428
103,1.02415655911639
104,1.02345551759953
105,1.02274079218157
106,1.02201440031044
107,1.02127835943402
108,1.02053468700022
109,1.01978540045694
110,1.01903251725207
111,1.01827805483352
112,1.01752403064918
113,1.01677246214696
114,1.01602536677475
115,1.01528476198045
116,1.01455266521197
117,1.0138310939172
118,1.01312206554405
119,1.0124275975404
120,1.01174970735417
121,1.01109041243325
122,1.01045173022554
123,1.00983555406852
124,1.00924233451601
125,1.00867159129368
126,1.00812282861336
127,1.00759555068693
128,1.00708926172624
129,1.00660346594314
130,1.00613766754949
131,1.00569137075714
132,1.00526407977796
133,1.00485529882379
134,1.00446453210649
135,1.00409128383792
136,1.00373505822993
137,1.00339535949438
138,1.00307169184312
139,1.00276355948802
140,1.00247046664092
141,1.00219191751368
142,1.00192741631816
143,1.00167646726621
144,1.0014385745697
145,1.00121324244046
146,1.00099997509037
147,1.00079827673127
148,1.00060765157503
149,1.00042760383349
150,1.00025763771851
151,1.00009725744196
152,0.999945967215673
153,0.999803271251521
154,0.999668673761355
155,0.99954167895703
156,0.999421791050403
157,0.999308514253329
158,0.999201352777663
159,0.999099810835262
160,0.999003392637982
161,0.998911602397677
162,0.998823944326204
163,0.998739924690298
164,0.998659383417947
165,0.998582860124007
166,0.998510982526342
167,0.99844437834282
168,0.998383675291304
169,0.998329501089661
170,0.998282483455756
171,0.998243250107455
172,0.998212428762622
173,0.998190647139124
174,0.998178532954826
175,0.998176713927594
176,0.998185817775292
177,0.998206472215787
178,0.998239304966943
179,0.998284943746627
180,0.998344016272704
181,0.998417150263039
182,0.998504973435497
183,0.998608113507945
184,0.998727198198248
185,0.998862855224271
186,0.999015712303879
187,0.999186397154938
188,0.999375537495314
189,0.999583761042873
190,0.999811695515478
191,1.000059968631
192,1.00032920810729
193,1.00062004166224
194,1.00093309701369
195,1.00126900187951
196,1.00162838397758
197,1.00201187102575
198,1.00242009074189
199,1.00285367084387
200,1.00331323904956
201,1.00379942307681
202,1.00431285064349
203,1.00485414946747
204,1.00542372894202
205,1.00602026459389
206,1.00664160511703
207,1.00728559411327
208,1.00795007518443
209,1.00863289193235
210,1.00933188795884
211,1.01004490686573
212,1.01076979225486
213,1.01150438772805
214,1.01224653688711
215,1.01299408333389
216,1.01374487067021
217,1.0144967424979
218,1.01524754241877
219,1.01599511403466
220,1.0167373009474
221,1.01747194675881
222,1.01819689507071
223,1.01890998948494
224,1.01960907360333
225,1.02029199102769
226,1.02095658535985
227,1.02160070020165
228,1.02222217915491
229,1.02281886582145
230,1.0233886038031
231,1.02392923670169
232,1.02443860811905
233,1.024914561657
234,1.02535494091737
235,1.02575758950198
236,1.02612035101267
237,1.02644106905125
238,1.02671758721956
239,1.02694774911942
240,1.02712939835266
241,1.02726037852111
242,1.02733853322659
243,1.02736170607093
244,1.02732776364698
245,1.02723595200908
246,1.02708765537689
247,1.02688444189827
248,1.02662787972105
249,1.02631953699311
250,1.02596098186228
251,1.02555378247643
252,1.02509950698341
253,1.02459972353107
254,1.02405600026726
255,1.02346990533984
256,1.02284300689666
257,1.02217687308557
258,1.02147307205443
259,1.02073317195109
260,1.0199587409234
261,1.01915134711922
262,1.0183125586864
263,1.01744394377279
264,1.01654707052624
265,1.01562350709462
266,1.01467482162577
267,1.01370258226754
268,1.0127083571678
269,1.01169371447438
270,1.01066022233515
271,1.00960944889796
272,1.00854296231066
273,1.00746233072111
274,1.00636912227715
275,1.00526490512665
276,1.00415124741745
277,1.00302971729741
278,1.00190188291438
279,1.00076931241621
280,0.999633573950765
281,0.998496235665888
282,0.997358865709434
283,0.996223032229258
284,0.995090303373212
