time,N
1,0.984187997012389
2,0.984101683750908
3,0.9840155674529
4,0.98393002103062
5,0.983845417396317
6,0.983762129462246
7,0.983680530140658
8,0.983600992343806
9,0.983523888983941
10,0.983449592973317
11,0.983378477224185
12,0.983310914648798
13,0.983247278159408
14,0.983187940668267
15,0.983133275087628
16,0.983083654329742
17,0.983039451306863
18,0.983001038931242
19,0.982968790115132
20,0.982943077770785
21,0.982924274810453
22,0.982912754146389
23,0.982908888690845
24,0.982913051356073
25,0.982925615054325
26,0.982946952697855
27,0.982977437198913
28,0.983017441469752
29,0.983067338422626
30,0.983127500969785
31,0.983198302023482
32,0.98328011449597
33,0.983373311299501
34,0.983478265346326
35,0.983595349548699
36,0.983724936818872
37,0.983867400069097
38,0.984023112211626
39,0.984192446158711
40,0.984375774822605
41,0.98457347111556
42,0.984785879139568
43,0.985012825794819
44,0.985253690615773
45,0.985507838386038
46,0.985774633889221
47,0.98605344190893
48,0.986343627228772
49,0.986644554632354
50,0.986955588903283
51,0.987276094825167
52,0.987605437181614
53,0.98794298075623
54,0.988288090332622
55,0.9886401306944
56,0.988998466625168
57,0.989362462908535
58,0.989731484328108
59,0.990104895667495
60,0.990482061710303
61,0.990862347240138
62,0.991245117040609
63,0.991629735895323
64,0.992015568587887
65,0.992401979901908
66,0.992788334620993
67,0.993173997528752
68,0.993558333408789
69,0.993940707044713
70,0.994320483220131
71,0.99469702671865
72,0.995069702323879
73,0.995437874819423
74,0.99580090898889
75,0.996158169615888
76,0.996509021484024
77,0.996852829376905
78,0.997188958078139
79,0.997516772371333
80,0.997835637040094
81,0.99814491686803
82,0.9984439768669
83,0.998732409288173
84,0.999010460039712
85,0.999278491843366
86,0.999536867420986
87,0.999785949494421
88,1.00002610078552
89,1.00025768401613
90,1.00048106190811
91,1.0006965971833
92,1.00090465256356
93,1.00110559077072
94,1.00129977452665
95,1.00148756655319
96,1.0016693295722
97,1.00184542630551
98,1.00201621947499
99,1.00218207180248
100,1.00234334600982
101,1.00250040481888
102,1.0026536109515
103,1.00280332712953
104,1.00294991607481
105,1.00309374050921
106,1.00323516315456
107,1.00337454673272
108,1.00351225396554
109,1.00364864757487
110,1.00378409028256
111,1.00391894481045
112,1.0040535738804
113,1.00418834021425
114,1.00432360653386
115,1.00445973556108
116,1.00459709001775
117,1.00473603262573
118,1.00487692610686
119,1.00502013318299
120,1.00516601657598
121,1.00531493900768
122,1.00546726319992
123,1.00562331651464
124,1.00578301525451
125,1.0059460105227
126,1.00611194900241
127,1.00628047737683
128,1.00645124232913
129,1.0066238905425
130,1.00679806870013
131,1.00697342348521
132,1.00714960158091
133,1.00732624967044
134,1.00750301443696
135,1.00767954256368
136,1.00785548073376
137,1.00803047563041
138,1.00820417393681
139,1.00837622233613
140,1.00854626751158
141,1.00871395614633
142,1.00887893492356
143,1.00904085052648
144,1.00919934963825
145,1.00935407894207
146,1.00950468512113
147,1.0096508148586
148,1.00979211483768
149,1.00992823174155
150,1.0100588122534
151,1.01018350305641
152,1.01030195083377
153,1.01041380226866
154,1.01051870404427
155,1.01061630284379
156,1.01070624535041
157,1.0107881782473
158,1.01086174821765
159,1.01092660194465
160,1.01098238611149
161,1.01102874740136
162,1.01106533249742
163,1.01109178946465
164,1.01110799073105
165,1.01111427921356
166,1.01111105707198
167,1.01109872646614
168,1.01107768955585
169,1.01104834850095
170,1.01101110546125
171,1.01096636259657
172,1.01091452206673
173,1.01085598603155
174,1.01079115665086
175,1.01072043608447
176,1.01064422649221
177,1.01056293003389
178,1.01047694886933
179,1.01038668515837
180,1.01029254106081
181,1.01019491873648
182,1.0100942203452
183,1.00999084804679
184,1.00988520400107
185,1.00977769036786
186,1.00966870930698
187,1.00955866297825
188,1.0094479535415
189,1.00933698315655
190,1.0092261539832
191,1.0091158681813
192,1.00900652791064
193,1.00889853533107
194,1.00879229260239
195,1.00868820188444
196,1.00858666533702
197,1.00848808511996
198,1.00839286339308
199,1.00830140231621
200,1.00821410404915
201,1.00813137075174
202,1.00805360458379
203,1.00798120770513
204,1.00791454297571
205,1.00785366114821
206,1.00779846413997
207,1.00774885295174
208,1.00770472858424
209,1.00766599203822
210,1.00763254431441
211,1.00760428641356
212,1.00758111933639
213,1.00756294408364
214,1.00754966165605
215,1.00754117305437
216,1.00753737927932
217,1.00753818133164
218,1.00754348021207
219,1.00755317692135
220,1.00756717246022
221,1.0075853678294
222,1.00760766402965
223,1.00763396206168
224,1.00766416292626
225,1.0076981676241
226,1.00773587715595
227,1.00777719252254
228,1.00782201472462
229,1.00787024476291
230,1.00792178363816
231,1.0079765323511
232,1.00803439190247
233,1.008095263293
234,1.00815904752345
235,1.00822564559453
236,1.00829495850699
237,1.00836688726157
238,1.00844133285899
239,1.00851819630001
240,1.00859737858536
241,1.00867878071577
242,1.00876230369198
243,1.00884784851473
244,1.0089353136241
245,1.00902444382122
246,1.00911474576681
247,1.00920570563639
248,1.00929680960549
249,1.00938754384963
250,1.00947739454434
251,1.00956584786515
252,1.00965238998758
253,1.00973650708715
254,1.0098176853394
255,1.00989541091984
256,1.00996917000401
257,1.01003844876742
258,1.01010273338561
259,1.0101615100341
260,1.01021426488841
261,1.01026048412408
262,1.01029965391661
263,1.01033126044155
264,1.01035478987442
265,1.01036972839074
266,1.01037556216604
267,1.01037177737584
268,1.01035786019567
269,1.01033329680106
270,1.01029757336752
271,1.0102501760706
272,1.0101905910858
273,1.01011830458866
274,1.0100328027547
275,1.00993357175945
276,1.00982009777843
277,1.00969186698718
278,1.0095483655612
279,1.00938907967604
280,1.00921349550721
281,1.00902109923025
282,1.00881137702067
283,1.008583815054
284,1.00833789950577
285,1.00807327135191
286,1.00779043778551
287,1.0074902071348
288,1.00717338803039
289,1.00684078910287
290,1.00649321898283
291,1.00613148630087
292,1.00575639968758
293,1.00536876777356
294,1.0049693991894
295,1.00455910256569
296,1.00413868653304
297,1.00370895972203
298,1.00327073076326
299,1.00282480828732
300,1.00237200092481
301,1.00191311730633
302,1.00144896606246
303,1.0009803558238
304,1.00050809522095
305,1.00003299288449
306,0.999555857445037
307,0.99907749753317
308,0.998598721779486
309,0.99812033881458
310,0.997643157269047
311,0.997167985773481
312,0.996695632958476
313,0.996226907454628
314,0.99576261789253
315,0.995303572902778
316,0.994850581115964
317,0.994404451162685
318,0.993965991673533
319,0.993536011279105
320,0.993115318609994
321,0.992704722296795
322,0.992305030970101
323,0.991917053260509
324,0.991541597798611
325,0.991179456334189
326,0.990830908653569
327,0.990495642659519
328,0.990173313284465
329,0.989863575460835
330,0.989566084121057
331,0.989280494197555
332,0.989006460622759
333,0.988743638329094
334,0.988491682248988
335,0.988250247314868
336,0.988018988459161
337,0.987797560614293
338,0.987585618712692
339,0.987382817686784
340,0.987188812468997
341,0.987003257991757
342,0.986825809187492
343,0.986656120988628
344,0.986493848327593
345,0.986338646136813
346,0.986190169348716
347,0.986048072895727
348,0.985912011710275
349,0.985781640724787
350,0.985656614871689
351,0.985536589083408
352,0.985421218292371
353,0.985310157431005
354,0.985203061431738
355,0.985099585226996
356,0.984999383749206
357,0.984902111930795
358,0.984807424704189
359,0.984714977001817
360,0.984624423756105
361,0.98453541989948
362,0.984447620364369
363,0.984360680083199
364,0.984274253988397
365,0.984187997012389
