time,N
0,0.984713443585857
1,0.983138950463599
2,0.982796062235596
3,0.984818382788357
4,0.989273988817789
5,0.994999095600053
6,1.00082122893137
7,1.00590326650385
8,1.00953286567009
9,1.01148959641619
10,1.01231531188066
11,1.0125744289832
12,1.01248980075
13,1.01212153075545
14,1.01155029738207
15,1.01090202788731
16,1.01024485211574
17,1.00890876995327
18,1.00574829374957
19,1.00033243790183
20,0.994308316737938
21,0.989611635431667
22,0.986691971872668
23,0.984713443585857
