time,N
1,0.899150787070882
2,0.899634297696746
3,0.900104960126572
4,0.900561647062554
5,0.90100323120689
6,0.901428585261775
7,0.901836581929405
8,0.902226093911975
9,0.902595993911683
10,0.902945154630723
11,0.903272448771291
12,0.903576749035585
13,0.903856928125798
14,0.904111858744128
15,0.90434041359277
16,0.90454146537392
17,0.904713886789774
18,0.904856550542527
19,0.904968329334377
20,0.905048095867518
21,0.905094722844147
22,0.905107082966459
23,0.90508404893665
24,0.905024493456916
25,0.904927289229454
26,0.904791308956458
27,0.904615425340126
28,0.904398511082652
29,0.904139438886233
30,0.903837081453064
31,0.903490311485342
32,0.903098001685263
33,0.902659024755021
34,0.902172253396814
35,0.901636560312837
36,0.901050818205286
37,0.900413899776356
38,0.899724677728244
39,0.898982024763146
40,0.898184813583258
41,0.897331916890775
42,0.896422314958325
43,0.895456919162937
44,0.894438311235309
45,0.893369127982203
46,0.892252006210378
47,0.891089582726597
48,0.889884494337619
49,0.888639377850205
50,0.887356870071116
51,0.886039607807112
52,0.884690227864956
53,0.883311367051406
54,0.881905662173224
55,0.88047575003717
56,0.879024267450006
57,0.877553851218492
58,0.876067138149388
59,0.874566765049456
60,0.873055368725456
61,0.871535585984149
62,0.870010053632296
63,0.868481408476657
64,0.866952287323992
65,0.865425326981064
66,0.863903164254632
67,0.862388435951457
68,0.8608837788783
69,0.859391829841922
70,0.857915225649083
71,0.856456603106544
72,0.855018599021066
73,0.853603850199409
74,0.852214993448335
75,0.850854665574603
76,0.849525503384976
77,0.848230143686212
78,0.846971223285074
79,0.845751378988322
80,0.844573247602716
81,0.843439465935017
82,0.842352670405788
83,0.841315112781954
84,0.840327938371942
85,0.839392094750578
86,0.838508529492692
87,0.837678190173112
88,0.836902024366667
89,0.836180979648186
90,0.835516003592498
91,0.83490804377443
92,0.834358047768811
93,0.833866963150471
94,0.833435737494238
95,0.83306531837494
96,0.832756653367406
97,0.832510690046465
98,0.832328375986945
99,0.832210658763676
100,0.832158485951485
101,0.832172805125202
102,0.832254563859654
103,0.832404709729671
104,0.832624190310081
105,0.832913953175713
106,0.833274945901395
107,0.833708116061957
108,0.834214411232226
109,0.834794778987032
110,0.835450166901203
111,0.836181522549567
112,0.836989793506954
113,0.837875927348191
114,0.838840871648108
115,0.839885573981534
116,0.841010981923296
117,0.842218043048224
118,0.843507704931146
119,0.844880915146891
120,0.846338621270287
121,0.847881770876164
122,0.849511311539349
123,0.851228192678881
124,0.853033385152738
125,0.854927873650472
126,0.856912643092161
127,0.858988678397883
128,0.861156964487715
129,0.863418486281736
130,0.865774228700025
131,0.868225176662658
132,0.870772315089713
133,0.873416628901269
134,0.876159103017404
135,0.879000722358195
136,0.881942471843721
137,0.88498533639406
138,0.888130300929289
139,0.891378350369487
140,0.894730469634731
141,0.8981876436451
142,0.901750857320671
143,0.905421095581523
144,0.909199343347734
145,0.91308658553938
146,0.917083807076541
147,0.921191992879295
148,0.925412127867719
149,0.929745196961891
150,0.93419218508189
151,0.938754077147792
152,0.943431858079678
153,0.948226512797623
154,0.953139026221707
155,0.958170383272007
156,0.963321568868601
157,0.968593567931567
158,0.973987365380984
159,0.979503946136929
160,0.985144295119479
161,0.990909397248714
162,0.996800237444711
163,1.00281778370891
164,1.0089602568795
165,1.0152201169996
166,1.02158909872593
167,1.02805893671516
168,1.03462136562399
169,1.04126812010912
170,1.04799093482723
171,1.05478154443501
172,1.06163168358917
173,1.06853308694638
174,1.07547748916335
175,1.08245662489676
176,1.08946222880331
177,1.09648603553969
178,1.10351977976259
179,1.1105551961287
180,1.11758401929472
181,1.12459798391733
182,1.13158882465324
183,1.13854827615912
184,1.14546807309168
185,1.1523399501076
186,1.15915564186358
187,1.16590688301631
188,1.17258540822248
189,1.17918295213879
190,1.18569124942192
191,1.19210203472857
192,1.19840704271542
193,1.20459800803918
194,1.21066666535653
195,1.21660474932417
196,1.22240399459879
197,1.22805613583707
198,1.23355290769572
199,1.23888604483142
200,1.24404728190087
201,1.24902835356075
202,1.25382099446777
203,1.2584169392786
204,1.26280863149184
205,1.26699414400922
206,1.27097423423863
207,1.27474967612072
208,1.27832124359612
209,1.28168971060549
210,1.28485585108946
211,1.28782043898868
212,1.29058424824379
213,1.29314805279544
214,1.29551262658426
215,1.29767874355089
216,1.29964717763599
217,1.3014187027802
218,1.30299409292415
219,1.30437412200849
220,1.30555956397386
221,1.30655119276092
222,1.30734978231029
223,1.30795610656262
224,1.30837093945855
225,1.30859505493874
226,1.30862922694381
227,1.30847422941442
228,1.3081308362912
229,1.3075998215148
230,1.30688195902587
231,1.30597802276503
232,1.30488878667295
233,1.30361502469026
234,1.3021575107576
235,1.30051701881561
236,1.29869432280495
237,1.29669019666624
238,1.29450541434015
239,1.2921407497673
240,1.28959697688834
241,1.28687486964391
242,1.28397520197466
243,1.28089874782123
244,1.27764631235924
245,1.27422057486354
246,1.27062711946269
247,1.26687178016519
248,1.2629603909795
249,1.25889878591412
250,1.25469279897751
251,1.25034826417816
252,1.24587101552454
253,1.24126688702513
254,1.23654171268841
255,1.23170132652287
256,1.22675156253697
257,1.2216982547392
258,1.21654723713804
259,1.21130434374196
260,1.20597540855944
261,1.20056626559897
262,1.19508274886901
263,1.18953069237806
264,1.18391593013458
265,1.17824429614706
266,1.17252162442398
267,1.16675374897381
268,1.16094650380503
269,1.15510572292612
270,1.14923724034556
271,1.14334689007184
272,1.13744050611341
273,1.13152392247878
274,1.12560297317641
275,1.11968349221478
276,1.11377131360237
277,1.10787227134767
278,1.10199219945914
279,1.09613693194527
280,1.09031230281454
281,1.08452414607542
282,1.0787782957364
283,1.07308058580595
284,1.06743685029254
285,1.06185243115482
286,1.05632991698649
287,1.05087093919054
288,1.04547712820892
289,1.04015011448359
290,1.03489152845649
291,1.02970300056958
292,1.02458616126481
293,1.01954264098414
294,1.0145740701695
295,1.00968207926287
296,1.00486829870618
297,1.00013435894139
298,0.995481890410447
299,0.99091252355531
300,0.986427888817928
301,0.982029616640253
302,0.977719337464236
303,0.973498681731829
304,0.969369279884985
305,0.965332762365655
306,0.96139075961579
307,0.957544902077343
308,0.953796820192266
309,0.95014814440251
310,0.946600505150028
311,0.94315553287677
312,0.939814858024689
313,0.936580111035738
314,0.933452922351866
315,0.930434922415028
316,0.927527741667173
317,0.924733010550255
318,0.922052359506224
319,0.919487418977034
320,0.917039819404635
321,0.91471119123098
322,0.91250316489802
323,0.910417370847707
324,0.908455439521994
325,0.906618927537593
326,0.904907152530187
327,0.903316843638065
328,0.901844585809595
329,0.900486963993152
330,0.899240563137105
331,0.898101968189827
332,0.897067764099688
333,0.89613453581506
334,0.895298868284314
335,0.894557346455821
336,0.893906555277954
337,0.893343079699083
338,0.89286350466758
339,0.892464415131816
340,0.892142396040162
341,0.891894032340989
342,0.89171590898267
343,0.891604610913575
344,0.891556723082077
345,0.891568830436544
346,0.891637517925351
347,0.891759370496867
348,0.891930973099465
349,0.892148910681515
350,0.892409768191389
351,0.892710130577458
352,0.893046582788094
353,0.893415709771668
354,0.89381409647655
355,0.894238327851114
356,0.89468498884373
357,0.895150664402769
358,0.895631939476603
359,0.896125399013602
360,0.896627627962139
361,0.897135211270585
362,0.897644733887311
363,0.898152780760688
364,0.898655936839088
365,0.899150787070882
