wday,hour,N
1,0,0.878246517093372
1,1,0.895428879212665
1,2,0.925712784441943
1,3,0.958592414067082
1,4,0.988745002662084
1,5,1.01683993914334
1,6,1.04330132729197
1,7,1.06531295197834
1,8,1.07898619187956
1,9,1.08367556464866
1,10,1.08376420640356
1,11,1.08357668091066
1,12,1.08353705648075
1,13,1.08220570501658
1,14,1.07753751426483
1,15,1.06624169462239
1,16,1.04529120767393
1,17,1.01654853765863
1,18,0.985029592780739
1,19,0.954700504093909
1,20,0.92635647857598
1,21,0.900459535752301
1,22,0.881663196253362
1,23,0.878246517093372
2,0,0.876665511815707
2,1,0.894584920476344
2,2,0.925971427566918
2,3,0.958826921672619
2,4,0.987761743880894
2,5,1.01502630092322
2,6,1.04231459062318
2,7,1.06582567573261
2,8,1.07992448777452
2,9,1.08354303216915
2,10,1.08269525170451
2,11,1.08322032369895
2,12,1.08473142261561
2,13,1.08387616405953
2,14,1.07784392821006
2,15,1.06499851766645
2,16,1.04410546588247
2,17,1.0168813149425
2,18,0.986945732444108
2,19,0.957202098719941
2,20,0.928402114264631
2,21,0.901173185358484
2,22,0.880814355981889
2,23,0.876665511815707
3,0,0.877687413904759
3,1,0.895925193288626
3,2,0.927036750365509
3,3,0.959688582442152
3,4,0.988647354989602
3,5,1.01573216900734
3,6,1.04231908839888
3,7,1.06510680342401
3,8,1.07923263908884
3,9,1.08371401969352
3,10,1.08358505396014
3,11,1.08378137694841
3,12,1.08434624098617
3,13,1.08298987974624
3,14,1.07741187543689
3,15,1.0653196043175
3,16,1.04472288494793
3,17,1.01713601874513
3,18,0.986333646931561
3,19,0.955513684367689
3,20,0.926106694800747
3,21,0.899434689581753
3,22,0.880540920721848
3,23,0.877687413904759
4,0,0.877468811891266
4,1,0.895344531724867
4,2,0.926047836344457
4,3,0.958497218527168
4,4,0.987563647663613
4,5,1.01499978171763
4,6,1.04208489992871
4,7,1.06530434758925
4,8,1.0795459279565
4,9,1.08383818526576
4,10,1.08363040584508
4,11,1.08421088194932
4,12,1.08520297081229
4,13,1.08353254992832
4,14,1.07675357797334
4,15,1.06377198638593
4,16,1.04382065940564
4,17,1.01795429789295
4,18,0.988402938162991
4,19,0.957386219143251
4,20,0.927037522510972
4,21,0.899642169120613
4,22,0.880489820368818
4,23,0.877468811891266
5,0,0.877551640814509
5,1,0.895434195471789
5,2,0.926226825427246
5,3,0.958774356890099
5,4,0.987910743631538
5,5,1.01539400034448
5,6,1.04251654428809
5,7,1.06580719295288
5,8,1.08020528660305
5,9,1.08464207592819
5,10,1.08423884994297
5,11,1.08404074599379
5,12,1.08425936527852
5,13,1.08280042629708
5,14,1.07740875358811
5,15,1.06552154516111
5,16,1.04486842055095
5,17,1.01702870140862
5,18,0.986064655296098
5,19,0.955350002281472
5,20,0.92615877946909
5,21,0.899603874713474
5,22,0.880641376852347
5,23,0.877551640814509
6,0,0.877291259639173
6,1,0.894659643886859
6,2,0.92509664532341
6,3,0.957984782023728
6,4,0.988047311936077
6,5,1.01618194961656
6,6,1.04299156233263
6,7,1.06550453907084
6,8,1.07956345222183
6,9,1.08441938194294
6,10,1.08460852926628
6,11,1.08458260724308
6,12,1.08451178833457
6,13,1.08252387202122
6,14,1.07663258284371
6,15,1.06463879868279
6,16,1.04459208832063
6,17,1.01774461594293
6,18,0.987414305466818
6,19,0.956524389191806
6,20,0.926763709774004
6,21,0.899789053584656
6,22,0.880641871694273
6,23,0.877291259639173
7,0,0.879018502484345
7,1,0.896507631831613
7,2,0.926634920843351
7,3,0.958808920746211
7,4,0.987972847922384
7,5,1.01546857336974
7,6,1.04223734217212
7,7,1.06498413202048
7,8,1.07900400627464
7,9,1.08335846096889
7,10,1.08294925465536
7,11,1.08262094638888
7,12,1.08277402287633
7,13,1.08168700926375
7,14,1.07718586311826
7,15,1.06617487803005
7,16,1.04582338394718
7,17,1.01773088472647
7,18,0.986354259216605
7,19,0.95539950599149
7,20,0.926275685948928
7,21,0.900178045748119
7,22,0.881832418970465
7,23,0.879018502484345
