time,N
1,0.945463905333195
2,0.957550599302462
3,0.969486563141487
4,0.977266706005029
5,1.00214089361506
6,1.03464173722134
7,1.04849105096135
8,1.05401258727859
9,1.05011184740777
10,1.0291912670943
11,0.986178937306215
12,0.945463905333195
