time,N
1,1.08872616243759
2,1.08440627490367
3,1.08001173838794
4,1.07555091839965
5,1.07103218044808
6,1.06646389004248
7,1.06185441269211
8,1.05721211390625
9,1.05254535919414
10,1.04786251406506
11,1.04317194402826
12,1.038482014593
13,1.03380109126856
14,1.02913753956419
15,1.02449972498915
16,1.0198960130527
17,1.01533476926412
18,1.01082435913265
19,1.00637314816757
20,1.00198950187813
21,0.997681785773592
22,0.993458365363227
23,0.989327606156292
24,0.98529787366205
25,0.981377533389763
26,0.977574950848694
27,0.973898491548104
28,0.970356520997255
29,0.96695740470541
30,0.963709508181832
31,0.960621196935781
32,0.95770083647652
33,0.954956792313313
34,0.952397429955419
35,0.950031114912103
36,0.947866212692625
37,0.945911088806249
38,0.944174108762236
39,0.942663638069849
40,0.941388042238349
41,0.940355686777
42,0.939574417857621
43,0.93904275850628
44,0.938751167477251
45,0.938689837624039
46,0.938848961800146
47,0.939218732859076
48,0.939789343654334
49,0.940550987039422
50,0.941493855867846
51,0.942608142993107
52,0.943884041268711
53,0.945311743548161
54,0.94688144268496
55,0.948583331532613
56,0.950407602944623
57,0.952344449774494
58,0.954384064875729
59,0.956516641101833
60,0.958732371306308
61,0.96102144834266
62,0.963374065064391
63,0.965780414325006
64,0.968230688978008
65,0.9707150818769
66,0.973223785875187
67,0.975746993826372
68,0.97827489858396
69,0.980797693001453
70,0.983305569932355
71,0.985788722230171
72,0.988237342748404
73,0.990641624340558
74,0.992991759860136
75,0.995277942160642
76,0.997490364095581
77,0.999619218518455
78,1.00165469828277
79,1.00358699624203
80,1.00540630524973
81,1.00710281815938
82,1.0086667307678
83,1.01009117040894
84,1.01137769700101
85,1.01252937743713
86,1.01354927861042
87,1.014440467414
88,1.015206010741
89,1.01584897548455
90,1.01637242853775
91,1.01677943679374
92,1.01707306714564
93,1.01725638648657
94,1.01733246170965
95,1.017304359708
96,1.01717514737476
97,1.01694789160303
98,1.01662565928595
99,1.01621151731663
100,1.0157085325882
101,1.01511977199378
102,1.0144483024265
103,1.01369719077947
104,1.01286950394581
105,1.01196830881866
106,1.01099667229113
107,1.00995766125635
108,1.00885434260744
109,1.00768978323752
110,1.00646705003971
111,1.00518920990713
112,1.00385932973292
113,1.00248047641019
114,1.00105571683206
115,0.999588117891653
116,0.998080746482099
117,0.996536669496515
118,0.994958953828026
119,0.993350666369753
120,0.991714874014819
121,0.990054643656347
122,0.988373042187458
123,0.986672991565712
124,0.984955728872718
125,0.983221404173351
126,0.981470149415536
127,0.979702096547202
128,0.977917377516274
129,0.976116124270681
130,0.974298468758349
131,0.972464542927206
132,0.970614478725178
133,0.968748408100192
134,0.966866463000176
135,0.964968775373057
136,0.963055477166762
137,0.961126700329217
138,0.95918257680835
139,0.957223238552088
140,0.955248817508359
141,0.953259445625088
142,0.951255254850204
143,0.949236377131633
144,0.947202944417302
145,0.945155088655138
146,0.943092941793069
147,0.941016635779022
148,0.938926302560923
149,0.9368220740867
150,0.934704082304279
151,0.932572459161589
152,0.930427336606556
153,0.928268846587106
154,0.926097121051168
155,0.923912291946667
156,0.921714491221532
157,0.919503850823689
158,0.917280502701066
159,0.915044578801589
160,0.912796211073185
161,0.910535531463782
162,0.908262671921307
