time,N
1,1.03404865308664
2,1.03401381207409
3,1.03397973763749
4,1.03394599247629
5,1.0339121392899
6,1.03387774077777
7,1.03384235963931
8,1.03380555857396
9,1.03376690028115
10,1.03372594746031
11,1.03368226281085
12,1.03363540903223
13,1.03358494882385
14,1.03353044488516
15,1.03347145991558
16,1.03340755661454
17,1.03333829768146
18,1.03326324581579
19,1.03318196371694
20,1.03309401408435
21,1.03299895961745
22,1.03289636301566
23,1.03278578697842
24,1.03266679420514
25,1.03253894739527
26,1.03240180924824
27,1.03225494246346
28,1.03209790974037
29,1.0319302737784
30,1.03175159727697
31,1.03156144293553
32,1.03135937345349
33,1.03114495153028
34,1.03091773986534
35,1.03067730115809
36,1.03042319810796
37,1.03015499341439
38,1.02987224977679
39,1.0295745298946
40,1.02926139646726
41,1.02893241219418
42,1.02858716295603
43,1.0282256507831
44,1.02784823766394
45,1.0274552974559
46,1.02704720401635
47,1.02662433120263
48,1.02618705287209
49,1.0257357428821
50,1.02527077509
51,1.02479252335315
52,1.0243013615289
53,1.02379766347461
54,1.02328180304763
55,1.02275415410532
56,1.02221509050503
57,1.02166498610411
58,1.02110421475991
59,1.0205331503298
60,1.01995216667112
61,1.01936163764123
62,1.01876193709749
63,1.01815343889724
64,1.01753651689784
65,1.01691154495665
66,1.01627889693102
67,1.0156389466783
68,1.01499206805585
69,1.01433863492101
70,1.01367902113116
71,1.01301360054363
72,1.01234274701578
73,1.01166683440498
74,1.01098623656856
75,1.01030132736388
76,1.00961248064831
77,1.00892007027919
78,1.00822447011388
79,1.00752605400972
80,1.00682519582408
81,1.00612226941431
82,1.00541764862334
83,1.00471169292607
84,1.00400472046768
85,1.00329704200738
86,1.0025889683044
87,1.00188081011794
88,1.00117287820721
89,1.00046548333143
90,0.999758936249801
91,0.999053547721549
92,0.99834962850588
93,0.997647489362006
94,0.996947441049141
95,0.996249794326496
96,0.995554859953284
97,0.994862948688717
98,0.994174371292008
99,0.993489438522369
100,0.992808461139011
101,0.992131749901149
102,0.991459615567994
103,0.990792368898758
104,0.990130320652654
105,0.989473781588894
106,0.98882306246669
107,0.988178474045255
108,0.987540327083802
109,0.986908932341542
110,0.986284600577688
111,0.985667642551452
112,0.985058369022047
113,0.984457090748685
114,0.983864118490579
115,0.98327976300694
116,0.982704335056981
117,0.982138145399915
118,0.981581504794954
119,0.98103472400131
120,0.980498113778196
121,0.979971984884824
122,0.979456648080405
123,0.978952391693842
124,0.97845924330166
125,0.977977062253049
126,0.977505705093406
127,0.977045028368132
128,0.976594888622626
129,0.976155142402288
130,0.975725646252516
131,0.975306256718711
132,0.974896830346271
133,0.974497223680597
134,0.974107293267087
135,0.973726895651141
136,0.973355887378158
137,0.972994124993538
138,0.97264146504268
139,0.972297764070984
140,0.971962878623849
141,0.971636665246674
142,0.971318980484859
143,0.971009680883803
144,0.970708622988906
145,0.970415663345567
146,0.970130658499185
147,0.96985346499516
148,0.969583939378892
149,0.969321938195779
150,0.969067317991221
151,0.968819935310618
152,0.968579646699368
153,0.968346308702872
154,0.968119777866529
155,0.967899910735737
156,0.967686563855897
157,0.967479593772409
158,0.96727885703067
159,0.967084210176082
160,0.966895509754042
161,0.966712612309951
162,0.966535374389208
163,0.966363652958836
164,0.966197373446979
165,0.966036604844595
166,0.965881434219748
167,0.965731948640507
168,0.965588235174937
169,0.965450380891104
170,0.965318472857074
171,0.965192598140914
172,0.96507284381069
173,0.964959296934468
174,0.964852044580314
175,0.964751173816295
176,0.964656771710477
177,0.964568925330925
178,0.964487721745707
179,0.964413248022888
180,0.964345591230535
181,0.964284838436713
182,0.964231076709491
183,0.964184393116932
184,0.964144874727103
185,0.964112608608071
186,0.964087681827903
187,0.964070181454663
188,0.964060194556419
189,0.964057808201236
190,0.964063109457182
191,0.964076185392322
192,0.964097123074721
193,0.964126009572447
194,0.964162931953566
195,0.964207977286144
196,0.964261232638247
197,0.964322785077942
198,0.964392721673294
199,0.96447112949237
200,0.964558095603236
201,0.964653707073958
202,0.964758050972602
203,0.964871214367236
204,0.964993290058868
205,0.965124416377774
206,0.965264753365872
207,0.965414461198794
208,0.965573700052172
209,0.965742630101638
210,0.965921411522822
211,0.966110204491356
212,0.966309169182873
213,0.966518465773003
214,0.966738254437379
215,0.966968695351632
216,0.967209948691393
217,0.967462174632293
218,0.967725533349966
219,0.968000185020042
220,0.968286289818152
221,0.96858400791993
222,0.968893499501005
223,0.969214924737009
224,0.969548443803576
225,0.969894216876334
226,0.970252404130917
227,0.970623165742957
228,0.971006661888083
229,0.971403052741929
230,0.971812498480126
231,0.972235159278305
232,0.972671195312098
233,0.973120766757137
234,0.973584033789053
235,0.974061156583478
236,0.974552295316043
237,0.97505761016238
238,0.97557726129812
239,0.976111408898896
240,0.976660213140338
241,0.977223834198079
242,0.97780243224775
243,0.978396167464982
244,0.979005195460172
245,0.979629397929575
246,0.980268232002532
247,0.980921118286496
248,0.981587477388922
249,0.982266729917264
250,0.982958296478976
251,0.983661597681513
252,0.984376054132328
253,0.985101086438877
254,0.985836115208613
255,0.986580561048991
256,0.987333844567464
257,0.988095386371488
258,0.988864607068516
259,0.989640927266003
260,0.990423767571402
261,0.991212548592169
262,0.992006690935757
263,0.992805615209621
264,0.993608742021216
265,0.994415491977994
266,0.995225285687411
267,0.996037543756921
