wday,hour,N
1,0,0.966314325470828
1,1,0.92511026164648
1,2,0.893437158026266
1,3,0.880225674338428
1,4,0.886810056800055
1,5,0.905742299222758
1,6,0.929783173101708
1,7,0.95559916760712
1,8,0.981200157360823
1,9,1.00373255331584
1,10,1.01900228469757
1,11,1.02373184662672
1,12,1.02283857572993
1,13,1.0251273939872
1,14,1.03612992072628
1,15,1.05446319855698
1,16,1.07753075858685
1,17,1.09875057698771
1,18,1.10897232765269
1,19,1.10201422139712
1,20,1.08035675727673
1,21,1.04801655076032
1,22,1.00879643465279
1,23,0.966314325470828
2,0,0.914594947049602
2,1,0.908945335366985
2,2,0.915343046049817
2,3,0.925367570271819
2,4,0.936910370594258
2,5,0.955160211893517
2,6,0.983634050029081
2,7,1.01421929847851
2,8,1.03486854511573
2,9,1.0400172057147
2,10,1.03415537101904
2,11,1.02285969238025
2,12,1.01346703604647
2,13,1.01412817172833
2,14,1.02885942279941
2,15,1.05299634778229
2,16,1.08039048375833
2,17,1.10034847051732
2,18,1.09925134028908
2,19,1.06998915948607
2,20,1.02431584501453
2,21,0.977094623903327
2,22,0.93848850766191
2,23,0.914594947049602
3,0,0.931421662466638
3,1,0.926190500939314
3,2,0.929929736601138
3,3,0.925358987822621
3,4,0.911568639523504
3,5,0.906575403329593
3,6,0.926054921385873
3,7,0.966683501755511
3,8,1.01847052999828
3,9,1.06770365591952
3,10,1.09491211777697
3,11,1.08375601394966
3,12,1.04669366096387
3,13,1.00987511744205
3,14,0.992824239340342
3,15,1.00099239469483
3,16,1.03638709973221
3,17,1.08158031752191
3,18,1.10661604284612
3,19,1.09238315889529
3,20,1.05156708070467
3,21,1.00231079548418
3,22,0.958722758439261
3,23,0.931421662466638
4,0,0.920231133343289
4,1,0.905539871957107
4,2,0.903799489429257
4,3,0.913673282976517
4,4,0.933799921321773
4,5,0.962789600060507
4,6,0.997746047197494
4,7,1.02735212050896
4,8,1.03754330452022
4,9,1.02505763948391
4,10,1.00338168282365
4,11,0.986664989415667
4,12,0.982880581469828
4,13,0.997024295679429
4,14,1.02891541779311
4,15,1.06755605687596
4,16,1.10079021878838
4,17,1.11883307853453
4,18,1.11343478560797
4,19,1.08153817917911
4,20,1.034949560885
4,21,0.987808601285217
4,22,0.948459007519831
4,23,0.920231133343289
5,0,0.916117289466558
5,1,0.937934550530648
5,2,0.969659376999268
5,3,0.977869104163155
5,4,0.958759335819942
5,5,0.942767507054991
5,6,0.955941597601276
5,7,0.989094195889852
5,8,1.02089529192403
5,9,1.03640896962756
5,10,1.03062922127807
5,11,1.00207039911521
5,12,0.97042078769812
5,13,0.9653637979311
5,14,1.00006096347762
5,15,1.05289707815315
5,16,1.09879225316249
5,17,1.12329564932878
5,18,1.11881918878561
5,19,1.08317778853697
5,20,1.02939935454362
5,21,0.973224417038611
5,22,0.930284592406823
5,23,0.916117289466558
6,0,0.971486446906102
6,1,0.959207007240599
6,2,0.952226438799546
6,3,0.949760174606644
6,4,0.951080840800218
6,5,0.955527184770124
6,6,0.962463643461346
6,7,0.971377794710286
6,8,0.981795624880681
6,9,0.992979123588868
6,10,1.00378101887198
6,11,1.01317372210852
6,12,1.02135972237731
6,13,1.02912599998233
6,14,1.03692237276829
6,15,1.04448405414517
6,16,1.05132229946764
6,17,1.055390885419
6,18,1.05363997324725
6,19,1.04420765308307
6,20,1.02869727272791
6,21,1.00936805104895
6,22,0.989136248082065
6,23,0.971486446906102
7,0,0.982020039684695
7,1,0.972797289664975
7,2,0.968512967889278
7,3,0.96828346473751
7,4,0.970633269571415
7,5,0.973402571966671
7,6,0.974850018026687
7,7,0.97578911106531
7,8,0.977907909509506
7,9,0.982077826727669
7,10,0.987903094038441
7,11,0.994928719167838
7,12,1.00309505766032
7,13,1.01252850727178
7,14,1.02295260682761
7,15,1.03324366612385
7,16,1.04212135440991
7,17,1.04772456339582
7,18,1.04781841982065
7,19,1.04108830038522
7,20,1.02888464989851
7,21,1.01307856982747
7,22,0.996337982644173
7,23,0.982020039684695
