wday,hour,N
1,0,0.986048253948162
1,1,0.985632117561078
1,2,0.985716802280445
1,3,0.986427270187241
1,4,0.987971000793309
1,5,0.990650872433188
1,6,0.994667646649379
1,7,0.999620933575083
1,8,1.00490317461712
1,9,1.01001567785051
1,10,1.01462881991618
1,11,1.01839234838439
1,12,1.02067668088014
1,13,1.02072222072352
1,14,1.01828659105543
1,15,1.01421374406331
1,16,1.00944760374272
1,17,1.00450410436093
1,18,0.999623096865392
1,19,0.995078759320036
1,20,0.991257249742183
1,21,0.988542720040066
1,22,0.986924057062022
1,23,0.986048253948162
2,0,0.987699176426934
2,1,0.98787033340729
2,2,0.988301177324155
2,3,0.988696109990064
2,4,0.989211798190658
2,5,0.990527774553744
2,6,0.993222287836405
2,7,0.997143853155654
2,8,1.00188689499242
2,9,1.00702139533371
2,10,1.01207984509574
2,11,1.01656329161515
2,12,1.01974867929478
2,13,1.02080853083443
2,14,1.01931200448565
2,15,1.01566138249276
2,16,1.01039414157714
2,17,1.0043998723109
2,18,0.998795047597563
2,19,0.994413183270214
2,20,0.99126297650218
2,21,0.989204529796254
2,22,0.988076537489275
2,23,0.987699176426934
3,0,0.986765897676021
3,1,0.987684331948684
3,2,0.988370870581833
3,3,0.988605063194967
3,4,0.988919554509355
3,5,0.990717646334552
3,6,0.995059812805472
3,7,1.00081677921316
3,8,1.00611450868432
3,9,1.01006765024833
3,10,1.01332450076457
3,11,1.0165338190011
3,12,1.01930031102026
3,13,1.02073185423307
3,14,1.02010393349528
3,15,1.01704993597303
3,16,1.01135365154517
3,17,1.00402340635256
3,18,0.996857164514772
3,19,0.991282182708229
3,20,0.987621500298431
3,21,0.985973943338562
3,22,0.985955783882249
3,23,0.986765897676021
4,0,0.989934823846643
4,1,0.989297998869065
4,2,0.989047406172656
4,3,0.989305771735781
4,4,0.990299343798067
4,5,0.992374053213395
4,6,0.995773875767875
4,7,1.0001349714539
4,8,1.00488159457533
4,9,1.00940165603683
4,10,1.01302706331
4,11,1.01515465331637
4,12,1.01573517169638
4,13,1.01498324216522
4,14,1.01307198506062
4,15,1.01008407694061
4,16,1.00613173028969
4,17,1.00180290380482
4,18,0.997992186074597
4,19,0.995297345190895
4,20,0.993447628386313
4,21,0.992029658630054
4,22,0.990856035818247
4,23,0.989934823846643
5,0,0.987837297193711
5,1,0.987275972434843
5,2,0.986847746639474
5,3,0.986820887669582
5,4,0.987455434680103
5,5,0.989001913575784
5,6,0.991654371902695
5,7,0.99529378639311
5,8,0.999691520041934
5,9,1.00457223333366
5,10,1.00958836723679
5,11,1.01435707759076
5,12,1.01826463385563
5,13,1.02058840568749
5,14,1.02080050337993
5,15,1.01878282982677
5,16,1.01452877231054
5,17,1.00872787216141
5,18,1.00251865933501
5,19,0.996904703208486
5,20,0.992479826077272
5,21,0.989726526575811
5,22,0.988443361695499
5,23,0.987837297193711
6,0,0.993470748770883
6,1,0.993323232888118
6,2,0.993804913896569
6,3,0.994818662951514
6,4,0.996238643714207
6,5,0.997905830965634
6,6,0.999669355731885
6,7,1.00143433405889
6,8,1.00312493905186
6,9,1.00464101561051
6,10,1.0058446696274
6,11,1.00660550882336
6,12,1.00687849975816
6,13,1.00665947589047
6,14,1.00597076727294
6,15,1.00488974156503
6,16,1.00350272532776
6,17,1.00191962863112
6,18,1.00026555073402
6,19,0.9986399702193
6,20,0.997067938198852
6,21,0.995568192227908
6,22,0.994284905312741
6,23,0.993470748770883
7,0,0.996930892312286
7,1,0.995756666494987
7,2,0.994734213298101
7,3,0.993912920342752
7,4,0.993399024791353
7,5,0.993364487850954
7,6,0.993950554716884
7,7,0.995106106480025
7,8,0.996713049737444
7,9,0.998647207676642
7,10,1.00077507827162
7,11,1.00295214781981
7,12,1.00495282186375
7,13,1.00651326864746
7,14,1.00743889257431
7,15,1.00768078545663
7,16,1.00721927548336
7,17,1.00616130735899
7,18,1.0046955099635
7,19,1.00300799019332
7,20,1.00127368417327
7,21,0.999659485089403
7,22,0.998223737090873
7,23,0.996930892312286
