time,N
1,0.971985694189841
2,0.972445623866654
3,0.972913147419668
4,0.973388519363904
5,0.97387199421438
6,0.974363826486116
7,0.974864270694131
8,0.975373581353443
9,0.975892012979073
10,0.97641982008604
11,0.976957257189363
12,0.97750457880406
13,0.978062039445152
14,0.978629893627657
15,0.979208395866595
16,0.979797800676986
17,0.980398362573847
18,0.981010336072199
19,0.981633975687061
20,0.982269535933452
21,0.982917271326391
22,0.983577436380897
23,0.98425028561199
24,0.98493607353469
25,0.985635054664014
26,0.986347483514983
27,0.987073614602615
28,0.987813702441931
29,0.988568001547949
30,0.989336766435687
31,0.990120251620167
32,0.990918711616407
33,0.991732400939426
34,0.992561574104243
35,0.993406485625878
36,0.994267390019349
37,0.995144541799677
38,0.99603819548188
39,0.996948605580978
40,0.99787602661199
41,0.998820713089934
42,0.999782857796136
43,1.00076154526862
44,1.00175490144459
45,1.0027610206536
46,1.0037779972252
47,1.00480392548893
48,1.00583689977437
49,1.00687501441105
50,1.00791636372852
51,1.00895904205635
52,1.01000114372407
53,1.01104076306125
54,1.01207599439744
55,1.01310493206218
56,1.01412567038503
57,1.01513630369554
58,1.01613492632326
59,1.01711963259775
60,1.01808851684855
61,1.01903967340523
62,1.01997119659732
63,1.02088118075438
64,1.02176772020597
65,1.02262890928163
66,1.02346284231092
67,1.0242676136234
68,1.0250413175486
69,1.02578204841608
70,1.02648790055541
71,1.02715696829611
72,1.02778734596776
73,1.0283771278999
74,1.02892440842208
75,1.02942728186386
76,1.02988384255478
77,1.0302921848244
78,1.03065040300227
79,1.03095659141794
80,1.03120884440097
81,1.0314052562809
82,1.03154392229459
83,1.03162384134166
84,1.03164661171323
85,1.0316142962339
86,1.03152895772826
87,1.03139265902091
88,1.03120746293644
89,1.03097543229946
90,1.03069862993456
91,1.03037911866633
92,1.03001896131937
93,1.02962022071827
94,1.02918495968764
95,1.02871524105207
96,1.02821312763616
97,1.0276806822645
98,1.02711996776169
99,1.02653304695232
100,1.025921982661
101,1.02528883771231
102,1.02463567493086
103,1.02396455714123
104,1.02327754716804
105,1.02257670783587
106,1.02186410196931
107,1.02114179239298
108,1.02041184193145
109,1.01967631340934
110,1.01893726965122
111,1.01819677348172
112,1.0174568877254
113,1.01671967520689
114,1.01598719875076
115,1.01526152118162
116,1.01454470532406
117,1.01383881400268
118,1.01314591004208
119,1.01246805626685
120,1.01180731550158
121,1.01116575057089
122,1.01054542429935
123,1.00994826809084
124,1.00937468558326
125,1.00882409475901
126,1.00829589717295
127,1.00778949437989
128,1.00730428793468
129,1.00683967939215
130,1.00639507030712
131,1.00596986223444
132,1.00556345672893
133,1.00517525534543
134,1.00480465963877
135,1.00445107116378
136,1.00411389147531
137,1.00379252212817
138,1.00348636467721
139,1.00319482067725
140,1.00291729168313
141,1.00265317924968
142,1.00240188493174
143,1.00216281028414
144,1.0019353568617
145,1.00171892621927
146,1.00151291991168
147,1.00131673949376
148,1.00112978652034
149,1.00095146254626
150,1.00078116912634
151,1.00061830781543
152,1.00046228016835
153,1.00031248773994
154,1.00016833208503
155,1.00002921475845
156,0.999894537315037
157,0.999763701309626
158,0.999636108297048
159,0.999511159832134
160,0.999388257469719
161,0.999266802764636
162,0.999146197271717
163,0.999025845181617
164,0.998905578676714
165,0.998786127437028
166,0.998668334153485
167,0.998553041517007
168,0.998441092218519
169,0.998333328948943
170,0.998230594399204
171,0.998133731260225
172,0.998043582222929
173,0.997960989978241
174,0.997886797217083
175,0.99782184663038
176,0.997766980909055
177,0.997723042744031
178,0.997690874826232
179,0.997671319846582
180,0.997665220496005
181,0.997673419465423
182,0.997696759445761
183,0.997736083127942
184,0.99779223320289
185,0.997866052361528
186,0.99795838329478
187,0.99807006869357
188,0.998201951248821
189,0.998354873651456
190,0.9985296785924
191,0.998727208762575
192,0.998948306852906
193,0.999193815554316
194,0.999464577557729
195,0.999761435554068
196,1.00008523223426
197,1.00043681028922
198,1.00081701240988
199,1.00122668128716
200,1.00166665961198
201,1.00213779007527
202,1.00264091536796
203,1.00317687818095
204,1.00374626477755
205,1.00434762495194
206,1.00497853736274
207,1.00563657468774
208,1.00631930960474
209,1.00702431479152
210,1.00774916292588
211,1.00849142668561
212,1.00924867874851
213,1.01001849179236
214,1.01079843849497
215,1.01158609153411
216,1.01237902358759
217,1.0131748073332
218,1.01397101544873
219,1.01476522061197
220,1.01555499550072
221,1.01633791279276
222,1.0171115451659
223,1.01787346529792
224,1.01862124586661
225,1.01935245954978
226,1.0200646790252
227,1.02075547697068
228,1.02142242606401
229,1.02206309898298
230,1.02267506840537
231,1.023255907009
232,1.02380318747164
233,1.02431448247108
234,1.02478736468514
235,1.02521940679158
236,1.02560818146822
237,1.02595126139283
238,1.02624621924322
239,1.02649062769718
240,1.02668205943249
241,1.02681808712695
242,1.02689628345836
243,1.0269142211045
244,1.02686949966613
245,1.02676133412117
246,1.02659144328222
247,1.02636176134548
248,1.02607422250716
249,1.02573076096347
250,1.02533331091062
251,1.02488380654482
252,1.02438418206228
253,1.0238363716592
254,1.0232423095318
255,1.02260392987628
256,1.02192316688885
257,1.02120195476573
258,1.02044222770312
259,1.01964591989724
260,1.01881496554428
261,1.01795129884046
262,1.01705685398199
263,1.01613356516507
264,1.01518336658592
265,1.01420819244075
266,1.01320997692577
267,1.01219065423717
268,1.01115215857118
269,1.010096424124
270,1.00902538509184
271,1.00794097567091
272,1.00684513005743
273,1.00573978244758
274,1.0046268670376
275,1.00350831802368
