wday,hour,N
1,0,0.594789764353276
1,1,0.599691329460705
1,2,0.599571307712631
1,3,0.593139881327526
1,4,0.595079613324234
1,5,0.638538817631459
1,6,0.750171864087295
1,7,0.914539098152508
1,8,1.101696111196
1,9,1.28942260431547
1,10,1.46749342206965
1,11,1.62474705344574
1,12,1.73439118408412
1,13,1.76228402671693
1,14,1.6911936384348
1,15,1.53944424450332
1,16,1.33087788223073
1,17,1.10143424640408
1,18,0.894846590331821
1,19,0.743641989379912
1,20,0.647738697925204
1,21,0.600837560229799
1,22,0.589639308329528
1,23,0.594789764353276
2,0,0.594565991515486
2,1,0.599617798937708
2,2,0.599990164924808
2,3,0.594136606788671
2,4,0.596461345375655
2,5,0.6398092912443
2,6,0.750647627156255
2,7,0.914007635039468
2,8,1.10063708867499
2,9,1.288555296737
2,10,1.46707486431259
2,11,1.62456460258979
2,12,1.73418291768243
2,13,1.76193900354526
2,14,1.69071813815682
2,15,1.53888838326881
2,16,1.33032712634733
2,17,1.10101817842235
2,18,0.894744478864347
2,19,0.743997506577997
2,20,0.648414332650419
2,21,0.60139349633625
2,22,0.589742133335772
2,23,0.594565991515486
3,0,0.595544461571177
3,1,0.600549045780191
3,2,0.599987334232589
3,3,0.593185165141566
3,4,0.595012614356403
3,5,0.638310530140283
3,6,0.749502611256754
3,7,0.913502538406583
3,8,1.10091370122972
3,9,1.28955000806096
3,10,1.46842412863893
3,11,1.6256523735391
3,12,1.73458194245451
3,13,1.76162099662452
3,14,1.69001168303781
3,15,1.53838793472487
3,16,1.33080953177838
3,17,1.10260544046077
3,18,0.89636429169593
3,19,0.744060973873819
3,20,0.646791323177428
3,21,0.599666247807721
3,22,0.58942066043881
3,23,0.595544461571177
4,0,0.59523832604507
4,1,0.599947193875979
4,2,0.599300251093482
4,3,0.59265255720904
4,4,0.594842737197437
4,5,0.638610045038969
4,6,0.750242910271388
4,7,0.914353173339673
4,8,1.10119350475881
4,9,1.28876874838718
4,10,1.46712216430927
4,11,1.62527260528163
4,12,1.73587927881792
4,13,1.76390810571804
4,14,1.69184172518213
4,15,1.53899604668296
4,16,1.33025935968979
4,17,1.10138254915822
4,18,0.895113676803415
4,19,0.74341204319345
4,20,0.646867030514296
4,21,0.600022578598095
4,22,0.589535062788707
4,23,0.59523832604507
5,0,0.595117307445739
5,1,0.599786207159116
5,2,0.599192578879314
5,3,0.592828632682253
5,4,0.595364678774988
5,5,0.639018506341527
5,6,0.74973510922216
5,7,0.912889168286188
5,8,1.09986453650555
5,9,1.2888227343131
5,10,1.46845261574106
5,11,1.62649021013863
5,12,1.73591269433929
5,13,1.76276519611559
5,14,1.69026743457253
5,15,1.53774510080108
5,16,1.32997485031921
5,17,1.10224909304292
5,18,0.896633943118788
5,19,0.744697755507201
5,20,0.647486763534633
5,21,0.600130275633654
5,22,0.589457300079761
5,23,0.595117307445739
6,0,0.795735296050549
6,1,0.798088407103145
6,2,0.798475785047637
6,3,0.796294639520674
6,4,0.798492248104364
6,5,0.820744560441406
6,6,0.875736511687339
6,7,0.95669544933293
6,8,1.05012951491758
6,9,1.14524649333848
6,10,1.23544914349
6,11,1.3137502291137
6,12,1.36719947042628
6,13,1.38005184200283
6,14,1.34447914996339
6,15,1.26929150179574
6,16,1.16592424524065
6,17,1.05197609938807
6,18,0.949016585497892
6,19,0.873137320986018
6,20,0.824482065723886
6,21,0.800148719103222
6,22,0.793719425673658
6,23,0.795735296050549
7,0,0.897097388847159
7,1,0.896856813954527
7,2,0.895974532125128
7,3,0.896001434548438
7,4,0.900177439052188
7,5,0.913695155775414
7,6,0.940733523050968
7,7,0.97919061148435
7,8,1.02477735351154
7,9,1.07298455004209
7,10,1.11896519614582
7,11,1.15768969151041
7,12,1.18290909388576
7,13,1.18781605452188
7,14,1.16934463295365
7,15,1.13228212266777
7,16,1.08256872786602
7,17,1.02805172265858
7,18,0.977806753753269
7,19,0.938942869126699
7,20,0.912853197657315
7,21,0.89972601435883
7,22,0.896457731655037
7,23,0.897097388847159
