time,N
1,0.954768266199615
2,0.977696036481934
3,1.04635981463433
4,1.01537968606771
5,0.977546240047031
6,1.02471297845787
7,0.997417643972969
8,0.974555874976232
9,1.00076353142438
10,1.04578022090533
11,1.03025144063298
12,0.954768266199615
