time,N
1,0.932336264849352
2,0.932048196008391
3,0.931788686609432
4,0.931557520345818
5,0.931354480910894
6,0.931179351998005
7,0.931031917300494
8,0.930911960511705
9,0.930819265324984
10,0.930753615433674
11,0.93071479453112
12,0.930702586310664
13,0.930716774465654
14,0.930757142689431
15,0.930823474675341
16,0.930915554116727
17,0.931033164706935
18,0.931176090139308
19,0.93134411410719
20,0.931537020303927
21,0.931754592422861
22,0.931996614157338
23,0.932262869200701
24,0.932553141246295
25,0.932867213987465
26,0.933204871117553
27,0.933565896329906
28,0.933950073317866
29,0.934357185774778
30,0.934787017393987
31,0.935239351868836
32,0.935713972892671
33,0.936210664158834
34,0.936729209360671
35,0.937269392191526
36,0.937830996344742
37,0.938413805513665
38,0.939017603391639
39,0.939642173672006
40,0.940287300048114
41,0.940952766213304
42,0.941638347320032
43,0.942343665194694
44,0.943068209040747
45,0.943811463688711
46,0.944572913969107
47,0.945352044712456
48,0.946148340749278
49,0.946961286910095
50,0.947790368025428
51,0.948635068925796
52,0.949494874441721
53,0.950369269403723
54,0.951257738642324
55,0.952159766988044
56,0.953074839271403
57,0.954002440322924
58,0.954942054973125
59,0.955893168052529
60,0.956855264391655
61,0.957827828821025
62,0.95881034617116
63,0.95980230127258
64,0.960803178955805
65,0.961812464051357
66,0.962829641389757
67,0.963854195801525
68,0.964885612117182
69,0.965923375167249
70,0.966966969782247
71,0.968015880792695
72,0.969069593029116
73,0.970127591322029
74,0.971189360501957
75,0.972254385399418
76,0.973322150844935
77,0.974392141669027
78,0.975463842702217
79,0.976536738775023
80,0.977610314717968
81,0.978684055361572
82,0.979757445597932
83,0.980830031649313
84,0.981901536154576
85,0.982971713279736
86,0.984040317190809
87,0.98510710205381
88,0.986171822034754
89,0.987234231299657
90,0.988294084014534
91,0.989351134345399
92,0.99040513645827
93,0.991455844519161
94,0.992503012694087
95,0.993546395149064
96,0.994585746050107
97,0.995620819563231
98,0.996651369854452
99,0.997677151089785
100,0.998697917435246
101,0.999713423056849
102,1.00072342212061
103,1.00172766879255
104,1.00272591723867
105,1.003717921625
106,1.00470343611755
107,1.00568221488233
108,1.00665401208536
109,1.00761858189266
110,1.00857567847024
111,1.00952505598411
112,1.0104664686003
113,1.01139967048482
114,1.01232441580367
115,1.01324045872289
116,1.01414755340847
117,1.01504545402645
118,1.01593391474283
119,1.01681268972362
120,1.01768153313486
121,1.01854019914254
122,1.01938844191269
123,1.02022601739914
124,1.02105270233925
125,1.02186828687906
126,1.02267256138811
127,1.02346531623593
128,1.02424634179205
129,1.025015428426
130,1.02577236650731
131,1.02651694640552
132,1.02724895849015
133,1.02796819313075
134,1.02867444069683
135,1.02936749155794
136,1.0300471360836
137,1.03071316464335
138,1.03136536760671
139,1.03200353534323
140,1.03262745822242
141,1.03323692661383
142,1.03383173088698
143,1.03441166141141
144,1.03497650855664
145,1.03552606269222
146,1.03606011418766
147,1.03657845341251
148,1.0370808707363
149,1.03756715652854
150,1.03803710115879
151,1.03849049499657
152,1.03892712841141
153,1.03934679177284
154,1.0397492754504
155,1.04013436981361
156,1.04050186523201
157,1.04085155207513
158,1.04118322071251
159,1.04149666151366
160,1.04179166484814
161,1.04206802108545
162,1.04232552059515
163,1.04256395395148
164,1.04278314496953
165,1.04298298717039
166,1.04316338285238
167,1.04332423431379
168,1.04346544385294
169,1.04358691376815
170,1.0436885463577
171,1.04377024391993
172,1.04383190875312
173,1.0438734431556
174,1.04389474942568
175,1.04389572986165
176,1.04387628676183
177,1.04383632242453
178,1.04377573914806
179,1.04369443923072
180,1.04359232497083
181,1.04346929866669
182,1.04332526261661
183,1.04316011911891
184,1.04297377047188
185,1.04276611897385
186,1.04253706692311
187,1.04228651661797
188,1.04201437035676
189,1.04172053043776
190,1.0414048991593
191,1.04106737881968
192,1.04070787171721
193,1.0403262801502
194,1.03992250641696
195,1.03949645281579
196,1.03904802164501
197,1.03857711520293
198,1.03808363578785
199,1.03756748569808
200,1.03702856723193
201,1.03646678268771
202,1.03588203436373
203,1.03527422455829
204,1.034643473176
205,1.03399162828334
206,1.03332136205922
207,1.03263535175794
208,1.03193627463379
209,1.03122680794105
210,1.03050962893402
211,1.02978741486698
212,1.02906284299421
213,1.02833859057002
214,1.02761733484868
215,1.02690175308448
216,1.02619452253173
217,1.02549832044469
218,1.02481582407767
219,1.02414971068494
220,1.0235026575208
221,1.02287734183954
222,1.02227644089545
223,1.02170263194281
224,1.02115859223591
225,1.02064699902904
226,1.02017052957649
227,1.01973186113255
228,1.01933367095151
229,1.01897863628765
230,1.01866943439526
231,1.01840874252864
232,1.01819923794207
233,1.01804359788983
234,1.01794449962623
235,1.01790462040554
236,1.01792663748205
237,1.01801322811006
238,1.01816706954385
239,1.01839083903771
240,1.01868721384593
241,1.01905887122279
242,1.0195084884226
243,1.02003874269962
244,1.02065226061808
245,1.02134862733705
246,1.0221227138377
247,1.02296898558053
248,1.023881908026
249,1.0248559466346
250,1.02588556686682
251,1.02696523418313
252,1.02808941404403
253,1.02925257190999
254,1.0304491732415
255,1.03167368349905
256,1.0329205681431
257,1.03418429263416
258,1.03545932243269
259,1.03674012299919
260,1.03802115979413
261,1.03929689827801
262,1.04056180391129
263,1.04181034215448
264,1.04303697846804
265,1.04423617831247
266,1.04540240714824
267,1.04653013043584
268,1.04761381363575
269,1.04864792220846
270,1.04962692161444
271,1.05054527731419
272,1.05139745476818
273,1.0521779194369
274,1.05288113678083
275,1.05350157226045
276,1.05403369133625
277,1.05447195946871
278,1.05481084211832
279,1.05504480474555
280,1.05516831281089
281,1.05517583177482
282,1.05506182709783
283,1.0548207642404
284,1.05444710866301
285,1.05393654543305
286,1.05329158417608
287,1.05251710703423
288,1.05161799853165
289,1.0505991431925
290,1.04946542554097
291,1.04822173010119
292,1.04687294139735
293,1.04542394395361
294,1.04387962229412
295,1.04224486094306
296,1.04052454442458
297,1.03872355726286
298,1.03684678398205
299,1.03489910910631
300,1.03288541715983
301,1.03081059266675
302,1.02867952015124
303,1.02649708413746
304,1.02426816914959
305,1.02199765971177
306,1.01969044034819
307,1.017351395583
308,1.01498540994036
309,1.01259736794444
310,1.0101921541194
311,1.00777465298941
312,1.00534974907864
313,1.00292232691123
314,1.00049727101137
315,0.998079465903213
316,0.995673796110921
317,0.99328514615866
318,0.990918400570594
319,0.988578443870888
320,0.986270160583705
321,0.98399843523321
322,0.981768152343565
323,0.979584196438937
324,0.977451452043487
325,0.975374721345823
326,0.973356309451441
327,0.971395634575324
328,0.969491954120813
329,0.967644525491254
330,0.965852606089988
331,0.96411545332036
332,0.962432324585713
333,0.960802477289391
334,0.959225168834736
335,0.957699656625093
336,0.956225198063804
337,0.954801050554213
338,0.953426471499663
339,0.952100718303499
340,0.950823048369062
341,0.949592719099698
342,0.948408987898749
343,0.947271112169558
344,0.946178349315469
345,0.945129956739826
346,0.944125191845971
347,0.943163312037249
348,0.942243574717002
349,0.941365237288574
350,0.940527557155309
351,0.93972979172055
352,0.93897119838764
353,0.938251034559923
354,0.937568557640741
355,0.93692302503344
356,0.936313694141361
357,0.935739822367849
358,0.935200667116247
359,0.934695485789897
360,0.934223535792145
361,0.933784074526333
362,0.933376359395804
363,0.932999647803902
364,0.93265319715397
365,0.932336264849352
