time,N
1,0.877273755905877
2,0.879501640847514
3,0.922632019410577
4,1.00564712491604
5,1.0956924216699
6,1.14316486096489
7,1.13692079494644
8,1.10416388732884
9,1.0517999960388
10,0.985684779138076
11,0.920244962927172
12,0.877273755905878
