wday,hour,N
1,0,0.599452764719549
1,1,0.389266924429995
1,2,0.188839978682097
1,3,0.0722684805721895
1,4,0.0973407259707369
1,5,0.302990951389707
1,6,0.699853365536389
1,7,1.14608050137323
1,8,1.44877932088246
1,9,1.53282949436633
1,10,1.50574088447251
1,11,1.48003844564576
1,12,1.4833104911683
1,13,1.50262250947001
1,14,1.52172198683423
1,15,1.5179216561048
1,16,1.4697417096031
1,17,1.37915820989366
1,18,1.26327789953554
1,19,1.13732877563304
1,20,1.01040911856411
1,21,0.88944917523302
1,22,0.762123865199702
1,23,0.599452764719549
2,0,0.60393567462516
2,1,0.39028132585074
2,2,0.186472131705698
2,3,0.0704559926832969
2,4,0.100153171105525
2,5,0.310329874654315
2,6,0.707897624296372
2,7,1.15111858581214
2,8,1.44855269419798
2,9,1.52719735209165
2,10,1.4977084580922
2,11,1.47522616975333
2,12,1.48503580107603
2,13,1.50956420378711
2,14,1.52948354907073
2,15,1.52233982562467
2,16,1.46748111144523
2,17,1.36978085995568
2,18,1.25057650769878
2,19,1.12749493477703
2,20,1.00670007907977
2,21,0.891328739834844
2,22,0.766949658156553
2,23,0.60393567462516
3,0,0.597375852222509
3,1,0.38677404867478
3,2,0.189740644346118
3,3,0.0774144886028327
3,4,0.105550477286251
3,5,0.312118039102166
3,6,0.70712959565402
3,7,1.14970225076769
3,8,1.448449910257
3,9,1.52921285229079
3,10,1.49961386839846
3,11,1.47225848418588
3,12,1.4751377062426
3,13,1.49586756404908
3,14,1.51781120402141
3,15,1.51593459219443
3,16,1.46652674520095
3,17,1.37354888557825
3,18,1.25881045831591
3,19,1.13962409844692
3,20,1.01951143397816
3,21,0.898843133312742
3,22,0.765667814648553
3,23,0.597375852222509
4,0,0.602110366029197
4,1,0.390825819946034
4,2,0.188837778443976
4,3,0.0718324390572172
4,4,0.0982072249470876
4,5,0.306371919041683
4,6,0.706129637305515
4,7,1.15343929950422
4,8,1.45279431651006
4,9,1.5296843790828
4,10,1.49722664339745
4,11,1.47296947316359
4,12,1.48147364441802
4,13,1.50296216905274
4,14,1.51826759001823
4,15,1.51007330731248
4,16,1.46274056505693
4,17,1.37742627176886
4,18,1.26612297947918
4,19,1.1407359149714
4,20,1.01239962063497
4,21,0.890903206340335
4,22,0.764355068488828
4,23,0.602110366029197
5,0,0.600371587690659
5,1,0.390712930817103
5,2,0.191088228265219
5,3,0.0749266071788825
5,4,0.100007881057617
5,5,0.306019612077946
5,6,0.704049808724536
5,7,1.15079128748294
5,8,1.4512666279261
5,9,1.53070383838634
5,10,1.50073287145807
5,11,1.47756645013239
5,12,1.48647059752834
5,13,1.50933642968365
5,14,1.52698421152906
5,15,1.51854873854452
5,16,1.46494431473834
5,17,1.37023921091951
5,18,1.25343644903121
5,19,1.13050922326088
5,20,1.0079992538219
5,21,0.889826188719457
5,22,0.763096063334665
5,23,0.600371587690659
6,0,0.798725843881071
6,1,0.69230241171459
6,2,0.592911141596924
6,3,0.539854728543862
6,4,0.559239332895337
6,5,0.661914533944085
6,6,0.847149329277079
6,7,1.05416675056029
6,8,1.20210420468193
6,9,1.25741776455979
6,10,1.2599399210587
6,11,1.25230027996467
6,12,1.2492147136337
6,13,1.25206247207498
6,14,1.25802663832526
6,15,1.25566285202975
6,16,1.23340639122335
6,17,1.19092213054852
6,18,1.13511934347732
6,19,1.07252785309103
6,20,1.00823865777812
6,21,0.946522651216226
6,22,0.881544210042362
6,23,0.798725843881071
7,0,0.889033345191893
7,1,0.840366068014477
7,2,0.802471200704024
7,3,0.788771498165548
7,4,0.806098847857186
7,5,0.853665401765255
7,6,0.927617125871293
7,7,1.00931761856718
7,8,1.0751842834735
7,9,1.11319774361881
7,10,1.12926960955548
7,11,1.13090872421902
7,12,1.12605899101594
7,13,1.12284148111162
7,14,1.12445849881893
7,15,1.1237950263645
7,16,1.11312904666823
7,17,1.09278461042087
7,18,1.06827465468776
7,19,1.04308204330931
7,20,1.01460125600258
7,21,0.979308644527755
7,22,0.936730934876915
7,23,0.889033345191893
